timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 20:46:25.121,machining_end_to_approach_machine,787.058,-32.228,1537.657,58.71,-88.531,-55.902,-2.847,9.96,-141.557,-188.624,-41.152,187.695,1.125,-42.013,11.319,6.532,-30.273,-6.922,-0.39,-6.86,-5.09,-269.04,4.58,3.74,0.62,-22.854,6.265,1.201,-17.02,-1.446,,
2026-01-27 20:46:25.223,machining_end_to_approach_machine,819.268,-32.335,1508.928,60.753,-88.454,-57.932,-2.734,5.749,-140.421,-187.995,-44.193,187.026,1.125,-42.038,11.328,6.472,-30.305,-6.864,-0.43,-6.29,-5.01,-266.15,4.62,3.03,0.487,-17.901,4.919,0.682,-13.392,-0.877,,
2026-01-27 20:46:25.325,machining_end_to_approach_machine,846.281,-32.332,1481.434,61.957,-88.407,-59.178,-2.636,2.057,-139.425,-187.443,-46.858,186.44,1.091,-40.758,10.985,6.234,-29.392,-6.614,-0.32,-5.71,-5.02,-263.61,4.7,2.44,0.299,-10.916,3.026,-0.162,-8.303,0.036,,
2026-01-27 20:46:25.428,machining_end_to_approach_machine,871.268,-32.239,1452.718,62.617,-88.384,-59.922,-2.539,-1.529,-138.458,-186.908,-49.447,185.87,1.059,-39.532,10.657,6.015,-28.516,-6.384,-0.33,-5.23,-4.97,-261.01,4.68,1.92,0.24,-8.763,2.437,-0.305,-6.706,0.201,,
2026-01-27 20:46:25.531,machining_end_to_approach_machine,891.338,-32.09,1426.92,62.768,-88.383,-60.179,-2.458,-4.562,-137.64,-186.454,-51.637,185.389,0.997,-37.232,10.038,5.644,-26.862,-5.993,-0.3,-4.76,-4.95,-258.46,4.83,1.61,0.068,-2.364,0.704,-1.1,-2.048,1.058,,
2026-01-27 20:46:25.632,machining_end_to_approach_machine,908.668,-31.898,1402.295,62.555,-88.398,-60.087,-2.384,-7.321,-136.896,-186.042,-53.628,184.95,0.933,-34.821,9.388,5.264,-25.126,-5.59,-0.21,-4.32,-5.11,-256.18,4.87,1.38,-0.012,0.617,-0.107,-1.4,0.138,1.389,,
2026-01-27 20:46:25.732,machining_end_to_approach_machine,923.116,-31.683,1379.777,62.058,-88.425,-59.715,-2.319,-9.745,-136.243,-185.68,-55.378,184.565,0.862,-32.175,8.675,4.854,-23.219,-5.155,-0.2,-3.99,-4.93,-254.2,4.87,1.1,-0.101,3.908,-1.0,-1.761,2.545,1.782,,
2026-01-27 20:46:25.833,machining_end_to_approach_machine,936.06,-31.442,1357.765,61.281,-88.462,-59.071,-2.258,-12.035,-135.625,-185.338,-57.031,184.202,0.8,-29.856,8.05,4.496,-21.547,-4.775,-0.2,-3.63,-5.01,-252.08,4.96,0.84,-0.126,4.854,-1.261,-1.785,3.256,1.816,,
2026-01-27 20:46:25.935,machining_end_to_approach_machine,947.208,-31.19,1337.142,60.268,-88.505,-58.192,-2.202,-14.117,-135.063,-185.026,-58.535,183.871,0.739,-27.599,7.442,4.15,-19.92,-4.408,-0.21,-3.19,-4.99,-250.18,4.97,0.68,-0.169,6.441,-1.693,-1.916,4.426,1.964,,
2026-01-27 20:46:26.038,machining_end_to_approach_machine,957.125,-30.925,1317.242,58.997,-88.555,-57.058,-2.15,-16.076,-134.535,-184.734,-59.949,183.56,0.686,-25.596,6.902,3.844,-18.475,-4.084,-0.1,-3.04,-4.98,-248.43,4.91,0.59,-0.185,7.037,-1.859,-1.91,4.879,1.965,,
2026-01-27 20:46:26.139,machining_end_to_approach_machine,965.351,-30.671,1299.406,57.578,-88.605,-55.767,-2.104,-17.793,-134.072,-184.477,-61.189,183.287,0.629,-23.489,6.334,3.525,-16.955,-3.745,-0.22,-2.8,-5.02,-246.87,4.88,0.51,-0.232,8.75,-2.324,-2.08,6.136,2.152,,
2026-01-27 20:46:26.241,machining_end_to_approach_machine,972.909,-30.404,1281.745,55.87,-88.659,-54.19,-2.059,-19.461,-133.622,-184.228,-62.393,183.022,0.584,-21.786,5.875,3.267,-15.727,-3.471,-0.14,-2.52,-5.08,-245.43,4.95,0.27,-0.222,8.368,-2.225,-1.946,5.878,2.015,,
2026-01-27 20:46:26.341,machining_end_to_approach_machine,978.961,-30.163,1266.552,54.12,-88.71,-52.556,-2.021,-20.871,-133.242,-184.017,-63.411,182.798,0.532,-19.867,5.357,2.977,-14.341,-3.163,-0.06,-2.3,-5.02,-244.01,5.01,0.37,-0.268,10.1,-2.695,-2.135,7.145,2.222,,
2026-01-27 20:46:26.444,machining_end_to_approach_machine,984.534,-29.916,1251.582,52.098,-88.761,-50.652,-1.985,-22.242,-132.872,-183.812,-64.401,182.581,0.491,-18.326,4.942,2.745,-13.229,-2.916,-0.18,-2.11,-5.02,-242.68,5.06,0.28,-0.252,9.496,-2.535,-1.982,6.724,2.064,,
2026-01-27 20:46:26.547,machining_end_to_approach_machine,989.155,-29.69,1238.319,50.022,-88.809,-48.681,-1.952,-23.44,-132.549,-183.633,-65.266,182.39,0.448,-16.741,4.515,2.506,-12.085,-2.663,-0.0,-1.93,-5.02,-241.6,5.12,0.2,-0.273,10.263,-2.745,-2.04,7.291,2.13,,
2026-01-27 20:46:26.649,machining_end_to_approach_machine,993.264,-29.47,1225.765,47.771,-88.855,-46.532,-1.922,-24.562,-132.246,-183.465,-66.076,182.212,0.411,-15.36,4.142,2.299,-11.089,-2.443,-0.05,-1.78,-5.06,-240.47,5.08,0.13,-0.266,10.002,-2.677,-1.951,7.114,2.039,,
2026-01-27 20:46:26.752,machining_end_to_approach_machine,996.684,-29.27,1214.677,45.52,-88.895,-44.371,-1.896,-25.544,-131.982,-183.319,-66.785,182.056,0.374,-13.974,3.768,2.091,-10.088,-2.222,-0.07,-1.55,-5.06,-239.48,4.97,0.2,-0.277,10.408,-2.788,-1.966,7.418,2.058,,
2026-01-27 20:46:26.855,machining_end_to_approach_machine,999.64,-29.084,1204.543,43.219,-88.932,-42.155,-1.872,-26.433,-131.742,-183.186,-67.427,181.915,0.34,-12.704,3.426,1.901,-9.172,-2.019,-0.02,-1.39,-4.99,-238.54,5.07,0.07,-0.274,10.285,-2.757,-1.906,7.339,1.998,,
2026-01-27 20:46:26.956,machining_end_to_approach_machine,1002.118,-28.916,1195.594,40.973,-88.965,-39.984,-1.851,-27.213,-131.531,-183.069,-67.99,181.791,0.307,-11.478,3.095,1.717,-8.287,-1.824,-0.03,-1.24,-5.04,-237.76,5.07,0.18,-0.276,10.354,-2.777,-1.88,7.397,1.973,,
2026-01-27 20:46:27.058,machining_end_to_approach_machine,1004.351,-28.756,1187.126,38.645,-88.994,-37.727,-1.832,-27.947,-131.334,-182.96,-68.519,181.675,0.28,-10.442,2.816,1.562,-7.539,-1.659,-0.06,-1.17,-5.01,-237.05,4.87,0.09,-0.261,9.783,-2.625,-1.761,6.993,1.849,,
2026-01-27 20:46:27.159,machining_end_to_approach_machine,1006.105,-28.622,1180.172,36.575,-89.018,-35.716,-1.816,-28.546,-131.172,-182.87,-68.952,181.58,0.25,-9.329,2.516,1.395,-6.735,-1.482,-0.04,-1.1,-4.97,-236.37,5.02,0.02,-0.271,10.149,-2.725,-1.786,7.264,1.878,,
2026-01-27 20:46:27.261,machining_end_to_approach_machine,1007.821,-28.483,1173.071,34.304,-89.042,-33.506,-1.799,-29.154,-131.008,-182.779,-69.391,181.483,0.228,-8.519,2.297,1.274,-6.15,-1.353,-0.01,-0.92,-5.0,-235.73,4.95,0.08,-0.241,9.037,-2.426,-1.593,6.467,1.674,,
2026-01-27 20:46:27.362,machining_end_to_approach_machine,1009.27,-28.36,1166.818,32.167,-89.061,-31.423,-1.785,-29.688,-130.864,-182.699,-69.777,181.398,0.207,-7.723,2.083,1.155,-5.576,-1.227,-0.04,-0.89,-4.98,-235.22,4.99,0.05,-0.237,8.884,-2.386,-1.546,6.363,1.626,,
2026-01-27 20:46:27.465,machining_end_to_approach_machine,1010.586,-28.243,1160.914,30.026,-89.079,-29.333,-1.772,-30.19,-130.729,-182.624,-70.139,181.319,0.189,-7.047,1.901,1.053,-5.088,-1.119,-0.0,-0.89,-4.93,-234.66,4.95,0.05,-0.222,8.313,-2.233,-1.439,5.956,1.514,,
2026-01-27 20:46:27.566,machining_end_to_approach_machine,1011.665,-28.142,1155.898,28.111,-89.093,-27.461,-1.76,-30.615,-130.614,-182.561,-70.446,181.251,0.17,-6.348,1.712,0.949,-4.583,-1.008,-0.01,-0.77,-4.95,-234.2,5.04,0.05,-0.22,8.251,-2.217,-1.41,5.916,1.485,,
2026-01-27 20:46:27.666,machining_end_to_approach_machine,1012.653,-28.046,1151.144,26.214,-89.106,-25.605,-1.75,-31.016,-130.506,-182.501,-70.736,181.187,0.154,-5.765,1.555,0.862,-4.162,-0.915,-0.04,-0.55,-4.93,-233.77,4.91,0.11,-0.205,7.661,-2.059,-1.304,5.493,1.374,,
2026-01-27 20:46:27.768,machining_end_to_approach_machine,1013.527,-27.958,1146.809,24.413,-89.117,-23.842,-1.74,-31.382,-130.407,-182.446,-70.999,181.129,0.14,-5.236,1.412,0.783,-3.781,-0.832,0.04,-0.63,-4.96,-233.27,5.0,0.03,-0.194,7.258,-1.951,-1.228,5.206,1.294,,
2026-01-27 20:46:27.870,machining_end_to_approach_machine,1014.3,-27.877,1142.856,22.713,-89.126,-22.177,-1.731,-31.714,-130.318,-182.397,-71.239,181.077,0.127,-4.758,1.283,0.711,-3.435,-0.755,0.01,-0.51,-5.02,-232.95,4.84,0.13,-0.183,6.862,-1.845,-1.154,4.924,1.217,,
2026-01-27 20:46:27.973,machining_end_to_approach_machine,1014.985,-27.803,1139.253,21.115,-89.134,-20.611,-1.723,-32.016,-130.236,-182.351,-71.457,181.029,0.116,-4.323,1.166,0.646,-3.121,-0.687,-0.01,-0.5,-4.92,-232.73,4.94,0.09,-0.173,6.477,-1.741,-1.084,4.649,1.143,,
2026-01-27 20:46:28.074,machining_end_to_approach_machine,1015.594,-27.736,1135.969,19.62,-89.14,-19.145,-1.715,-32.291,-130.162,-182.31,-71.656,180.985,0.105,-3.93,1.06,0.587,-2.837,-0.624,-0.02,-0.49,-4.93,-232.37,4.9,0.01,-0.163,6.102,-1.641,-1.016,4.381,1.072,,
2026-01-27 20:46:28.177,machining_end_to_approach_machine,1016.135,-27.673,1132.977,18.227,-89.146,-17.777,-1.709,-32.54,-130.095,-182.273,-71.836,180.946,0.096,-3.572,0.963,0.534,-2.579,-0.567,-0.03,-0.45,-4.88,-232.13,4.87,0.09,-0.153,5.741,-1.544,-0.952,4.123,1.004,,
2026-01-27 20:46:28.279,machining_end_to_approach_machine,1016.633,-27.615,1130.159,16.887,-89.151,-16.462,-1.702,-32.775,-130.031,-182.238,-72.006,180.908,0.088,-3.266,0.881,0.488,-2.358,-0.519,-0.1,-0.38,-4.93,-231.86,4.98,0.12,-0.142,5.316,-1.43,-0.879,3.818,0.928,,
2026-01-27 20:46:28.382,machining_end_to_approach_machine,1017.033,-27.567,1127.854,15.772,-89.154,-15.368,-1.697,-32.967,-129.98,-182.209,-72.144,180.878,0.078,-2.93,0.79,0.438,-2.115,-0.465,0.03,-0.37,-4.89,-231.64,4.95,0.03,-0.139,5.215,-1.403,-0.855,3.747,0.903,,
2026-01-27 20:46:28.482,machining_end_to_approach_machine,1017.419,-27.519,1125.585,14.66,-89.157,-14.276,-1.692,-33.156,-129.929,-182.181,-72.281,180.848,0.071,-2.669,0.72,0.399,-1.927,-0.424,-0.04,-0.29,-4.86,-231.42,4.85,0.07,-0.126,4.726,-1.271,-0.775,3.396,0.818,,
2026-01-27 20:46:28.585,machining_end_to_approach_machine,1017.764,-27.476,1123.519,13.633,-89.16,-13.268,-1.688,-33.328,-129.882,-182.155,-72.405,180.821,0.065,-2.431,0.656,0.363,-1.755,-0.386,0.0,-0.32,-4.9,-231.28,4.81,0.1,-0.118,4.424,-1.19,-0.723,3.18,0.763,,
2026-01-27 20:46:28.686,machining_end_to_approach_machine,1018.073,-27.436,1121.639,12.688,-89.162,-12.339,-1.683,-33.484,-129.84,-182.132,-72.517,180.796,0.059,-2.213,0.597,0.331,-1.598,-0.351,0.03,-0.3,-4.86,-231.15,4.94,0.02,-0.111,4.137,-1.113,-0.674,2.974,0.712,,
2026-01-27 20:46:28.790,machining_end_to_approach_machine,1018.35,-27.4,1119.926,11.82,-89.164,-11.486,-1.68,-33.626,-129.802,-182.111,-72.62,180.773,0.054,-2.015,0.543,0.301,-1.455,-0.32,-0.09,-0.18,-4.96,-230.92,4.87,0.09,-0.103,3.865,-1.04,-0.627,2.778,0.663,,
2026-01-27 20:46:28.892,machining_end_to_approach_machine,1018.599,-27.367,1118.368,11.022,-89.166,-10.702,-1.676,-33.755,-129.767,-182.092,-72.713,180.753,0.049,-1.834,0.495,0.274,-1.324,-0.291,0.01,-0.24,-4.93,-230.92,4.96,0.06,-0.096,3.607,-0.971,-0.584,2.593,0.617,,
2026-01-27 20:46:28.992,machining_end_to_approach_machine,1018.814,-27.338,1116.997,10.316,-89.167,-10.008,-1.673,-33.868,-129.737,-182.075,-72.795,180.735,0.044,-1.659,0.447,0.248,-1.198,-0.263,-0.02,-0.24,-4.83,-230.69,4.77,-0.0,-0.091,3.403,-0.916,-0.549,2.447,0.58,,
2026-01-27 20:46:29.096,machining_end_to_approach_machine,1019.016,-27.31,1115.702,9.644,-89.168,-9.348,-1.67,-33.975,-129.708,-182.059,-72.872,180.718,0.041,-1.512,0.408,0.226,-1.092,-0.24,0.03,-0.23,-4.88,-230.49,4.87,0.07,-0.084,3.125,-0.841,-0.503,2.248,0.532,,
2026-01-27 20:46:29.197,machining_end_to_approach_machine,1019.192,-27.286,1114.563,9.051,-89.169,-8.765,-1.668,-34.069,-129.682,-182.045,-72.94,180.703,0.037,-1.369,0.369,0.205,-0.989,-0.217,-0.04,-0.11,-4.86,-230.41,4.84,0.04,-0.079,2.943,-0.792,-0.472,2.117,0.5,,
2026-01-27 20:46:29.298,machining_end_to_approach_machine,1019.356,-27.263,1113.486,8.487,-89.169,-8.21,-1.665,-34.158,-129.658,-182.031,-73.004,180.689,0.033,-1.249,0.337,0.187,-0.902,-0.198,-0.01,-0.21,-4.94,-230.31,4.86,0.0,-0.072,2.7,-0.727,-0.433,1.943,0.458,waypoint,
2026-01-27 20:46:29.399,approach_machine_to_pick,1025.177,-27.26,1112.472,7.911,-89.17,-7.644,-1.654,-34.456,-129.163,-182.012,-72.806,180.682,0.053,-1.68,1.491,0.187,-0.18,-0.166,0.01,-0.14,-4.89,-230.28,4.89,-0.02,0.021,0.346,4.059,-0.334,4.376,0.484,,
2026-01-27 20:46:29.501,approach_machine_to_pick,1036.308,-27.268,1111.443,7.311,-89.17,-7.052,-1.635,-34.956,-128.221,-181.987,-72.363,180.681,0.088,-2.51,3.473,0.203,0.971,-0.127,0.02,-0.13,-5.0,-230.24,4.9,0.06,0.102,-1.714,8.117,-0.239,6.377,0.494,,
2026-01-27 20:46:29.603,approach_machine_to_pick,1046.384,-27.267,1110.503,6.788,-89.171,-6.538,-1.618,-35.41,-127.365,-181.965,-71.961,180.68,0.109,-3.019,4.746,0.209,1.734,-0.098,-0.09,-0.17,-5.0,-229.99,4.93,-0.03,0.074,-1.091,6.454,-0.238,5.339,0.446,,
2026-01-27 20:46:29.704,approach_machine_to_pick,1055.508,-27.26,1109.644,6.332,-89.171,-6.09,-1.602,-35.824,-126.586,-181.944,-71.595,180.679,0.122,-3.299,5.507,0.208,2.215,-0.076,0.02,-0.26,-5.01,-229.95,4.91,0.02,0.051,-0.57,5.033,-0.235,4.441,0.402,,
2026-01-27 20:46:29.805,approach_machine_to_pick,1063.774,-27.248,1108.86,5.934,-89.171,-5.699,-1.587,-36.2,-125.877,-181.925,-71.262,180.678,0.128,-3.414,5.902,0.203,2.494,-0.059,0.07,-0.15,-4.93,-229.93,4.91,0.04,0.031,-0.139,3.825,-0.23,3.666,0.363,,
2026-01-27 20:46:29.907,approach_machine_to_pick,1071.517,-27.233,1108.121,5.574,-89.171,-5.345,-1.574,-36.554,-125.211,-181.907,-70.949,180.677,0.13,-3.445,6.092,0.197,2.653,-0.046,0.03,-0.15,-4.97,-229.78,4.9,-0.03,0.02,0.099,3.02,-0.218,3.101,0.327,,
2026-01-27 20:46:30.008,approach_machine_to_pick,1078.281,-27.215,1107.471,5.269,-89.172,-5.046,-1.562,-36.864,-124.627,-181.892,-70.675,180.677,0.127,-3.359,6.029,0.186,2.676,-0.036,0.04,-0.06,-5.11,-229.7,4.87,0.06,0.001,0.526,1.896,-0.218,2.405,0.295,,
2026-01-27 20:46:30.108,approach_machine_to_pick,1084.622,-27.196,1106.858,4.992,-89.172,-4.774,-1.55,-37.156,-124.077,-181.877,-70.417,180.676,0.123,-3.248,5.895,0.176,2.652,-0.029,0.04,-0.12,-5.09,-229.65,4.83,0.02,-0.006,0.658,1.359,-0.206,2.001,0.266,,
2026-01-27 20:46:30.208,approach_machine_to_pick,1090.165,-27.176,1106.319,4.757,-89.172,-4.544,-1.541,-37.411,-123.596,-181.865,-70.19,180.676,0.117,-3.075,5.625,0.164,2.554,-0.023,-0.0,-0.08,-5.11,-229.63,4.83,0.04,-0.02,0.952,0.545,-0.203,1.482,0.24,,
2026-01-27 20:46:30.309,approach_machine_to_pick,1095.363,-27.155,1105.812,4.543,-89.172,-4.334,-1.531,-37.652,-123.143,-181.853,-69.978,180.675,0.111,-2.908,5.351,0.153,2.448,-0.018,0.04,-0.12,-5.13,-229.56,4.79,0.01,-0.024,1.009,0.204,-0.19,1.199,0.216,,
2026-01-27 20:46:30.411,approach_machine_to_pick,1100.063,-27.135,1105.351,4.354,-89.172,-4.149,-1.523,-37.87,-122.732,-181.842,-69.785,180.675,0.104,-2.726,5.04,0.142,2.318,-0.015,-0.09,-0.06,-5.15,-229.38,4.91,0.04,-0.03,1.133,-0.24,-0.183,0.88,0.195,,
2026-01-27 20:46:30.515,approach_machine_to_pick,1104.314,-27.115,1104.933,4.188,-89.172,-3.986,-1.515,-38.067,-122.36,-181.832,-69.61,180.674,0.097,-2.538,4.71,0.131,2.175,-0.012,-0.1,0.01,-5.16,-229.4,4.92,0.04,-0.035,1.223,-0.6,-0.174,0.612,0.176,,
2026-01-27 20:46:30.618,approach_machine_to_pick,1108.159,-27.095,1104.553,4.041,-89.172,-3.842,-1.508,-38.246,-122.023,-181.823,-69.452,180.674,0.09,-2.351,4.376,0.121,2.028,-0.01,0.05,-0.0,-5.19,-229.39,4.96,-0.02,-0.038,1.286,-0.888,-0.166,0.387,0.159,,
2026-01-27 20:46:30.720,approach_machine_to_pick,1111.637,-27.077,1104.208,3.91,-89.171,-3.715,-1.502,-38.409,-121.717,-181.815,-69.308,180.673,0.083,-2.169,4.046,0.111,1.88,-0.008,-0.01,-0.06,-5.2,-229.25,4.87,0.02,-0.041,1.325,-1.115,-0.158,0.2,0.143,,
2026-01-27 20:46:30.820,approach_machine_to_pick,1114.681,-27.06,1103.905,3.798,-89.171,-3.606,-1.497,-38.551,-121.449,-181.808,-69.182,180.673,0.076,-1.983,3.705,0.101,1.725,-0.007,-0.02,0.09,-5.11,-229.29,4.85,0.04,-0.045,1.393,-1.381,-0.152,0.003,0.13,,
2026-01-27 20:46:30.923,approach_machine_to_pick,1117.54,-27.043,1103.621,3.695,-89.171,-3.505,-1.492,-38.685,-121.197,-181.801,-69.064,180.673,0.07,-1.821,3.409,0.092,1.589,-0.006,0.02,0.01,-5.26,-229.13,4.89,-0.03,-0.043,1.338,-1.402,-0.141,-0.072,0.117,,
2026-01-27 20:46:31.023,approach_machine_to_pick,1120.042,-27.028,1103.371,3.606,-89.171,-3.418,-1.487,-38.802,-120.976,-181.795,-68.96,180.673,0.064,-1.659,3.109,0.084,1.452,-0.005,0.11,0.08,-5.15,-229.2,4.86,0.07,-0.045,1.369,-1.573,-0.135,-0.211,0.105,,
2026-01-27 20:46:31.125,approach_machine_to_pick,1122.392,-27.014,1103.135,3.524,-89.171,-3.338,-1.483,-38.912,-120.768,-181.79,-68.862,180.672,0.058,-1.52,2.851,0.077,1.333,-0.004,0.1,0.02,-5.26,-229.07,4.91,0.08,-0.044,1.302,-1.547,-0.125,-0.252,0.095,,
2026-01-27 20:46:31.228,approach_machine_to_pick,1124.519,-27.0,1102.922,3.451,-89.171,-3.267,-1.479,-39.012,-120.58,-181.785,-68.774,180.672,0.053,-1.39,2.609,0.07,1.221,-0.004,-0.0,0.0,-5.18,-229.14,4.85,0.09,-0.043,1.275,-1.587,-0.118,-0.318,0.086,,
2026-01-27 20:46:31.332,approach_machine_to_pick,1126.509,-26.987,1102.722,3.383,-89.171,-3.201,-1.475,-39.106,-120.404,-181.78,-68.691,180.672,0.049,-1.277,2.398,0.064,1.123,-0.003,-0.01,0.05,-5.24,-229.09,4.87,0.09,-0.041,1.212,-1.549,-0.109,-0.343,0.077,,
2026-01-27 20:46:31.433,approach_machine_to_pick,1128.247,-26.975,1102.547,3.325,-89.171,-3.144,-1.472,-39.188,-120.25,-181.776,-68.618,180.672,0.045,-1.162,2.184,0.058,1.023,-0.003,0.03,0.04,-5.18,-229.04,4.89,0.05,-0.042,1.208,-1.615,-0.104,-0.412,0.07,,
2026-01-27 20:46:31.536,approach_machine_to_pick,1129.77,-26.965,1102.394,3.275,-89.171,-3.095,-1.469,-39.26,-120.114,-181.772,-68.555,180.672,0.04,-1.051,1.976,0.053,0.926,-0.003,-0.01,0.08,-5.29,-228.96,4.89,-0.04,-0.041,1.188,-1.643,-0.099,-0.46,0.063,,
2026-01-27 20:46:31.636,approach_machine_to_pick,1131.107,-26.955,1102.259,3.231,-89.171,-3.052,-1.467,-39.323,-119.996,-181.769,-68.499,180.671,0.036,-0.946,1.779,0.047,0.834,-0.002,0.0,0.05,-5.2,-229.0,4.78,0.11,-0.041,1.156,-1.643,-0.093,-0.492,0.057,,
2026-01-27 20:46:31.736,approach_machine_to_pick,1132.369,-26.947,1102.131,3.19,-89.171,-3.012,-1.465,-39.382,-119.883,-181.766,-68.446,180.671,0.033,-0.858,1.615,0.043,0.757,-0.002,-0.03,0.06,-5.17,-228.96,4.78,0.01,-0.038,1.076,-1.545,-0.086,-0.473,0.051,,
2026-01-27 20:46:31.838,approach_machine_to_pick,1133.516,-26.938,1102.015,3.153,-89.171,-2.976,-1.463,-39.436,-119.781,-181.763,-68.398,180.671,0.03,-0.779,1.466,0.039,0.688,-0.002,0.03,0.0,-5.18,-228.98,4.86,0.07,-0.036,1.022,-1.492,-0.08,-0.474,0.046,,
2026-01-27 20:46:31.939,approach_machine_to_pick,1134.559,-26.931,1101.91,3.119,-89.171,-2.943,-1.461,-39.486,-119.688,-181.761,-68.355,180.671,0.027,-0.708,1.332,0.035,0.625,-0.002,0.05,0.09,-5.26,-228.94,4.88,-0.03,-0.034,0.969,-1.435,-0.074,-0.47,0.042,waypoint,
2026-01-27 20:46:32.042,pick_on_machine,1135.506,-26.924,1101.814,3.089,-89.171,-2.914,-1.459,-39.531,-119.604,-181.759,-68.315,180.671,0.025,-0.643,1.21,0.032,0.568,-0.001,0.13,0.01,-5.24,-228.94,4.79,0.05,-0.033,0.916,-1.375,-0.069,-0.462,0.038,,
2026-01-27 20:46:32.143,pick_on_machine,1136.368,-26.917,1101.726,3.062,-89.171,-2.888,-1.457,-39.571,-119.527,-181.757,-68.279,180.671,0.022,-0.584,1.099,0.029,0.516,-0.001,0.06,0.21,-5.34,-228.95,4.91,-0.01,-0.031,0.865,-1.314,-0.064,-0.452,0.034,,
2026-01-27 20:46:32.244,pick_on_machine,1137.151,-26.911,1101.647,3.037,-89.171,-2.864,-1.456,-39.608,-119.457,-181.755,-68.246,180.671,0.02,-0.531,0.999,0.027,0.469,-0.001,0.03,0.08,-5.26,-228.88,4.86,0.09,-0.029,0.816,-1.252,-0.06,-0.439,0.031,,
2026-01-27 20:46:32.344,pick_on_machine,1137.863,-26.906,1101.574,3.015,-89.171,-2.842,-1.455,-39.642,-119.394,-181.753,-68.216,180.671,0.019,-0.482,0.908,0.024,0.426,-0.001,-0.03,0.01,-5.25,-228.92,4.84,0.04,-0.028,0.768,-1.19,-0.055,-0.425,0.028,,
2026-01-27 20:46:32.446,pick_on_machine,1138.511,-26.901,1101.509,2.995,-89.171,-2.823,-1.453,-39.673,-119.336,-181.752,-68.189,180.671,0.017,-0.438,0.826,0.022,0.388,-0.001,0.02,0.15,-5.23,-228.87,4.83,-0.02,-0.026,0.721,-1.129,-0.051,-0.409,0.025,,
2026-01-27 20:46:32.548,pick_on_machine,1139.139,-26.896,1101.445,2.976,-89.171,-2.804,-1.452,-39.703,-119.28,-181.75,-68.163,180.671,0.016,-0.403,0.76,0.02,0.357,-0.001,0.02,0.04,-5.29,-228.95,4.85,0.03,-0.024,0.658,-1.033,-0.047,-0.376,0.022,,
2026-01-27 20:46:32.649,pick_on_machine,1139.634,-26.893,1101.394,2.96,-89.171,-2.789,-1.451,-39.726,-119.236,-181.749,-68.142,180.671,0.014,-0.361,0.68,0.018,0.319,-0.001,-0.01,0.06,-5.2,-228.77,4.89,-0.03,-0.024,0.655,-1.048,-0.045,-0.395,0.02,,
2026-01-27 20:46:32.749,pick_on_machine,1140.121,-26.889,1101.345,2.945,-89.171,-2.774,-1.451,-39.749,-119.192,-181.748,-68.122,180.671,0.013,-0.329,0.619,0.016,0.291,-0.001,0.0,0.11,-5.33,-228.78,4.8,0.01,-0.022,0.594,-0.951,-0.041,-0.359,0.018,,
2026-01-27 20:46:32.850,pick_on_machine,1140.533,-26.886,1101.303,2.933,-89.171,-2.762,-1.45,-39.769,-119.155,-181.747,-68.104,180.671,0.011,-0.295,0.556,0.015,0.261,-0.001,0.0,0.12,-5.31,-228.88,4.85,0.04,-0.021,0.57,-0.922,-0.039,-0.354,0.017,,
2026-01-27 20:46:32.953,pick_on_machine,1140.938,-26.882,1101.262,2.92,-89.171,-2.75,-1.449,-39.788,-119.119,-181.746,-68.087,180.671,0.01,-0.27,0.508,0.013,0.238,-0.001,-0.04,0.17,-5.31,-228.77,4.95,0.07,-0.019,0.516,-0.836,-0.035,-0.322,0.015,,
2026-01-27 20:46:33.057,pick_on_machine,1141.294,-26.88,1101.225,2.91,-89.171,-2.74,-1.448,-39.805,-119.087,-181.745,-68.072,180.67,0.009,-0.244,0.46,0.012,0.216,-0.001,0.03,0.06,-5.27,-228.75,4.85,0.1,-0.018,0.488,-0.797,-0.033,-0.31,0.013,,
2026-01-27 20:46:33.159,pick_on_machine,1141.619,-26.877,1101.192,2.9,-89.171,-2.73,-1.448,-39.82,-119.058,-181.744,-68.059,180.67,0.009,-0.222,0.418,0.011,0.196,-0.0,0.05,0.1,-5.3,-228.87,4.87,-0.02,-0.017,0.454,-0.745,-0.03,-0.292,0.012,,
2026-01-27 20:46:33.262,pick_on_machine,1141.926,-26.875,1101.161,2.891,-89.171,-2.721,-1.447,-39.835,-119.031,-181.743,-68.046,180.67,0.008,-0.203,0.382,0.01,0.179,-0.0,0.1,-0.0,-5.3,-228.84,4.82,-0.01,-0.015,0.417,-0.686,-0.027,-0.27,0.011,,
2026-01-27 20:46:33.365,pick_on_machine,1142.195,-26.872,1101.133,2.882,-89.171,-2.713,-1.447,-39.848,-119.007,-181.743,-68.035,180.67,0.007,-0.184,0.347,0.009,0.163,-0.0,-0.02,0.1,-5.18,-228.77,4.91,-0.03,-0.014,0.393,-0.651,-0.026,-0.259,0.01,,
