timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:22:31.531,retreat_feeder_to_approach_machine,544.05,137.074,1238.724,90.471,-0.417,-0.227,-2.133,8.638,-124.595,26.359,-89.515,-88.095,0.284,-1.642,-2.992,4.606,-0.004,-0.881,0.11,2.62,-300.0,0.33,0.04,-0.08,0.508,2.016,3.953,-6.127,0.006,0.854,
2026-01-26 04:22:31.631,retreat_feeder_to_approach_machine,543.865,137.211,1236.854,90.472,-0.41,-0.24,-2.119,8.559,-124.738,26.573,-89.515,-88.121,0.247,-1.428,-2.602,3.99,-0.003,-0.726,0.01,2.47,-300.0,0.19,0.08,-0.05,0.43,1.966,3.834,-5.941,0.006,0.911,
2026-01-26 04:22:31.732,retreat_feeder_to_approach_machine,543.696,137.33,1235.224,90.472,-0.403,-0.243,-2.107,8.49,-124.862,26.759,-89.515,-88.136,0.215,-1.242,-2.263,3.458,-0.003,-0.582,0.1,2.58,-300.0,0.2,0.01,0.02,0.37,1.87,3.635,-5.631,0.006,0.932,
2026-01-26 04:22:31.834,retreat_feeder_to_approach_machine,543.542,137.434,1233.804,90.472,-0.396,-0.237,-2.096,8.431,-124.971,26.92,-89.515,-88.141,0.188,-1.081,-1.969,2.997,-0.002,-0.45,-0.08,2.59,-300.0,0.24,-0.07,-0.01,0.317,1.771,3.432,-5.314,0.006,0.937,
2026-01-26 04:22:31.937,retreat_feeder_to_approach_machine,543.404,137.525,1232.567,90.472,-0.389,-0.225,-2.087,8.379,-125.066,27.06,-89.515,-88.138,0.164,-0.941,-1.713,2.597,-0.002,-0.329,-0.01,2.59,-300.0,0.17,-0.01,0.01,0.272,1.671,3.228,-4.997,0.005,0.927,waypoint
2026-01-26 04:22:32.037,approach_machine_to_place,543.479,137.633,1226.512,90.48,-0.18,-0.204,-2.076,8.033,-125.414,27.545,-89.514,-88.128,0.152,-1.571,-2.155,3.16,0.001,-0.223,-0.02,2.5,-300.0,0.34,-0.05,0.02,0.27,-1.435,0.369,-1.047,0.012,0.896,
2026-01-26 04:22:32.140,approach_machine_to_place,544.457,137.766,1213.457,90.482,-0.12,-0.172,-2.058,7.212,-126.201,29.092,-89.514,-88.114,0.159,-3.229,-3.583,6.238,0.002,-0.131,-0.03,2.58,-300.0,0.3,-0.05,-0.07,0.305,-6.037,-4.053,9.679,0.009,0.856,
2026-01-26 04:22:32.242,approach_machine_to_place,545.189,137.88,1202.735,90.48,-0.18,-0.139,-2.043,6.522,-126.866,30.508,-89.514,-88.097,0.156,-4.147,-4.352,8.218,0.0,-0.055,0.02,2.56,-300.0,0.33,-0.01,0.0,0.245,-4.131,-2.44,7.398,-0.001,0.799,
2026-01-26 04:22:32.342,approach_machine_to_place,545.614,137.987,1193.454,90.478,-0.234,-0.107,-2.03,5.92,-127.447,31.744,-89.515,-88.077,0.15,-4.614,-4.715,9.254,-0.001,0.008,0.01,2.69,-300.0,0.42,0.07,-0.04,0.202,-2.83,-1.341,4.861,-0.002,0.744,
2026-01-26 04:22:32.445,approach_machine_to_place,545.813,138.086,1185.408,90.476,-0.277,-0.074,-2.019,5.396,-127.953,32.817,-89.515,-88.055,0.141,-4.771,-4.801,9.622,-0.002,0.059,0.06,2.7,-300.0,0.38,0.03,0.04,0.165,-1.774,-0.459,2.742,-0.001,0.686,
2026-01-26 04:22:32.549,approach_machine_to_place,545.858,138.174,1178.669,90.474,-0.309,-0.043,-2.009,4.955,-128.378,33.716,-89.516,-88.034,0.129,-4.681,-4.664,9.463,-0.002,0.098,0.03,2.81,-300.0,0.42,0.03,-0.05,0.13,-0.765,0.391,0.725,-0.0,0.619,
2026-01-26 04:22:32.652,approach_machine_to_place,545.808,138.252,1173.001,90.473,-0.334,-0.014,-2.001,4.583,-128.737,34.471,-89.516,-88.013,0.117,-4.442,-4.395,8.986,-0.002,0.126,0.06,2.84,-300.0,0.35,-0.01,-0.07,0.102,-0.002,1.015,-0.779,0.001,0.552,
2026-01-26 04:22:32.753,approach_machine_to_place,545.691,138.325,1167.843,90.472,-0.353,0.015,-1.994,4.243,-129.065,35.158,-89.516,-87.991,0.106,-4.181,-4.116,8.457,-0.002,0.149,-0.02,2.88,-300.0,0.39,-0.05,0.05,0.085,0.321,1.226,-1.385,0.001,0.504,
2026-01-26 04:22:32.855,approach_machine_to_place,545.527,138.393,1163.177,90.471,-0.368,0.044,-1.987,3.934,-129.362,35.778,-89.516,-87.969,0.096,-3.908,-3.83,7.894,-0.002,0.167,-0.01,2.86,-300.0,0.27,-0.0,-0.06,0.07,0.604,1.408,-1.911,0.001,0.456,
2026-01-26 04:22:32.958,approach_machine_to_place,545.346,138.452,1159.263,90.47,-0.378,0.07,-1.981,3.675,-129.612,36.298,-89.516,-87.949,0.086,-3.58,-3.497,7.219,-0.002,0.176,0.07,2.94,-300.0,0.34,-0.0,0.02,0.052,1.033,1.74,-2.729,0.002,0.394,
2026-01-26 04:22:33.059,approach_machine_to_place,545.162,138.503,1155.966,90.47,-0.385,0.093,-1.977,3.455,-129.823,36.735,-89.516,-87.931,0.077,-3.233,-3.151,6.507,-0.002,0.178,0.11,3.01,-300.0,0.37,0.02,0.07,0.038,1.334,1.956,-3.284,0.002,0.336,
2026-01-26 04:22:33.162,approach_machine_to_place,544.976,138.549,1153.069,90.47,-0.389,0.114,-1.972,3.262,-130.009,37.118,-89.516,-87.913,0.068,-2.907,-2.827,5.837,-0.001,0.176,0.06,2.95,-300.0,0.27,-0.02,-0.04,0.029,1.463,2.013,-3.494,0.002,0.29,
2026-01-26 04:22:33.266,approach_machine_to_place,544.787,138.591,1150.427,90.469,-0.392,0.135,-1.969,3.086,-130.178,37.466,-89.517,-87.897,0.06,-2.621,-2.544,5.249,-0.001,0.173,0.04,3.03,-300.0,0.3,-0.07,-0.02,0.022,1.484,1.973,-3.492,0.002,0.253,
2026-01-26 04:22:33.368,approach_machine_to_place,544.605,138.629,1148.116,90.469,-0.392,0.153,-1.965,2.932,-130.327,37.77,-89.517,-87.882,0.054,-2.352,-2.279,4.696,-0.001,0.167,0.1,2.99,-300.0,0.32,-0.01,-0.08,0.015,1.554,1.987,-3.588,0.002,0.212,
2026-01-26 04:22:33.469,approach_machine_to_place,544.434,138.662,1146.095,90.469,-0.392,0.169,-1.962,2.797,-130.457,38.034,-89.517,-87.869,0.048,-2.102,-2.035,4.184,-0.001,0.159,0.03,2.96,-300.0,0.33,-0.06,-0.02,0.01,1.59,1.973,-3.618,0.002,0.175,
2026-01-26 04:22:33.570,approach_machine_to_place,544.28,138.691,1144.389,90.469,-0.391,0.183,-1.96,2.682,-130.566,38.257,-89.517,-87.858,0.042,-1.862,-1.8,3.694,-0.001,0.147,0.01,3.06,-300.0,0.15,-0.01,0.02,0.004,1.642,1.978,-3.678,0.002,0.137,
2026-01-26 04:22:33.671,approach_machine_to_place,544.122,138.719,1142.721,90.469,-0.389,0.196,-1.957,2.571,-130.674,38.474,-89.517,-87.847,0.037,-1.676,-1.619,3.313,-0.0,0.137,0.03,3.03,-300.0,0.3,-0.07,-0.06,0.003,1.502,1.804,-3.368,0.001,0.119,
2026-01-26 04:22:33.772,approach_machine_to_place,543.977,138.743,1141.276,90.469,-0.386,0.207,-1.955,2.474,-130.767,38.661,-89.517,-87.838,0.033,-1.499,-1.447,2.952,-0.0,0.125,-0.03,3.07,-300.0,0.23,-0.04,0.04,-0.0,1.5,1.767,-3.328,0.001,0.088,
2026-01-26 04:22:33.873,approach_machine_to_place,543.851,138.764,1140.065,90.469,-0.383,0.216,-1.954,2.393,-130.845,38.817,-89.517,-87.831,0.029,-1.327,-1.28,2.605,-0.0,0.111,0.07,3.02,-300.0,0.22,0.05,-0.04,-0.004,1.507,1.741,-3.306,0.001,0.06,
2026-01-26 04:22:33.973,approach_machine_to_place,543.742,138.782,1139.046,90.469,-0.38,0.222,-1.952,2.324,-130.91,38.948,-89.517,-87.826,0.026,-1.166,-1.124,2.28,-0.0,0.097,0.06,3.15,-300.0,0.15,0.08,-0.07,-0.006,1.485,1.691,-3.229,0.001,0.037,waypoint
2026-01-26 04:22:34.076,place_on_machine,543.643,138.797,1138.154,90.469,-0.377,0.228,-1.951,2.264,-130.968,39.062,-89.517,-87.822,0.023,-1.024,-0.986,1.995,-0.0,0.082,0.05,3.06,-300.0,0.01,-0.03,0.04,-0.007,1.422,1.603,-3.074,0.001,0.02,
2026-01-26 04:22:34.179,place_on_machine,543.554,138.811,1137.372,90.469,-0.374,0.231,-1.95,2.212,-131.018,39.161,-89.517,-87.819,0.02,-0.899,-0.865,1.745,-0.0,0.069,-0.02,3.08,-300.0,0.11,0.0,0.12,-0.008,1.354,1.514,-2.912,0.001,0.007,
2026-01-26 04:22:34.282,place_on_machine,543.475,138.823,1136.687,90.47,-0.37,0.234,-1.949,2.166,-131.062,39.248,-89.517,-87.817,0.017,-0.789,-0.759,1.525,-0.0,0.056,0.08,3.11,-300.0,0.18,0.08,-0.07,-0.009,1.283,1.426,-2.748,0.001,-0.005,
2026-01-26 04:22:34.384,place_on_machine,543.403,138.834,1136.088,90.47,-0.367,0.236,-1.948,2.126,-131.1,39.324,-89.517,-87.816,0.015,-0.692,-0.666,1.333,-0.0,0.044,-0.02,3.01,-300.0,0.14,0.08,-0.02,-0.009,1.212,1.338,-2.584,0.001,-0.014,
2026-01-26 04:22:34.488,place_on_machine,543.34,138.843,1135.562,90.47,-0.364,0.237,-1.947,2.091,-131.134,39.389,-89.517,-87.816,0.013,-0.607,-0.584,1.165,-0.0,0.033,-0.15,3.14,-300.0,0.13,0.03,0.11,-0.009,1.141,1.252,-2.423,0.001,-0.02,
2026-01-26 04:22:34.589,place_on_machine,543.283,138.851,1135.101,90.47,-0.361,0.237,-1.946,2.06,-131.164,39.447,-89.517,-87.817,0.012,-0.533,-0.512,1.017,-0.0,0.023,-0.01,3.08,-300.0,0.19,0.05,0.0,-0.009,1.07,1.169,-2.265,0.001,-0.025,
2026-01-26 04:22:34.690,place_on_machine,543.233,138.859,1134.697,90.47,-0.358,0.236,-1.946,2.033,-131.19,39.497,-89.517,-87.818,0.01,-0.467,-0.448,0.888,-0.0,0.014,0.09,3.14,-300.0,0.25,0.05,0.02,-0.009,1.002,1.089,-2.112,0.001,-0.028,
2026-01-26 04:22:34.791,place_on_machine,543.188,138.865,1134.344,90.47,-0.356,0.235,-1.945,2.009,-131.212,39.541,-89.517,-87.82,0.009,-0.409,-0.393,0.775,-0.0,0.006,-0.05,3.2,-300.0,0.07,-0.09,0.04,-0.009,0.935,1.012,-1.965,0.0,-0.03,
2026-01-26 04:22:34.893,place_on_machine,543.148,138.87,1134.034,90.47,-0.353,0.233,-1.945,1.988,-131.232,39.579,-89.517,-87.822,0.008,-0.359,-0.344,0.677,-0.0,-0.001,0.11,3.12,-300.0,0.12,0.04,-0.01,-0.009,0.871,0.939,-1.824,0.0,-0.031,
2026-01-26 04:22:34.993,place_on_machine,543.114,138.875,1133.772,90.47,-0.351,0.231,-1.944,1.971,-131.249,39.611,-89.517,-87.824,0.007,-0.313,-0.3,0.588,-0.0,-0.006,0.06,3.15,-300.0,0.16,0.01,-0.02,-0.009,0.816,0.876,-1.703,0.0,-0.03,
2026-01-26 04:22:35.095,place_on_machine,543.084,138.879,1133.541,90.47,-0.349,0.229,-1.944,1.955,-131.264,39.639,-89.517,-87.827,0.006,-0.273,-0.262,0.511,-0.0,-0.011,0.03,3.18,-300.0,0.22,-0.12,-0.01,-0.008,0.755,0.808,-1.572,0.0,-0.028,
2026-01-26 04:22:35.196,place_on_machine,543.056,138.883,1133.33,90.47,-0.347,0.227,-1.944,1.941,-131.277,39.665,-89.517,-87.83,0.005,-0.24,-0.23,0.447,-0.0,-0.015,-0.09,3.18,-300.0,0.08,0.02,-0.03,-0.008,0.693,0.74,-1.44,0.0,-0.028,
2026-01-26 04:22:35.300,place_on_machine,543.032,138.887,1133.145,90.471,-0.345,0.224,-1.943,1.929,-131.289,39.687,-89.517,-87.832,0.005,-0.211,-0.202,0.391,-0.0,-0.018,-0.0,3.17,-300.0,0.09,0.0,-0.02,-0.007,0.641,0.683,-1.329,0.0,-0.025,
2026-01-26 04:22:35.401,place_on_machine,543.011,138.889,1132.989,90.471,-0.343,0.222,-1.943,1.919,-131.299,39.706,-89.517,-87.835,0.004,-0.184,-0.176,0.34,-0.0,-0.02,-0.02,3.08,-300.0,0.07,-0.0,-0.06,-0.007,0.596,0.633,-1.231,0.0,-0.022,
2026-01-26 04:22:35.502,place_on_machine,542.991,138.892,1132.846,90.471,-0.342,0.219,-1.943,1.909,-131.308,39.723,-89.517,-87.838,0.004,-0.162,-0.155,0.298,-0.0,-0.021,0.04,3.09,-300.0,0.14,0.01,0.08,-0.006,0.546,0.578,-1.125,0.0,-0.02,
2026-01-26 04:22:35.607,place_on_machine,542.974,138.894,1132.721,90.471,-0.34,0.217,-1.943,1.901,-131.316,39.737,-89.517,-87.84,0.003,-0.142,-0.136,0.26,-0.0,-0.022,-0.05,3.18,-300.0,0.1,-0.03,0.01,-0.006,0.503,0.532,-1.034,0.0,-0.017,
2026-01-26 04:22:35.708,place_on_machine,542.959,138.896,1132.615,90.471,-0.339,0.215,-1.943,1.894,-131.323,39.75,-89.517,-87.842,0.003,-0.124,-0.119,0.226,-0.0,-0.023,0.01,3.11,-300.0,0.11,0.0,-0.02,-0.006,0.466,0.491,-0.955,0.0,-0.013,
2026-01-26 04:22:35.812,place_on_machine,542.945,138.898,1132.515,90.471,-0.338,0.213,-1.943,1.887,-131.329,39.762,-89.517,-87.845,0.002,-0.11,-0.105,0.199,-0.0,-0.023,0.0,3.19,-300.0,0.13,-0.02,0.01,-0.005,0.423,0.446,-0.866,0.0,-0.012,
2026-01-26 04:22:35.913,place_on_machine,542.934,138.899,1132.434,90.471,-0.337,0.211,-1.942,1.882,-131.334,39.771,-89.517,-87.847,0.002,-0.096,-0.092,0.173,-0.0,-0.022,0.01,3.08,-300.0,0.08,-0.02,0.04,-0.005,0.393,0.413,-0.802,0.0,-0.007,
2026-01-26 04:22:36.016,place_on_machine,542.924,138.901,1132.359,90.471,-0.336,0.209,-1.942,1.877,-131.339,39.78,-89.517,-87.849,0.002,-0.084,-0.08,0.151,-0.0,-0.021,0.09,3.21,-300.0,0.07,0.1,-0.05,-0.005,0.359,0.376,-0.731,0.0,-0.005,
2026-01-26 04:22:36.117,place_on_machine,542.914,138.902,1132.294,90.471,-0.335,0.208,-1.942,1.873,-131.343,39.787,-89.517,-87.85,0.002,-0.074,-0.071,0.132,-0.0,-0.02,-0.04,3.17,-300.0,0.12,-0.03,0.09,-0.004,0.329,0.344,-0.669,0.0,-0.003,
2026-01-26 04:22:36.220,place_on_machine,542.906,138.903,1132.237,90.471,-0.334,0.206,-1.942,1.869,-131.346,39.794,-89.517,-87.852,0.001,-0.065,-0.062,0.116,-0.0,-0.019,-0.04,3.17,-300.0,0.03,-0.06,0.0,-0.004,0.301,0.315,-0.612,0.0,-0.0,
2026-01-26 04:22:36.323,place_on_machine,542.899,138.904,1132.189,90.471,-0.333,0.205,-1.942,1.866,-131.349,39.799,-89.517,-87.853,0.001,-0.057,-0.054,0.101,-0.0,-0.017,0.01,3.19,-300.0,0.02,-0.06,0.01,-0.004,0.277,0.289,-0.561,0.0,0.002,
2026-01-26 04:22:36.426,place_on_machine,542.893,138.905,1132.145,90.471,-0.333,0.204,-1.942,1.863,-131.352,39.804,-89.517,-87.854,0.001,-0.05,-0.048,0.088,-0.0,-0.015,-0.0,3.16,-300.0,-0.0,-0.1,-0.05,-0.003,0.252,0.263,-0.51,0.0,0.003,
2026-01-26 04:22:36.527,place_on_machine,542.888,138.905,1132.109,90.471,-0.332,0.203,-1.942,1.86,-131.355,39.808,-89.517,-87.855,0.001,-0.043,-0.041,0.076,-0.0,-0.014,-0.0,3.1,-300.0,0.06,0.01,-0.05,-0.003,0.232,0.242,-0.468,0.0,0.005,
2026-01-26 04:22:36.627,place_on_machine,542.883,138.906,1132.076,90.471,-0.331,0.203,-1.942,1.858,-131.357,39.812,-89.517,-87.855,0.001,-0.038,-0.036,0.066,-0.0,-0.012,0.02,3.18,-300.0,0.07,-0.04,-0.06,-0.003,0.211,0.22,-0.425,0.0,0.006,
2026-01-26 04:22:36.729,place_on_machine,542.878,138.907,1132.046,90.471,-0.331,0.202,-1.942,1.856,-131.358,39.815,-89.517,-87.856,0.001,-0.033,-0.032,0.058,-0.0,-0.01,0.06,3.14,-300.0,0.12,0.03,0.05,-0.003,0.192,0.199,-0.386,0.0,0.007,
2026-01-26 04:22:36.935,place_on_machine,542.871,138.908,1131.995,90.471,-0.33,0.201,-1.942,1.853,-131.362,39.821,-89.517,-87.857,0.001,-0.026,-0.025,0.045,-0.0,-0.007,-0.03,3.18,-300.0,0.14,0.03,-0.04,-0.002,0.159,0.165,-0.319,0.0,0.008,
2026-01-26 04:22:37.038,place_to_retreat_machine,549.914,138.492,1150.76,90.446,-1.051,0.184,-1.961,2.636,-129.889,38.286,-89.515,-87.855,-0.047,1.94,3.664,-3.805,0.006,-0.002,-0.0,3.31,-300.0,-0.13,0.04,-0.02,-0.193,7.997,14.893,-15.669,0.022,0.025,
2026-01-26 04:22:37.141,place_to_retreat_machine,559.084,137.851,1185.52,90.445,-1.121,0.158,-1.995,4.136,-127.021,33.989,-89.513,-87.848,-0.121,5.204,9.916,-13.595,0.009,0.018,-0.01,3.31,-300.0,-0.26,-0.12,-0.03,-0.325,14.357,27.348,-41.713,0.017,0.083,
2026-01-26 04:22:37.242,place_to_retreat_machine,564.371,137.38,1216.543,90.454,-0.918,0.14,-2.025,5.446,-124.508,29.962,-89.512,-87.836,-0.165,7.177,13.722,-20.263,0.009,0.043,-0.02,3.28,-300.0,-0.51,-0.04,-0.05,-0.246,11.02,21.077,-34.841,0.005,0.119,
2026-01-26 04:22:37.343,place_to_retreat_machine,567.121,137.04,1243.35,90.461,-0.744,0.13,-2.05,6.548,-122.393,26.571,-89.511,-87.821,-0.186,8.137,15.578,-23.675,0.008,0.069,0.03,3.22,-300.0,-0.67,-0.09,-0.02,-0.175,7.839,14.98,-25.002,0.003,0.135,
2026-01-26 04:22:37.447,place_to_retreat_machine,568.246,136.786,1267.312,90.467,-0.603,0.125,-2.071,7.512,-120.541,23.613,-89.51,-87.804,-0.194,8.515,16.314,-25.151,0.008,0.095,0.03,3.07,-300.0,-0.78,-0.0,-0.02,-0.127,5.687,10.853,-18.171,0.002,0.145,
2026-01-26 04:22:37.551,place_to_retreat_machine,568.212,136.594,1289.394,90.472,-0.488,0.125,-2.091,8.388,-118.861,20.942,-89.51,-87.784,-0.195,8.575,16.435,-25.542,0.008,0.12,-0.09,3.0,-300.0,-0.78,-0.02,-0.0,-0.094,4.224,8.047,-13.489,0.002,0.156,
2026-01-26 04:22:37.654,place_to_retreat_machine,567.397,136.461,1308.188,90.476,-0.4,0.128,-2.108,9.124,-117.448,18.705,-89.509,-87.764,-0.188,8.273,15.858,-24.749,0.007,0.14,-0.03,2.81,-300.0,-0.7,-0.03,-0.02,-0.053,2.412,4.572,-7.796,0.001,0.144,
2026-01-26 04:22:37.755,place_to_retreat_machine,566.029,136.364,1325.388,90.479,-0.33,0.134,-2.123,9.793,-116.166,16.684,-89.509,-87.743,-0.179,7.875,15.098,-23.613,0.007,0.158,-0.08,2.73,-300.0,-0.61,0.02,0.11,-0.033,1.488,2.802,-4.851,0.001,0.143,
2026-01-26 04:22:37.857,place_to_retreat_machine,564.347,136.298,1340.476,90.481,-0.276,0.142,-2.136,10.375,-115.05,14.932,-89.508,-87.721,-0.167,7.362,14.115,-22.091,0.007,0.173,0.0,2.75,-300.0,-0.55,-0.01,-0.04,-0.01,0.481,0.872,-1.687,0.0,0.13,
2026-01-26 04:22:37.959,place_to_retreat_machine,562.578,136.257,1353.231,90.483,-0.238,0.152,-2.147,10.865,-114.111,13.464,-89.508,-87.701,-0.153,6.747,12.934,-20.238,0.006,0.18,-0.04,2.6,-300.0,-0.52,-0.11,0.06,0.012,-0.492,-0.99,1.33,-0.001,0.106,
2026-01-26 04:22:38.061,place_to_retreat_machine,560.762,136.231,1364.443,90.485,-0.21,0.161,-2.157,11.294,-113.289,12.184,-89.507,-87.681,-0.139,6.133,11.756,-18.379,0.006,0.184,-0.01,2.55,-300.0,-0.48,0.06,0.08,0.025,-1.05,-2.059,3.075,-0.001,0.089,
2026-01-26 04:22:38.166,place_to_retreat_machine,558.9,136.217,1374.645,90.486,-0.189,0.172,-2.166,11.684,-112.543,11.028,-89.507,-87.662,-0.127,5.573,10.682,-16.674,0.005,0.187,-0.09,2.53,-300.0,-0.56,0.04,0.01,0.031,-1.343,-2.617,4.005,-0.001,0.077,
2026-01-26 04:22:38.266,place_to_retreat_machine,557.175,136.211,1383.246,90.487,-0.176,0.182,-2.173,12.011,-111.915,10.059,-89.507,-87.644,-0.114,4.999,9.58,-14.927,0.005,0.184,-0.02,2.45,-300.0,-0.41,-0.0,-0.04,0.042,-1.826,-3.541,5.483,-0.002,0.051,
2026-01-26 04:22:38.368,place_to_retreat_machine,555.547,136.21,1390.793,90.487,-0.168,0.192,-2.18,12.298,-111.366,9.215,-89.506,-87.628,-0.102,4.467,8.558,-13.306,0.004,0.179,-0.03,2.39,-300.0,-0.33,-0.04,-0.01,0.047,-2.05,-3.966,6.173,-0.002,0.032,
2026-01-26 04:22:38.472,place_to_retreat_machine,553.975,136.214,1397.649,90.488,-0.164,0.201,-2.186,12.559,-110.867,8.452,-89.506,-87.613,-0.091,4.001,7.665,-11.887,0.004,0.172,-0.03,2.45,-300.0,-0.45,0.03,-0.01,0.048,-2.111,-4.08,6.372,-0.002,0.02,
2026-01-26 04:22:38.573,place_to_retreat_machine,552.583,136.22,1403.424,90.488,-0.163,0.21,-2.191,12.778,-110.448,7.813,-89.506,-87.599,-0.081,3.549,6.796,-10.513,0.003,0.162,-0.01,2.37,-300.0,-0.31,-0.01,0.0,0.053,-2.313,-4.464,6.974,-0.002,-0.003,
2026-01-26 04:22:38.676,place_to_retreat_machine,551.266,136.227,1408.668,90.488,-0.165,0.217,-2.195,12.977,-110.068,7.236,-89.506,-87.587,-0.072,3.159,6.048,-9.328,0.003,0.152,-0.11,2.34,-300.0,-0.2,0.04,-0.0,0.052,-2.284,-4.407,6.894,-0.002,-0.014,
2026-01-26 04:22:38.779,place_to_retreat_machine,550.118,136.235,1413.084,90.488,-0.169,0.223,-2.199,13.144,-109.748,6.752,-89.506,-87.577,-0.063,2.787,5.335,-8.204,0.002,0.139,-0.03,2.32,-300.0,-0.11,-0.04,-0.07,0.054,-2.372,-4.571,7.142,-0.003,-0.032,
2026-01-26 04:22:38.880,place_to_retreat_machine,549.121,136.243,1416.814,90.488,-0.174,0.229,-2.202,13.285,-109.478,6.346,-89.505,-87.569,-0.056,2.444,4.676,-7.17,0.002,0.125,0.01,2.3,-300.0,-0.14,0.07,0.07,0.055,-2.395,-4.612,7.198,-0.003,-0.047,
2026-01-26 04:22:38.982,place_to_retreat_machine,548.189,136.251,1420.224,90.487,-0.18,0.233,-2.205,13.415,-109.232,5.976,-89.505,-87.562,-0.049,2.155,4.124,-6.302,0.002,0.112,-0.07,2.16,-300.0,-0.31,-0.07,0.05,0.052,-2.278,-4.385,6.846,-0.002,-0.053,
2026-01-26 04:22:39.083,place_to_retreat_machine,547.355,136.259,1423.213,90.487,-0.186,0.236,-2.208,13.528,-109.016,5.654,-89.505,-87.556,-0.043,1.899,3.632,-5.532,0.001,0.099,-0.07,2.16,-300.0,-0.04,-0.14,0.01,0.05,-2.21,-4.253,6.634,-0.002,-0.061,
2026-01-26 04:22:39.186,place_to_retreat_machine,546.586,136.267,1425.926,90.487,-0.193,0.239,-2.21,13.63,-108.82,5.362,-89.505,-87.551,-0.038,1.681,3.214,-4.878,0.001,0.086,-0.02,2.23,-300.0,-0.09,0.09,0.09,0.048,-2.093,-4.028,6.282,-0.002,-0.066,
2026-01-26 04:22:39.290,place_to_retreat_machine,545.905,136.274,1428.292,90.487,-0.2,0.24,-2.212,13.72,-108.65,5.109,-89.505,-87.547,-0.034,1.484,2.837,-4.29,0.001,0.073,-0.05,2.08,-300.0,-0.04,0.03,0.08,0.046,-2.016,-3.878,6.04,-0.002,-0.072,
2026-01-26 04:22:39.393,place_to_retreat_machine,545.325,136.28,1430.283,90.486,-0.207,0.241,-2.214,13.795,-108.506,4.898,-89.505,-87.545,-0.03,1.301,2.486,-3.747,0.001,0.061,-0.05,2.1,-300.0,0.01,0.08,-0.07,0.045,-1.956,-3.761,5.846,-0.002,-0.077,
2026-01-26 04:22:39.493,place_to_retreat_machine,544.812,136.286,1432.029,90.486,-0.214,0.241,-2.216,13.861,-108.38,4.713,-89.505,-87.544,-0.026,1.141,2.179,-3.272,0.001,0.049,0.07,2.21,-300.0,-0.02,0.09,-0.09,0.042,-1.854,-3.563,5.532,-0.002,-0.079,
2026-01-26 04:22:39.596,place_to_retreat_machine,544.343,136.292,1433.614,90.486,-0.221,0.24,-2.217,13.92,-108.266,4.546,-89.505,-87.543,-0.023,1.005,1.919,-2.871,0.001,0.038,-0.02,2.1,-300.0,-0.07,-0.09,-0.01,0.039,-1.729,-3.324,5.157,-0.002,-0.079,
2026-01-26 04:22:39.697,place_to_retreat_machine,543.945,136.296,1434.948,90.486,-0.228,0.239,-2.218,13.971,-108.171,4.407,-89.505,-87.543,-0.02,0.879,1.679,-2.502,0.0,0.028,-0.0,2.12,-300.0,0.02,-0.1,0.05,0.038,-1.651,-3.172,4.912,-0.002,-0.079,waypoint
2026-01-26 04:22:39.798,wait_for_machining,543.595,136.3,1436.117,90.485,-0.234,0.237,-2.219,14.015,-108.087,4.285,-89.505,-87.544,-0.018,0.77,1.469,-2.182,0.0,0.019,0.09,2.06,-300.0,0.04,-0.05,-0.08,0.035,-1.548,-2.974,4.6,-0.002,-0.077,
2026-01-26 04:22:39.900,wait_for_machining,543.275,136.304,1437.179,90.485,-0.24,0.235,-2.22,14.055,-108.01,4.175,-89.505,-87.545,-0.015,0.677,1.292,-1.911,0.0,0.011,0.0,2.16,-300.0,0.05,-0.04,0.01,0.033,-1.434,-2.755,4.257,-0.001,-0.075,
2026-01-26 04:22:40.002,wait_for_machining,543.005,136.308,1438.072,90.485,-0.245,0.232,-2.221,14.088,-107.946,4.082,-89.505,-87.547,-0.013,0.592,1.129,-1.664,0.0,0.004,0.03,2.14,-300.0,0.02,-0.03,0.01,0.031,-1.354,-2.6,4.01,-0.001,-0.071,
2026-01-26 04:22:40.102,wait_for_machining,542.768,136.31,1438.855,90.485,-0.25,0.229,-2.221,14.118,-107.89,4.002,-89.505,-87.549,-0.012,0.518,0.987,-1.449,0.0,-0.002,0.02,2.18,-300.0,-0.03,0.02,0.0,0.029,-1.261,-2.42,3.727,-0.001,-0.067,
2026-01-26 04:22:40.204,wait_for_machining,542.553,136.313,1439.567,90.484,-0.255,0.227,-2.222,14.145,-107.839,3.929,-89.505,-87.551,-0.01,0.455,0.868,-1.269,0.0,-0.007,0.01,2.08,-300.0,0.03,-0.03,-0.0,0.026,-1.162,-2.23,3.432,-0.001,-0.063,
