timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:47:26.247,machining_end_to_approach_machine,212.493,584.196,1433.113,-179.794,-0.274,-0.33,69.125,2.013,124.3,-0.2,53.398,-110.426,7.598,12.232,-0.45,0.053,-13.114,8.866,0.8,-7.5,-8.84,0.84,-7.68,1.92,-3.776,-6.079,0.222,-0.027,6.585,-4.358,,
2026-01-27 19:47:26.349,machining_end_to_approach_machine,209.822,590.763,1425.651,-179.774,-0.274,-0.353,69.567,2.723,124.274,-0.197,52.697,-109.962,6.802,10.951,-0.404,0.047,-11.59,7.811,0.71,-7.99,-8.73,0.75,-7.04,1.82,-4.176,-6.723,0.245,-0.029,7.356,-4.922,,
2026-01-27 19:47:26.453,machining_end_to_approach_machine,207.144,596.935,1418.447,-179.77,-0.27,-0.36,69.989,3.404,124.248,-0.194,52.041,-109.532,6.158,9.914,-0.367,0.042,-10.332,6.932,0.64,-8.59,-8.67,0.78,-6.21,1.62,-3.947,-6.354,0.231,-0.028,7.078,-4.776,,
2026-01-27 19:47:26.554,machining_end_to_approach_machine,204.962,601.687,1412.761,-179.778,-0.262,-0.355,70.32,3.937,124.228,-0.192,51.539,-109.206,5.446,8.768,-0.326,0.037,-9.004,6.013,0.57,-8.98,-8.58,0.73,-5.48,1.41,-4.467,-7.192,0.262,-0.031,7.909,-5.34,,
2026-01-27 19:47:26.656,machining_end_to_approach_machine,202.87,606.033,1407.447,-179.795,-0.252,-0.34,70.628,4.432,124.209,-0.19,51.083,-108.914,4.853,7.814,-0.291,0.033,-7.893,5.242,0.49,-9.21,-8.49,0.76,-4.88,1.21,-4.256,-6.852,0.25,-0.029,7.578,-5.133,,
2026-01-27 19:47:26.758,machining_end_to_approach_machine,201.037,609.686,1402.89,-179.818,-0.241,-0.32,70.89,4.854,124.193,-0.189,50.702,-108.672,4.295,6.916,-0.258,0.029,-6.871,4.536,0.42,-9.58,-8.32,0.8,-4.39,1.1,-4.283,-6.895,0.252,-0.029,7.577,-5.13,,
2026-01-27 19:47:26.859,machining_end_to_approach_machine,199.293,613.034,1398.637,-179.846,-0.228,-0.294,71.133,5.247,124.178,-0.187,50.357,-108.454,3.83,6.168,-0.231,0.026,-6.017,3.946,0.4,-9.86,-8.36,0.79,-3.9,0.95,-4.041,-6.505,0.237,-0.028,7.168,-4.861,,
2026-01-27 19:47:26.960,machining_end_to_approach_machine,197.775,615.852,1394.995,-179.877,-0.216,-0.265,71.341,5.581,124.166,-0.186,50.068,-108.275,3.392,5.463,-0.206,0.023,-5.233,3.408,0.31,-10.06,-8.28,0.71,-3.35,0.82,-3.995,-6.432,0.235,-0.027,7.024,-4.754,,
2026-01-27 19:47:27.062,machining_end_to_approach_machine,196.396,618.338,1391.734,-179.909,-0.203,-0.235,71.527,5.88,124.154,-0.184,49.817,-108.119,3.008,4.844,-0.183,0.02,-4.554,2.944,0.32,-10.25,-8.26,0.64,-3.02,0.75,-3.819,-6.149,0.225,-0.026,6.687,-4.522,,
2026-01-27 19:47:27.164,machining_end_to_approach_machine,195.198,620.441,1388.935,-179.942,-0.19,-0.206,71.685,6.135,124.144,-0.183,49.606,-107.991,2.652,4.271,-0.162,0.018,-3.942,2.53,0.22,-10.49,-8.16,0.84,-2.59,0.71,-3.705,-5.965,0.219,-0.025,6.428,-4.335,,
2026-01-27 19:47:27.267,machining_end_to_approach_machine,194.11,622.308,1386.419,-179.975,-0.178,-0.175,71.828,6.365,124.135,-0.182,49.421,-107.879,2.345,3.776,-0.144,0.016,-3.42,2.178,0.18,-10.68,-8.23,0.81,-2.42,0.59,-3.498,-5.632,0.207,-0.024,6.041,-4.069,,
2026-01-27 19:47:27.371,machining_end_to_approach_machine,193.08,624.038,1384.06,179.991,-0.166,-0.144,71.961,6.579,124.127,-0.182,49.252,-107.777,2.091,3.368,-0.129,0.014,-2.988,1.887,0.11,-10.79,-8.1,0.71,-2.15,0.48,-3.241,-5.217,0.192,-0.022,5.594,-3.766,,
2026-01-27 19:47:27.475,machining_end_to_approach_machine,192.15,625.566,1381.95,179.958,-0.154,-0.113,72.079,6.77,124.119,-0.181,49.104,-107.689,1.865,3.004,-0.115,0.012,-2.611,1.635,0.23,-10.92,-8.07,0.72,-1.85,0.37,-3.06,-4.926,0.181,-0.021,5.249,-3.527,,
2026-01-27 19:47:27.576,machining_end_to_approach_machine,191.347,626.863,1380.142,179.926,-0.144,-0.084,72.181,6.934,124.113,-0.18,48.98,-107.617,1.653,2.662,-0.102,0.011,-2.268,1.408,0.22,-11.09,-8.02,0.76,-1.6,0.49,-2.925,-4.71,0.174,-0.02,4.965,-3.324,,
2026-01-27 19:47:27.677,machining_end_to_approach_machine,190.621,628.017,1378.518,179.896,-0.133,-0.056,72.272,7.08,124.107,-0.18,48.871,-107.553,1.467,2.363,-0.091,0.01,-1.973,1.214,0.19,-11.08,-7.99,0.8,-1.51,0.35,-2.738,-4.408,0.163,-0.019,4.619,-3.087,,
2026-01-27 19:47:27.779,machining_end_to_approach_machine,189.965,629.044,1377.06,179.867,-0.124,-0.03,72.354,7.212,124.102,-0.179,48.775,-107.498,1.305,2.102,-0.081,0.008,-1.719,1.048,0.11,-11.17,-7.96,0.67,-1.18,0.3,-2.558,-4.118,0.152,-0.017,4.29,-2.86,,
2026-01-27 19:47:27.880,machining_end_to_approach_machine,189.347,629.997,1375.694,179.838,-0.114,-0.004,72.43,7.335,124.097,-0.179,48.688,-107.448,1.17,1.884,-0.073,0.008,-1.508,0.911,0.02,-11.27,-7.91,0.72,-1.11,0.21,-2.355,-3.792,0.14,-0.016,3.942,-2.626,,
2026-01-27 19:47:27.982,machining_end_to_approach_machine,188.815,630.807,1374.524,179.812,-0.105,0.02,72.495,7.44,124.093,-0.178,48.615,-107.407,1.041,1.676,-0.065,0.007,-1.314,0.787,0.06,-11.4,-7.88,0.77,-0.99,0.28,-2.23,-3.59,0.133,-0.015,3.69,-2.448,,
2026-01-27 19:47:28.085,machining_end_to_approach_machine,188.314,631.56,1373.429,179.786,-0.097,0.044,72.557,7.539,124.089,-0.178,48.547,-107.369,0.933,1.503,-0.059,0.006,-1.153,0.684,0.16,-11.49,-7.83,0.72,-0.8,0.24,-2.049,-3.299,0.122,-0.014,3.383,-2.242,,
2026-01-27 19:47:28.188,machining_end_to_approach_machine,187.884,632.2,1372.492,179.762,-0.089,0.065,72.609,7.623,124.086,-0.177,48.491,-107.338,0.831,1.338,-0.052,0.005,-1.005,0.591,0.17,-11.48,-7.9,0.8,-0.75,0.16,-1.932,-3.112,0.116,-0.013,3.153,-2.082,,
2026-01-27 19:47:28.289,machining_end_to_approach_machine,187.479,632.795,1371.614,179.739,-0.082,0.086,72.658,7.702,124.083,-0.177,48.44,-107.31,0.745,1.201,-0.047,0.005,-0.883,0.514,0.09,-11.48,-7.79,0.66,-0.66,0.05,-1.773,-2.855,0.106,-0.012,2.885,-1.903,,
2026-01-27 19:47:28.390,machining_end_to_approach_machine,187.147,633.28,1370.895,179.72,-0.075,0.103,72.698,7.766,124.08,-0.177,48.399,-107.288,0.659,1.062,-0.042,0.004,-0.765,0.441,0.09,-11.63,-7.82,0.63,-0.66,0.14,-1.684,-2.712,0.101,-0.011,2.699,-1.771,waypoint,
2026-01-27 19:47:28.490,machining_end_to_approach_machine,186.862,634.346,1370.239,179.709,-0.071,0.132,72.749,7.861,124.034,-0.175,48.361,-107.266,0.621,1.033,-0.146,0.007,-0.667,0.384,-0.16,-0.72,-12.52,1.07,-0.58,0.08,-1.409,-2.139,-0.342,0.004,2.469,-1.604,,
2026-01-27 19:47:28.593,machining_end_to_approach_machine,187.057,645.91,1370.011,179.799,-0.089,0.305,73.023,8.539,123.231,-0.162,48.395,-107.174,1.153,2.469,-2.117,0.037,-0.415,0.52,-0.06,-3.09,-11.6,1.05,-0.32,0.13,0.971,3.904,-7.879,0.115,2.934,-0.731,,
2026-01-27 19:47:28.694,machining_end_to_approach_machine,187.112,656.356,1369.725,179.817,-0.09,0.384,73.274,9.158,122.495,-0.156,48.496,-107.006,1.492,3.4,-3.428,0.043,-0.061,0.81,0.12,-5.03,-10.98,0.93,-0.07,0.18,0.637,2.93,-6.422,0.036,3.303,0.094,,
2026-01-27 19:47:28.798,machining_end_to_approach_machine,187.065,665.652,1369.393,179.798,-0.083,0.406,73.499,9.713,121.834,-0.153,48.621,-106.805,1.682,3.938,-4.223,0.04,0.268,1.11,0.03,-6.63,-10.3,0.91,0.1,0.25,0.314,1.998,-5.025,0.001,3.225,0.417,,
2026-01-27 19:47:28.899,machining_end_to_approach_machine,186.946,674.307,1369.015,179.763,-0.073,0.396,73.71,10.233,121.216,-0.152,48.757,-106.585,1.788,4.252,-4.712,0.033,0.541,1.38,0.13,-7.84,-9.87,0.79,0.21,0.29,0.137,1.439,-4.098,-0.015,3.006,0.556,,
2026-01-27 19:47:29.002,machining_end_to_approach_machine,186.773,682.324,1368.606,179.722,-0.061,0.369,73.905,10.715,120.642,-0.152,48.892,-106.364,1.83,4.396,-4.97,0.026,0.743,1.59,0.08,-9.07,-9.53,0.84,0.29,0.33,-0.026,0.925,-3.25,-0.022,2.699,0.526,,
2026-01-27 19:47:29.105,machining_end_to_approach_machine,186.589,688.871,1368.228,179.685,-0.052,0.34,74.065,11.11,120.172,-0.152,49.006,-106.175,1.772,4.283,-4.902,0.02,0.842,1.665,0.25,-9.91,-9.33,0.81,0.46,0.36,-0.379,-0.046,-1.879,-0.024,2.214,0.148,,
2026-01-27 19:47:29.209,machining_end_to_approach_machine,186.392,694.738,1367.858,179.651,-0.043,0.31,74.209,11.464,119.751,-0.152,49.108,-106.002,1.688,4.097,-4.73,0.015,0.887,1.68,0.14,-10.74,-9.05,0.84,0.47,0.37,-0.507,-0.449,-1.207,-0.023,1.881,-0.033,,
2026-01-27 19:47:29.314,machining_end_to_approach_machine,186.181,700.222,1367.483,179.62,-0.035,0.283,74.343,11.795,119.357,-0.152,49.204,-105.84,1.601,3.9,-4.532,0.011,0.904,1.665,0.13,-11.35,-8.88,0.77,0.57,0.38,-0.549,-0.633,-0.813,-0.02,1.621,-0.138,,
2026-01-27 19:47:29.415,machining_end_to_approach_machine,185.97,705.116,1367.125,179.594,-0.029,0.259,74.463,12.09,119.005,-0.152,49.288,-105.697,1.5,3.664,-4.278,0.008,0.888,1.606,0.14,-11.94,-8.7,0.73,0.44,0.35,-0.638,-0.926,-0.307,-0.017,1.346,-0.311,,
2026-01-27 19:47:29.518,machining_end_to_approach_machine,185.756,709.661,1366.774,179.57,-0.023,0.24,74.574,12.365,118.679,-0.152,49.364,-105.567,1.403,3.434,-4.025,0.007,0.858,1.531,0.13,-12.37,-8.47,0.7,0.53,0.4,-0.66,-1.043,-0.026,-0.014,1.139,-0.404,,
2026-01-27 19:47:29.620,machining_end_to_approach_machine,185.569,713.378,1366.472,179.552,-0.019,0.226,74.665,12.589,118.412,-0.151,49.426,-105.462,1.28,3.136,-3.686,0.006,0.797,1.41,0.22,-12.85,-8.46,0.61,0.44,0.34,-0.796,-1.439,0.571,-0.012,0.873,-0.624,,
2026-01-27 19:47:29.721,machining_end_to_approach_machine,185.39,716.713,1366.191,179.537,-0.015,0.215,74.746,12.79,118.172,-0.151,49.48,-105.37,1.164,2.855,-3.363,0.005,0.733,1.286,0.09,-13.13,-8.28,0.71,0.39,0.22,-0.811,-1.526,0.79,-0.01,0.712,-0.692,,
2026-01-27 19:47:29.823,machining_end_to_approach_machine,185.215,719.832,1365.919,179.524,-0.012,0.208,74.823,12.978,117.948,-0.151,49.53,-105.287,1.063,2.612,-3.082,0.005,0.674,1.173,0.18,-13.37,-8.31,0.75,0.41,0.25,-0.782,-1.504,0.866,-0.008,0.595,-0.705,,
2026-01-27 19:47:29.925,machining_end_to_approach_machine,185.058,722.501,1365.679,179.513,-0.009,0.203,74.888,13.139,117.757,-0.15,49.571,-105.218,0.961,2.361,-2.791,0.005,0.609,1.053,0.07,-13.69,-8.12,0.78,0.4,0.24,-0.814,-1.625,1.103,-0.007,0.455,-0.775,,
2026-01-27 19:47:30.026,machining_end_to_approach_machine,184.913,724.895,1365.459,179.505,-0.007,0.201,74.946,13.284,117.585,-0.15,49.608,-105.157,0.867,2.132,-2.523,0.005,0.548,0.941,0.04,-13.91,-8.17,0.72,0.33,0.18,-0.8,-1.629,1.191,-0.006,0.359,-0.787,,
2026-01-27 19:47:30.127,machining_end_to_approach_machine,184.779,727.043,1365.256,179.497,-0.005,0.201,74.999,13.413,117.431,-0.149,49.64,-105.105,0.781,1.923,-2.277,0.005,0.491,0.837,0.11,-14.0,-8.14,0.72,0.34,0.32,-0.781,-1.615,1.249,-0.005,0.278,-0.786,,
2026-01-27 19:47:30.227,machining_end_to_approach_machine,184.655,728.969,1365.071,179.492,-0.004,0.202,75.046,13.529,117.293,-0.149,49.668,-105.059,0.704,1.732,-2.053,0.005,0.439,0.742,0.04,-14.2,-8.03,0.86,0.27,0.17,-0.757,-1.587,1.283,-0.005,0.211,-0.776,,
2026-01-27 19:47:30.328,machining_end_to_approach_machine,184.541,730.698,1364.902,179.487,-0.003,0.204,75.088,13.634,117.169,-0.148,49.692,-105.019,0.633,1.56,-1.85,0.005,0.391,0.656,0.08,-14.24,-7.99,0.7,0.27,0.21,-0.73,-1.549,1.298,-0.004,0.156,-0.758,,
2026-01-27 19:47:30.430,machining_end_to_approach_machine,184.437,732.248,1364.749,179.483,-0.002,0.207,75.126,13.727,117.058,-0.148,49.714,-104.985,0.57,1.403,-1.665,0.005,0.347,0.578,0.06,-14.44,-7.96,0.79,0.09,0.16,-0.7,-1.501,1.296,-0.004,0.11,-0.735,,
2026-01-27 19:47:30.531,machining_end_to_approach_machine,184.338,733.698,1364.603,179.48,-0.001,0.211,75.161,13.814,116.954,-0.147,49.734,-104.954,0.516,1.271,-1.508,0.005,0.31,0.512,-0.05,-14.47,-8.01,0.73,0.28,0.19,-0.655,-1.412,1.238,-0.003,0.081,-0.694,,
2026-01-27 19:47:30.631,machining_end_to_approach_machine,184.252,734.94,1364.477,179.478,0.0,0.215,75.192,13.889,116.865,-0.147,49.75,-104.928,0.462,1.14,-1.353,0.005,0.274,0.448,0.06,-14.6,-7.89,0.73,0.18,0.13,-0.64,-1.396,1.265,-0.003,0.04,-0.678,,
2026-01-27 19:47:30.733,machining_end_to_approach_machine,184.174,736.053,1364.362,179.476,0.001,0.219,75.219,13.956,116.785,-0.146,49.765,-104.905,0.415,1.022,-1.214,0.005,0.242,0.392,0.08,-14.68,-8.0,0.69,0.24,0.16,-0.608,-1.334,1.23,-0.003,0.016,-0.644,,
2026-01-27 19:47:30.834,machining_end_to_approach_machine,184.103,737.052,1364.258,179.475,0.001,0.224,75.243,14.016,116.714,-0.146,49.778,-104.886,0.372,0.917,-1.089,0.005,0.213,0.343,0.05,-14.71,-7.95,0.84,0.15,0.12,-0.575,-1.27,1.189,-0.003,-0.003,-0.609,,
2026-01-27 19:47:30.936,machining_end_to_approach_machine,184.036,737.987,1364.161,179.474,0.002,0.228,75.266,14.072,116.647,-0.145,49.789,-104.868,0.336,0.828,-0.984,0.005,0.189,0.302,0.04,-14.84,-7.95,0.8,0.11,0.04,-0.533,-1.182,1.117,-0.003,-0.014,-0.567,waypoint,
2026-01-27 19:47:31.039,approach_machine_to_pick,184.038,741.405,1364.108,179.516,-0.007,0.268,75.331,14.26,116.394,-0.141,49.812,-104.846,0.413,1.091,-1.37,0.013,0.198,0.282,0.11,-14.9,-8.02,0.76,0.14,0.01,-0.062,0.256,-0.853,0.032,0.094,-0.463,,
2026-01-27 19:47:31.141,approach_machine_to_pick,184.057,746.873,1364.073,179.554,-0.015,0.311,75.432,14.562,115.982,-0.138,49.883,-104.79,0.564,1.573,-2.057,0.018,0.327,0.352,0.03,-15.02,-7.92,0.71,0.26,0.05,0.313,1.367,-2.362,0.021,0.576,-0.078,,
2026-01-27 19:47:31.242,approach_machine_to_pick,184.045,751.494,1364.029,179.56,-0.016,0.326,75.519,14.82,115.629,-0.137,49.972,-104.719,0.64,1.826,-2.425,0.016,0.467,0.44,0.05,-15.05,-8.07,0.66,0.25,-0.03,0.135,0.795,-1.535,0.0,0.69,0.071,,
2026-01-27 19:47:31.343,approach_machine_to_pick,184.017,755.609,1363.979,179.553,-0.015,0.328,75.597,15.052,115.313,-0.137,50.064,-104.643,0.674,1.948,-2.611,0.013,0.581,0.519,0.03,-15.27,-8.02,0.72,0.37,0.03,0.032,0.449,-1.019,-0.008,0.66,0.118,,
2026-01-27 19:47:31.445,approach_machine_to_pick,183.978,759.285,1363.924,179.54,-0.012,0.323,75.666,15.26,115.029,-0.137,50.153,-104.568,0.68,1.981,-2.668,0.01,0.659,0.577,0.09,-15.34,-8.08,0.73,0.31,0.13,-0.051,0.165,-0.591,-0.012,0.559,0.099,,
2026-01-27 19:47:31.546,approach_machine_to_pick,183.933,762.715,1363.865,179.526,-0.01,0.314,75.732,15.454,114.763,-0.137,50.239,-104.494,0.673,1.971,-2.665,0.007,0.709,0.619,0.13,-15.38,-8.09,0.69,0.43,0.16,-0.091,0.014,-0.348,-0.012,0.471,0.08,,
2026-01-27 19:47:31.649,approach_machine_to_pick,183.884,765.773,1363.804,179.513,-0.007,0.304,75.79,15.627,114.526,-0.137,50.316,-104.426,0.651,1.912,-2.592,0.005,0.725,0.634,0.02,-15.55,-8.07,0.74,0.43,0.2,-0.152,-0.196,-0.027,-0.011,0.338,0.01,,
2026-01-27 19:47:31.752,approach_machine_to_pick,183.836,768.5,1363.744,179.502,-0.005,0.295,75.842,15.782,114.314,-0.137,50.385,-104.365,0.618,1.821,-2.473,0.003,0.715,0.628,0.07,-15.65,-8.06,0.65,0.42,0.16,-0.2,-0.363,0.231,-0.01,0.218,-0.06,,
2026-01-27 19:47:31.852,approach_machine_to_pick,183.791,770.834,1363.689,179.492,-0.003,0.287,75.886,15.915,114.133,-0.137,50.443,-104.313,0.575,1.696,-2.307,0.002,0.681,0.601,0.07,-15.86,-8.06,0.8,0.34,0.14,-0.255,-0.55,0.513,-0.008,0.09,-0.145,,
2026-01-27 19:47:31.954,approach_machine_to_pick,183.745,773.017,1363.633,179.485,-0.002,0.281,75.928,16.038,113.964,-0.138,50.496,-104.265,0.535,1.582,-2.154,0.001,0.645,0.571,0.13,-15.88,-8.08,0.71,0.36,0.04,-0.258,-0.581,0.579,-0.007,0.035,-0.17,,
2026-01-27 19:47:32.058,approach_machine_to_pick,183.702,774.966,1363.58,179.479,-0.001,0.276,75.965,16.149,113.813,-0.138,50.543,-104.223,0.494,1.462,-1.993,0.001,0.6,0.533,0.07,-15.9,-8.05,0.66,0.43,0.12,-0.277,-0.656,0.704,-0.006,-0.035,-0.213,,
2026-01-27 19:47:32.162,approach_machine_to_pick,183.661,776.705,1363.53,179.474,0.0,0.273,75.998,16.247,113.678,-0.138,50.584,-104.186,0.453,1.343,-1.831,0.001,0.553,0.491,0.13,-15.97,-8.05,0.68,0.44,0.17,-0.29,-0.71,0.796,-0.004,-0.09,-0.246,,
2026-01-27 19:47:32.268,approach_machine_to_pick,183.643,777.47,1363.508,179.472,0.0,0.271,76.013,16.291,113.619,-0.137,50.602,-104.171,0.376,1.116,-1.522,0.001,0.459,0.408,0.12,-16.1,-8.07,0.73,0.39,0.15,-0.446,-1.191,1.472,-0.004,-0.313,-0.43,,
2026-01-27 19:47:32.379,approach_machine_to_pick,183.622,778.322,1363.482,179.471,0.001,0.27,76.029,16.339,113.553,-0.137,50.621,-104.153,0.323,0.957,-1.306,0.001,0.393,0.349,0.08,-16.1,-7.96,0.68,0.14,0.2,-0.385,-1.023,1.258,-0.003,-0.264,-0.371,,
2026-01-27 19:47:32.482,approach_machine_to_pick,183.593,779.474,1363.447,179.469,0.001,0.269,76.051,16.404,113.464,-0.137,50.647,-104.131,0.297,0.881,-1.202,0.001,0.359,0.319,0.02,-16.11,-8.07,0.68,0.24,0.03,-0.29,-0.752,0.901,-0.003,-0.173,-0.278,,
2026-01-27 19:47:32.586,approach_machine_to_pick,183.56,780.731,1363.407,179.467,0.001,0.269,76.075,16.475,113.367,-0.137,50.675,-104.106,0.282,0.838,-1.145,0.001,0.339,0.3,0.14,-16.29,-8.05,0.64,0.23,0.07,-0.241,-0.617,0.73,-0.002,-0.138,-0.236,,
2026-01-27 19:47:32.692,approach_machine_to_pick,183.531,781.853,1363.37,179.466,0.001,0.269,76.096,16.539,113.28,-0.137,50.699,-104.085,0.265,0.787,-1.075,0.001,0.315,0.277,-0.02,-16.28,-8.05,0.74,0.27,0.03,-0.243,-0.632,0.761,-0.002,-0.159,-0.246,,
2026-01-27 19:47:32.792,approach_machine_to_pick,183.505,782.814,1363.338,179.466,0.001,0.269,76.114,16.593,113.206,-0.137,50.72,-104.068,0.244,0.726,-0.992,0.001,0.287,0.252,0.05,-16.26,-8.03,0.73,0.25,0.12,-0.249,-0.66,0.81,-0.001,-0.183,-0.257,,
2026-01-27 19:47:32.894,approach_machine_to_pick,183.481,783.676,1363.308,179.466,0.001,0.27,76.131,16.642,113.139,-0.137,50.737,-104.053,0.224,0.666,-0.91,0.001,0.26,0.227,0.03,-16.29,-7.9,0.8,0.22,-0.05,-0.243,-0.65,0.806,-0.001,-0.189,-0.254,waypoint,
2026-01-27 19:47:32.994,pick_on_machine,183.459,784.45,1363.281,179.466,0.001,0.272,76.145,16.685,113.08,-0.137,50.753,-104.04,0.205,0.609,-0.832,0.001,0.234,0.203,-0.0,-16.3,-8.06,0.7,0.18,0.03,-0.236,-0.635,0.794,-0.001,-0.192,-0.249,,
2026-01-27 19:47:33.097,pick_on_machine,183.44,785.144,1363.257,179.467,0.001,0.273,76.159,16.724,113.026,-0.136,50.767,-104.028,0.186,0.554,-0.757,0.002,0.21,0.181,0.05,-16.35,-8.07,0.69,0.22,0.04,-0.227,-0.617,0.776,-0.001,-0.192,-0.241,,
2026-01-27 19:47:33.199,pick_on_machine,183.421,785.794,1363.233,179.468,0.001,0.275,76.171,16.761,112.976,-0.136,50.779,-104.018,0.171,0.507,-0.693,0.002,0.189,0.161,-0.01,-16.34,-8.08,0.66,0.11,0.11,-0.213,-0.581,0.733,-0.001,-0.184,-0.228,,
2026-01-27 19:47:33.301,pick_on_machine,183.406,786.326,1363.214,179.469,0.001,0.277,76.181,16.791,112.935,-0.136,50.789,-104.01,0.153,0.455,-0.622,0.002,0.167,0.141,-0.02,-16.47,-8.05,0.71,0.15,-0.06,-0.214,-0.589,0.751,-0.001,-0.191,-0.226,,
2026-01-27 19:47:33.400,pick_on_machine,183.391,786.828,1363.195,179.47,0.001,0.279,76.19,16.819,112.897,-0.136,50.799,-104.002,0.139,0.412,-0.563,0.002,0.148,0.125,0.04,-16.41,-8.01,0.72,0.08,0.03,-0.198,-0.547,0.699,-0.001,-0.18,-0.211,,
2026-01-27 19:47:33.503,pick_on_machine,183.378,787.278,1363.179,179.471,0.0,0.281,76.199,16.844,112.862,-0.136,50.807,-103.996,0.125,0.372,-0.509,0.002,0.131,0.11,-0.01,-16.54,-8.01,0.7,0.03,0.04,-0.188,-0.522,0.669,-0.001,-0.173,-0.2,,
2026-01-27 19:47:33.607,pick_on_machine,183.366,787.699,1363.163,179.472,0.0,0.283,76.207,16.868,112.83,-0.135,50.814,-103.99,0.114,0.338,-0.462,0.002,0.117,0.097,-0.01,-16.52,-8.04,0.59,0.03,-0.0,-0.175,-0.486,0.625,-0.001,-0.163,-0.186,,
2026-01-27 19:47:33.711,pick_on_machine,183.355,788.06,1363.149,179.473,-0.0,0.285,76.214,16.888,112.802,-0.135,50.82,-103.985,0.102,0.304,-0.416,0.002,0.104,0.085,0.05,-16.54,-7.91,0.66,0.11,-0.02,-0.169,-0.472,0.609,-0.001,-0.158,-0.177,,
2026-01-27 19:47:33.814,pick_on_machine,183.345,788.411,1363.136,179.474,-0.0,0.287,76.22,16.908,112.775,-0.135,50.826,-103.98,0.093,0.278,-0.379,0.002,0.093,0.075,0.08,-16.51,-7.97,0.69,0.09,0.03,-0.154,-0.43,0.555,-0.001,-0.146,-0.163,,
2026-01-27 19:47:33.914,pick_on_machine,183.337,788.686,1363.125,179.475,-0.001,0.288,76.225,16.923,112.754,-0.135,50.831,-103.977,0.083,0.247,-0.337,0.002,0.081,0.065,0.05,-16.63,-8.03,0.71,0.01,-0.0,-0.153,-0.43,0.558,-0.001,-0.145,-0.157,,
2026-01-27 19:47:34.018,pick_on_machine,183.329,788.957,1363.115,179.477,-0.001,0.29,76.231,16.939,112.734,-0.135,50.835,-103.974,0.075,0.223,-0.305,0.002,0.071,0.057,0.04,-16.61,-8.01,0.74,0.1,-0.04,-0.139,-0.389,0.506,-0.001,-0.132,-0.143,,
2026-01-27 19:47:34.122,pick_on_machine,183.322,789.188,1363.106,179.478,-0.001,0.291,76.235,16.952,112.716,-0.135,50.839,-103.971,0.067,0.2,-0.273,0.001,0.063,0.05,0.06,-16.59,-8.02,0.83,0.13,0.11,-0.132,-0.372,0.486,-0.001,-0.126,-0.135,,
2026-01-27 19:47:34.223,pick_on_machine,183.315,789.396,1363.098,179.479,-0.001,0.293,76.239,16.963,112.7,-0.135,50.842,-103.969,0.06,0.179,-0.244,0.001,0.055,0.043,-0.0,-16.63,-7.92,0.69,-0.03,0.07,-0.123,-0.349,0.455,-0.001,-0.118,-0.125,,
2026-01-27 19:47:34.327,pick_on_machine,183.31,789.582,1363.09,179.48,-0.001,0.294,76.242,16.974,112.686,-0.135,50.845,-103.967,0.054,0.16,-0.219,0.001,0.048,0.037,0.02,-16.59,-7.96,0.78,0.02,-0.05,-0.115,-0.326,0.426,-0.001,-0.11,-0.115,,
2026-01-27 19:47:34.427,pick_on_machine,183.305,789.757,1363.084,179.481,-0.002,0.296,76.246,16.983,112.672,-0.134,50.848,-103.965,0.049,0.145,-0.197,0.001,0.043,0.033,0.04,-16.64,-7.98,0.73,0.05,0.05,-0.106,-0.3,0.393,-0.001,-0.102,-0.106,,
2026-01-27 19:47:34.529,pick_on_machine,183.3,789.906,1363.078,179.482,-0.002,0.297,76.248,16.992,112.661,-0.134,50.85,-103.963,0.043,0.129,-0.176,0.001,0.037,0.028,0.07,-16.59,-7.96,0.77,0.07,0.08,-0.1,-0.284,0.373,-0.001,-0.096,-0.098,,
2026-01-27 19:47:34.633,pick_on_machine,183.296,790.046,1363.072,179.482,-0.002,0.298,76.251,17.0,112.65,-0.134,50.852,-103.962,0.039,0.116,-0.159,0.001,0.033,0.025,0.0,-16.68,-7.98,0.75,-0.03,0.07,-0.092,-0.261,0.343,-0.001,-0.088,-0.09,,
2026-01-27 19:47:34.736,pick_on_machine,183.293,790.166,1363.067,179.483,-0.002,0.299,76.253,17.006,112.641,-0.134,50.853,-103.961,0.035,0.104,-0.142,0.001,0.029,0.021,-0.01,-16.64,-7.92,0.69,0.03,0.06,-0.086,-0.246,0.324,-0.001,-0.082,-0.083,,
2026-01-27 19:47:35.250,pick_on_machine,183.28,790.609,1363.05,179.486,-0.003,0.303,76.262,17.031,112.608,-0.134,50.859,-103.957,0.02,0.06,-0.082,0.001,0.015,0.01,0.04,-16.64,-7.99,0.81,0.02,0.01,-0.059,-0.168,0.223,-0.001,-0.055,-0.054,,
