timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:32:13.684,machining_end_to_approach_machine,1038.367,1.075,1119.089,-104.134,89.598,75.739,0.073,-34.528,-128.144,0.209,72.77,180.327,-0.012,-7.729,13.727,-0.004,-5.998,-0.018,-0.01,-0.58,-5.11,0.2,-4.84,0.06,-0.079,-22.249,52.591,-0.042,-30.337,-0.071,
2026-01-26 04:32:13.787,machining_end_to_approach_machine,1111.391,1.028,1116.757,-104.145,89.597,75.728,0.065,-37.592,-121.878,0.206,69.569,180.319,-0.029,-13.456,25.959,-0.012,-12.502,-0.034,-0.12,-0.73,-5.41,0.17,-4.87,-0.12,-0.083,-24.242,56.279,-0.043,-32.031,-0.076,
2026-01-26 04:32:13.889,machining_end_to_approach_machine,1172.321,0.97,1115.099,-104.17,89.596,75.702,0.059,-40.237,-116.47,0.203,66.805,180.312,-0.038,-16.703,32.99,-0.016,-16.285,-0.044,-0.0,-0.73,-5.68,0.12,-4.96,-0.06,-0.064,-17.627,42.082,-0.034,-24.45,-0.057,
2026-01-26 04:32:13.990,machining_end_to_approach_machine,1224.95,0.905,1113.897,-104.207,89.595,75.666,0.053,-42.598,-111.642,0.2,64.338,180.305,-0.043,-18.43,36.813,-0.019,-18.381,-0.049,0.01,-0.62,-5.85,0.2,-4.98,-0.08,-0.05,-13.028,32.072,-0.027,-19.041,-0.043,
2026-01-26 04:32:14.092,machining_end_to_approach_machine,1270.447,0.837,1113.044,-104.25,89.595,75.622,0.047,-44.705,-107.331,0.198,62.136,180.3,-0.046,-19.091,38.386,-0.02,-19.292,-0.051,0.03,-0.56,-5.99,0.19,-4.88,-0.09,-0.039,-9.193,23.686,-0.022,-14.49,-0.032,
2026-01-26 04:32:14.192,machining_end_to_approach_machine,1309.824,0.769,1112.458,-104.298,89.595,75.575,0.043,-46.587,-103.483,0.196,60.17,180.295,-0.046,-19.022,38.41,-0.02,-19.384,-0.051,0.07,-0.5,-6.07,0.27,-4.94,-0.07,-0.029,-6.013,16.694,-0.017,-10.679,-0.023,
2026-01-26 04:32:14.295,machining_end_to_approach_machine,1343.951,0.701,1112.072,-104.348,89.596,75.525,0.038,-48.267,-100.048,0.194,58.414,180.29,-0.045,-18.466,37.395,-0.02,-18.926,-0.05,-0.0,-0.43,-6.32,0.24,-4.94,-0.02,-0.022,-3.393,10.897,-0.013,-7.502,-0.015,
2026-01-26 04:32:14.395,machining_end_to_approach_machine,1373.573,0.637,1111.838,-104.399,89.596,75.475,0.035,-49.766,-96.981,0.192,56.847,180.286,-0.043,-17.599,35.713,-0.019,-18.112,-0.047,0.11,-0.46,-6.45,0.21,-4.9,-0.01,-0.015,-1.252,6.123,-0.01,-4.869,-0.009,
2026-01-26 04:32:14.498,machining_end_to_approach_machine,1400.1,0.573,1111.712,-104.451,89.597,75.424,0.031,-51.146,-94.16,0.191,55.406,180.282,-0.041,-16.648,33.838,-0.018,-17.188,-0.045,-0.01,-0.23,-6.5,0.3,-4.88,-0.0,-0.01,0.075,3.053,-0.007,-3.127,-0.005,
2026-01-26 04:32:14.601,machining_end_to_approach_machine,1423.1,0.514,1111.673,-104.501,89.597,75.374,0.028,-52.373,-91.651,0.189,54.124,180.279,-0.038,-15.553,31.652,-0.017,-16.096,-0.042,0.06,-0.32,-6.62,0.25,-4.89,-0.07,-0.006,1.592,-0.37,-0.005,-1.221,0.0,
2026-01-26 04:32:14.704,machining_end_to_approach_machine,1443.078,0.459,1111.695,-104.549,89.598,75.327,0.026,-53.464,-89.419,0.188,52.984,180.276,-0.036,-14.393,29.319,-0.016,-14.923,-0.039,0.13,-0.17,-6.73,0.31,-4.95,-0.08,-0.002,2.789,-3.106,-0.003,0.318,0.004,
2026-01-26 04:32:14.807,machining_end_to_approach_machine,1460.461,0.409,1111.759,-104.595,89.598,75.282,0.023,-54.435,-87.434,0.187,51.969,180.273,-0.033,-13.222,26.952,-0.015,-13.728,-0.036,0.0,-0.05,-6.84,0.39,-4.85,0.02,0.002,3.716,-5.263,-0.001,1.547,0.007,
2026-01-26 04:32:14.909,machining_end_to_approach_machine,1475.17,0.364,1111.847,-104.636,89.599,75.241,0.021,-55.273,-85.72,0.186,51.094,180.271,-0.03,-12.011,24.498,-0.013,-12.485,-0.032,0.01,-0.07,-6.94,0.37,-4.87,-0.06,0.005,4.672,-7.452,0.0,2.78,0.01,
2026-01-26 04:32:15.011,machining_end_to_approach_machine,1488.455,0.321,1111.956,-104.676,89.6,75.201,0.019,-56.043,-84.143,0.185,50.288,180.269,-0.027,-10.936,22.315,-0.012,-11.378,-0.03,-0.01,0.03,-6.85,0.45,-4.86,-0.1,0.006,4.876,-8.08,0.001,3.203,0.01,
2026-01-26 04:32:15.115,machining_end_to_approach_machine,1500.071,0.283,1112.075,-104.713,89.6,75.165,0.017,-56.729,-82.741,0.184,49.572,180.267,-0.025,-9.916,20.242,-0.011,-10.324,-0.027,-0.03,-0.02,-6.91,0.28,-4.84,-0.02,0.007,5.241,-9.014,0.002,3.773,0.012,
2026-01-26 04:32:15.218,machining_end_to_approach_machine,1510.244,0.248,1112.197,-104.747,89.601,75.131,0.016,-57.339,-81.494,0.184,48.934,180.265,-0.022,-8.961,18.299,-0.01,-9.336,-0.024,-0.1,-0.04,-6.93,0.4,-4.83,-0.06,0.009,5.474,-9.662,0.003,4.188,0.013,
2026-01-26 04:32:15.321,machining_end_to_approach_machine,1518.904,0.217,1112.316,-104.777,89.601,75.101,0.015,-57.865,-80.417,0.183,48.384,180.264,-0.02,-8.037,16.416,-0.009,-8.378,-0.022,-0.01,0.08,-6.98,0.4,-4.93,0.04,0.01,5.761,-10.402,0.003,4.64,0.014,
2026-01-26 04:32:15.421,machining_end_to_approach_machine,1526.538,0.19,1112.432,-104.805,89.602,75.074,0.013,-58.335,-79.456,0.182,47.893,180.263,-0.018,-7.203,14.715,-0.008,-7.511,-0.02,-0.01,0.16,-6.99,0.49,-4.82,-0.09,0.01,5.75,-10.517,0.004,4.766,0.014,
2026-01-26 04:32:15.521,machining_end_to_approach_machine,1532.867,0.166,1112.537,-104.828,89.602,75.05,0.012,-58.729,-78.651,0.182,47.482,180.262,-0.016,-6.387,13.05,-0.007,-6.662,-0.017,-0.02,0.08,-7.04,0.38,-4.89,-0.03,0.011,5.935,-11.021,0.004,5.085,0.014,
2026-01-26 04:32:15.623,machining_end_to_approach_machine,1538.869,0.144,1112.643,-104.852,89.602,75.027,0.011,-59.107,-77.879,0.182,47.087,180.261,-0.014,-5.733,11.717,-0.006,-5.982,-0.016,0.02,0.19,-7.08,0.32,-4.82,-0.01,0.01,5.508,-10.258,0.004,4.75,0.013,
2026-01-26 04:32:15.726,machining_end_to_approach_machine,1544.176,0.123,1112.743,-104.873,89.603,75.006,0.011,-59.443,-77.19,0.181,46.735,180.26,-0.013,-5.142,10.51,-0.006,-5.367,-0.014,-0.11,0.13,-7.08,0.44,-4.88,-0.0,0.01,5.362,-10.06,0.004,4.698,0.013,
2026-01-26 04:32:15.826,machining_end_to_approach_machine,1548.732,0.106,1112.833,-104.891,89.603,74.988,0.01,-59.735,-76.594,0.181,46.431,180.259,-0.011,-4.585,9.373,-0.005,-4.787,-0.012,0.1,0.14,-7.14,0.38,-4.81,-0.05,0.011,5.279,-9.98,0.004,4.701,0.013,
2026-01-26 04:32:15.926,machining_end_to_approach_machine,1552.783,0.09,1112.917,-104.908,89.603,74.971,0.009,-59.996,-76.06,0.181,46.158,180.258,-0.01,-4.092,8.365,-0.005,-4.272,-0.011,0.01,0.14,-7.03,0.37,-4.94,-0.01,0.01,5.054,-9.602,0.004,4.548,0.013,
2026-01-26 04:32:16.027,machining_end_to_approach_machine,1556.502,0.075,1112.998,-104.924,89.603,74.956,0.009,-60.238,-75.566,0.18,45.905,180.258,-0.009,-3.673,7.508,-0.004,-3.835,-0.01,-0.01,0.17,-7.08,0.48,-4.87,-0.04,0.01,4.746,-9.047,0.004,4.3,0.012,
2026-01-26 04:32:16.128,machining_end_to_approach_machine,1559.701,0.062,1113.069,-104.938,89.604,74.942,0.008,-60.447,-75.139,0.18,45.687,180.257,-0.008,-3.277,6.699,-0.004,-3.422,-0.009,0.03,0.14,-7.08,0.45,-4.88,-0.01,0.01,4.597,-8.806,0.004,4.209,0.012,
2026-01-26 04:32:16.231,machining_end_to_approach_machine,1562.73,0.05,1113.139,-104.951,89.604,74.929,0.008,-60.646,-74.732,0.18,45.479,180.256,-0.007,-2.955,6.042,-0.003,-3.086,-0.008,-0.01,0.16,-7.09,0.53,-4.89,-0.03,0.009,4.237,-8.13,0.004,3.892,0.011,
2026-01-26 04:32:16.332,machining_end_to_approach_machine,1565.252,0.039,1113.199,-104.962,89.604,74.918,0.007,-60.812,-74.391,0.18,45.305,180.256,-0.007,-2.633,5.383,-0.003,-2.75,-0.007,-0.04,0.18,-7.11,0.4,-4.89,-0.07,0.009,4.137,-7.98,0.004,3.842,0.011,
2026-01-26 04:32:16.433,machining_end_to_approach_machine,1567.572,0.029,1113.255,-104.972,89.604,74.907,0.007,-60.966,-74.076,0.179,45.144,180.256,-0.006,-2.359,4.824,-0.003,-2.464,-0.006,0.06,0.33,-7.14,0.49,-4.87,-0.05,0.008,3.85,-7.44,0.003,3.59,0.01,
2026-01-26 04:32:16.536,machining_end_to_approach_machine,1569.509,0.021,1113.302,-104.981,89.604,74.899,0.006,-61.095,-73.813,0.179,45.009,180.255,-0.005,-2.092,4.278,-0.002,-2.185,-0.006,-0.02,0.2,-7.12,0.49,-4.94,0.04,0.008,3.714,-7.206,0.003,3.491,0.009,
2026-01-26 04:32:16.637,machining_end_to_approach_machine,1571.245,0.014,1113.346,-104.989,89.605,74.891,0.006,-61.211,-73.575,0.179,44.888,180.255,-0.005,-1.859,3.801,-0.002,-1.942,-0.005,0.02,0.23,-7.1,0.5,-4.93,-0.01,0.008,3.473,-6.751,0.003,3.278,0.009,
2026-01-26 04:32:16.737,machining_end_to_approach_machine,1572.852,0.007,1113.387,-104.997,89.605,74.883,0.006,-61.319,-73.355,0.179,44.776,180.255,-0.004,-1.664,3.402,-0.002,-1.738,-0.005,-0.06,0.21,-7.18,0.41,-4.88,-0.1,0.007,3.208,-6.245,0.003,3.037,0.008,
2026-01-26 04:32:16.841,machining_end_to_approach_machine,1574.378,0.001,1113.426,-105.004,89.605,74.876,0.006,-61.421,-73.145,0.179,44.669,180.254,-0.004,-1.504,3.076,-0.002,-1.571,-0.004,0.01,0.18,-7.16,0.48,-4.83,-0.11,0.006,2.939,-5.726,0.003,2.787,0.008,
2026-01-26 04:32:16.943,machining_end_to_approach_machine,1575.571,-0.004,1113.458,-105.009,89.605,74.871,0.005,-61.502,-72.981,0.179,44.584,180.254,-0.003,-1.329,2.718,-0.002,-1.389,-0.004,-0.04,0.12,-7.08,0.35,-4.84,0.01,0.006,2.866,-5.606,0.003,2.74,0.007,
2026-01-26 04:32:17.047,machining_end_to_approach_machine,1576.754,-0.009,1113.489,-105.015,89.605,74.865,0.005,-61.582,-72.817,0.179,44.501,180.254,-0.003,-1.197,2.447,-0.001,-1.25,-0.003,0.1,0.38,-7.11,0.38,-4.82,0.05,0.006,2.585,-5.056,0.002,2.471,0.007,
2026-01-26 04:32:17.150,machining_end_to_approach_machine,1577.807,-0.014,1113.517,-105.02,89.605,74.86,0.005,-61.653,-72.671,0.179,44.426,180.254,-0.003,-1.076,2.2,-0.001,-1.124,-0.003,-0.02,0.11,-7.17,0.4,-4.88,0.0,0.005,2.412,-4.726,0.002,2.313,0.006,
2026-01-26 04:32:17.251,machining_end_to_approach_machine,1578.746,-0.018,1113.543,-105.025,89.605,74.856,0.005,-61.717,-72.541,0.179,44.36,180.254,-0.002,-0.966,1.976,-0.001,-1.01,-0.003,0.06,0.36,-7.17,0.41,-4.85,0.0,0.005,2.247,-4.41,0.002,2.162,0.006,
2026-01-26 04:32:17.353,machining_end_to_approach_machine,1579.557,-0.022,1113.565,-105.028,89.605,74.852,0.005,-61.772,-72.428,0.179,44.302,180.253,-0.002,-0.862,1.764,-0.001,-0.901,-0.002,-0.07,0.23,-7.14,0.53,-4.94,-0.04,0.005,2.108,-4.144,0.002,2.035,0.005,
2026-01-26 04:32:17.454,machining_end_to_approach_machine,1580.283,-0.025,1113.585,-105.032,89.605,74.848,0.005,-61.821,-72.327,0.178,44.251,180.253,-0.002,-0.77,1.575,-0.001,-0.805,-0.002,0.01,0.19,-7.14,0.45,-4.87,-0.0,0.004,1.955,-3.847,0.002,1.892,0.005,
2026-01-26 04:32:17.556,machining_end_to_approach_machine,1580.932,-0.028,1113.602,-105.035,89.605,74.845,0.005,-61.865,-72.237,0.178,44.204,180.253,-0.002,-0.688,1.408,-0.001,-0.719,-0.002,0.01,0.23,-7.14,0.47,-4.85,-0.05,0.004,1.811,-3.567,0.002,1.756,0.005,waypoint
2026-01-26 04:32:17.657,approach_machine_to_pick,1587.403,-0.065,1113.594,-104.944,89.605,74.936,0.003,-62.319,-71.326,0.179,43.747,180.252,-0.005,-1.65,3.333,0.002,-1.684,-0.005,-0.03,0.25,-7.2,0.46,-4.86,0.03,-0.009,-2.462,4.991,0.012,-2.535,-0.008,
2026-01-26 04:32:17.761,approach_machine_to_pick,1593.561,-0.101,1113.59,-104.853,89.605,75.026,0.002,-62.756,-70.448,0.18,43.305,180.25,-0.007,-2.33,4.694,0.004,-2.366,-0.007,0.03,0.19,-7.2,0.47,-4.81,-0.14,-0.008,-2.053,4.165,0.011,-2.117,-0.007,
2026-01-26 04:32:17.862,approach_machine_to_pick,1598.991,-0.134,1113.592,-104.772,89.605,75.106,0.001,-63.146,-69.664,0.181,42.911,180.249,-0.008,-2.724,5.48,0.005,-2.76,-0.008,0.11,0.26,-7.27,0.31,-4.8,-0.05,-0.005,-1.379,2.807,0.009,-1.432,-0.005,
2026-01-26 04:32:17.962,approach_machine_to_pick,1603.639,-0.162,1113.597,-104.701,89.605,75.175,-0.0,-63.484,-68.986,0.182,42.57,180.248,-0.009,-2.887,5.806,0.006,-2.922,-0.009,-0.03,0.24,-7.25,0.35,-4.95,-0.09,-0.003,-0.716,1.472,0.006,-0.759,-0.003,
2026-01-26 04:32:18.066,approach_machine_to_pick,1607.892,-0.189,1113.605,-104.637,89.604,75.24,-0.001,-63.796,-68.359,0.183,42.255,180.247,-0.009,-2.946,5.922,0.006,-2.98,-0.009,0.01,0.2,-7.31,0.4,-4.92,-0.02,-0.002,-0.389,0.811,0.005,-0.424,-0.002,
2026-01-26 04:32:18.167,approach_machine_to_pick,1611.54,-0.212,1113.615,-104.581,89.604,75.295,-0.002,-64.067,-67.816,0.183,41.982,180.246,-0.009,-2.885,5.798,0.006,-2.917,-0.009,0.06,0.3,-7.28,0.51,-4.86,-0.13,-0.001,0.07,-0.114,0.004,0.042,-0.0,
2026-01-26 04:32:18.268,approach_machine_to_pick,1614.781,-0.232,1113.625,-104.53,89.604,75.345,-0.003,-64.309,-67.33,0.184,41.738,180.246,-0.008,-2.769,5.564,0.006,-2.799,-0.008,-0.03,0.18,-7.33,0.42,-4.86,-0.16,0.0,0.344,-0.667,0.003,0.321,0.001,
2026-01-26 04:32:18.371,approach_machine_to_pick,1617.665,-0.251,1113.636,-104.485,89.604,75.389,-0.004,-64.526,-66.894,0.184,41.519,180.245,-0.008,-2.619,5.262,0.006,-2.646,-0.008,-0.01,0.33,-7.44,0.48,-4.82,-0.04,0.001,0.561,-1.106,0.002,0.543,0.001,
2026-01-26 04:32:18.471,approach_machine_to_pick,1620.232,-0.267,1113.647,-104.445,89.604,75.429,-0.004,-64.72,-66.504,0.185,41.323,180.245,-0.007,-2.45,4.923,0.005,-2.475,-0.007,-0.04,0.19,-7.43,0.43,-4.79,-0.07,0.002,0.731,-1.448,0.001,0.717,0.002,
2026-01-26 04:32:18.572,approach_machine_to_pick,1622.518,-0.282,1113.657,-104.409,89.604,75.465,-0.005,-64.894,-66.154,0.185,41.147,180.244,-0.007,-2.273,4.566,0.005,-2.296,-0.007,-0.06,0.29,-7.42,0.39,-4.87,-0.02,0.002,0.86,-1.709,0.001,0.849,0.002,
2026-01-26 04:32:18.675,approach_machine_to_pick,1624.619,-0.296,1113.668,-104.376,89.604,75.498,-0.005,-65.055,-65.831,0.186,40.984,180.243,-0.006,-2.107,4.233,0.005,-2.128,-0.006,-0.02,0.28,-7.43,0.46,-4.81,-0.07,0.002,0.906,-1.803,0.0,0.898,0.002,
2026-01-26 04:32:18.777,approach_machine_to_pick,1626.372,-0.308,1113.678,-104.348,89.604,75.526,-0.006,-65.19,-65.56,0.186,40.848,180.243,-0.006,-1.918,3.852,0.004,-1.937,-0.006,0.02,0.26,-7.4,0.48,-4.97,-0.01,0.003,1.076,-2.146,-0.0,1.071,0.003,
2026-01-26 04:32:18.879,approach_machine_to_pick,1627.992,-0.319,1113.687,-104.322,89.604,75.551,-0.006,-65.315,-65.308,0.186,40.722,180.243,-0.005,-1.751,3.518,0.004,-1.769,-0.005,0.03,0.28,-7.32,0.45,-4.86,-0.06,0.003,1.065,-2.125,-0.0,1.061,0.003,
2026-01-26 04:32:18.980,approach_machine_to_pick,1629.438,-0.328,1113.696,-104.299,89.604,75.574,-0.006,-65.428,-65.083,0.186,40.608,180.242,-0.005,-1.594,3.202,0.004,-1.61,-0.005,0.09,0.32,-7.4,0.41,-4.84,-0.13,0.003,1.088,-2.174,-0.001,1.086,0.003,
2026-01-26 04:32:19.080,approach_machine_to_pick,1630.73,-0.337,1113.704,-104.278,89.604,75.595,-0.007,-65.528,-64.881,0.187,40.507,180.242,-0.004,-1.447,2.907,0.003,-1.461,-0.004,-0.08,0.26,-7.38,0.5,-4.88,-0.03,0.003,1.096,-2.191,-0.001,1.096,0.003,
2026-01-26 04:32:19.181,approach_machine_to_pick,1631.847,-0.345,1113.712,-104.26,89.604,75.613,-0.007,-65.615,-64.706,0.187,40.419,180.242,-0.004,-1.304,2.618,0.003,-1.316,-0.004,-0.02,0.26,-7.42,0.45,-4.84,0.0,0.003,1.12,-2.239,-0.001,1.12,0.003,
2026-01-26 04:32:19.282,approach_machine_to_pick,1632.914,-0.352,1113.719,-104.242,89.604,75.63,-0.007,-65.699,-64.538,0.187,40.334,180.242,-0.004,-1.187,2.383,0.003,-1.198,-0.004,-0.02,0.31,-7.37,0.51,-4.92,-0.06,0.003,1.045,-2.089,-0.001,1.045,0.003,
2026-01-26 04:32:19.384,approach_machine_to_pick,1633.863,-0.358,1113.726,-104.227,89.604,75.645,-0.007,-65.774,-64.388,0.187,40.259,180.241,-0.003,-1.077,2.162,0.002,-1.087,-0.003,-0.11,0.21,-7.34,0.54,-4.83,0.0,0.003,1.03,-2.06,-0.001,1.031,0.003,
2026-01-26 04:32:19.486,approach_machine_to_pick,1634.658,-0.364,1113.731,-104.214,89.603,75.658,-0.008,-65.836,-64.262,0.187,40.196,180.241,-0.003,-0.964,1.936,0.002,-0.973,-0.003,0.04,0.38,-7.36,0.5,-4.86,-0.06,0.003,1.048,-2.097,-0.001,1.05,0.003,
2026-01-26 04:32:19.588,approach_machine_to_pick,1635.394,-0.369,1113.737,-104.202,89.603,75.67,-0.008,-65.894,-64.146,0.187,40.137,180.241,-0.003,-0.868,1.743,0.002,-0.876,-0.003,-0.06,0.28,-7.31,0.49,-4.87,-0.05,0.003,0.987,-1.977,-0.001,0.99,0.003,
2026-01-26 04:32:19.690,approach_machine_to_pick,1636.073,-0.374,1113.742,-104.191,89.603,75.681,-0.008,-65.948,-64.038,0.188,40.083,180.241,-0.002,-0.785,1.577,0.002,-0.793,-0.002,0.09,0.23,-7.34,0.44,-4.88,-0.04,0.003,0.933,-1.868,-0.001,0.936,0.003,
2026-01-26 04:32:19.790,approach_machine_to_pick,1636.659,-0.378,1113.746,-104.181,89.603,75.69,-0.008,-65.994,-63.945,0.188,40.036,180.241,-0.002,-0.705,1.416,0.002,-0.712,-0.002,0.05,0.32,-7.43,0.46,-4.81,-0.02,0.003,0.912,-1.826,-0.001,0.915,0.003,waypoint
2026-01-26 04:32:19.891,pick_on_machine,1637.184,-0.381,1113.75,-104.173,89.603,75.699,-0.008,-66.036,-63.861,0.188,39.994,180.241,-0.002,-0.633,1.271,0.001,-0.639,-0.002,0.05,0.2,-7.42,0.49,-4.83,-0.05,0.002,0.869,-1.74,-0.001,0.872,0.003,
2026-01-26 04:32:19.993,pick_on_machine,1637.654,-0.385,1113.754,-104.165,89.603,75.706,-0.008,-66.073,-63.786,0.188,39.956,180.24,-0.002,-0.568,1.141,0.001,-0.573,-0.002,-0.0,0.21,-7.47,0.45,-4.84,-0.18,0.002,0.825,-1.653,-0.001,0.829,0.002,
2026-01-26 04:32:20.097,pick_on_machine,1638.087,-0.388,1113.758,-104.158,89.603,75.713,-0.008,-66.108,-63.717,0.188,39.921,180.24,-0.002,-0.512,1.029,0.001,-0.517,-0.002,-0.0,0.26,-7.42,0.48,-4.78,-0.04,0.002,0.771,-1.545,-0.001,0.774,0.002,
2026-01-26 04:32:20.197,pick_on_machine,1638.462,-0.39,1113.761,-104.152,89.603,75.719,-0.008,-66.138,-63.657,0.188,39.891,180.24,-0.001,-0.459,0.921,0.001,-0.463,-0.001,-0.01,0.22,-7.4,0.38,-4.86,-0.08,0.002,0.74,-1.483,-0.001,0.744,0.002,
2026-01-26 04:32:20.300,pick_on_machine,1638.808,-0.393,1113.764,-104.146,89.603,75.725,-0.009,-66.165,-63.602,0.188,39.863,180.24,-0.001,-0.413,0.829,0.001,-0.417,-0.001,0.03,0.3,-7.43,0.51,-4.82,-0.07,0.002,0.689,-1.38,-0.001,0.692,0.002,
2026-01-26 04:32:20.401,pick_on_machine,1639.107,-0.395,1113.766,-104.141,89.603,75.73,-0.009,-66.189,-63.554,0.188,39.839,180.24,-0.001,-0.369,0.742,0.001,-0.373,-0.001,-0.01,0.27,-7.4,0.47,-4.8,-0.1,0.002,0.657,-1.317,-0.001,0.66,0.002,
2026-01-26 04:32:20.502,pick_on_machine,1639.384,-0.397,1113.768,-104.137,89.603,75.734,-0.009,-66.211,-63.509,0.188,39.817,180.24,-0.001,-0.332,0.667,0.001,-0.335,-0.001,-0.03,0.25,-7.42,0.52,-4.85,-0.12,0.002,0.609,-1.221,-0.001,0.613,0.002,
2026-01-26 04:32:20.604,pick_on_machine,1639.623,-0.398,1113.77,-104.133,89.603,75.738,-0.009,-66.23,-63.471,0.188,39.798,180.24,-0.001,-0.297,0.596,0.001,-0.3,-0.001,0.03,0.32,-7.39,0.37,-4.87,-0.04,0.002,0.578,-1.159,-0.001,0.581,0.002,
2026-01-26 04:32:20.707,pick_on_machine,1639.844,-0.4,1113.772,-104.129,89.603,75.742,-0.009,-66.248,-63.436,0.188,39.78,180.24,-0.001,-0.267,0.536,0.001,-0.269,-0.001,-0.03,0.25,-7.49,0.56,-4.86,-0.04,0.002,0.535,-1.072,-0.001,0.538,0.002,
2026-01-26 04:32:20.809,pick_on_machine,1640.034,-0.401,1113.774,-104.126,89.603,75.745,-0.009,-66.263,-63.405,0.188,39.765,180.24,-0.001,-0.238,0.478,0.001,-0.241,-0.001,-0.04,0.35,-7.43,0.49,-4.82,0.01,0.001,0.505,-1.013,-0.001,0.508,0.001,
2026-01-26 04:32:20.910,pick_on_machine,1640.205,-0.402,1113.775,-104.123,89.603,75.748,-0.009,-66.277,-63.377,0.188,39.751,180.24,-0.001,-0.213,0.428,0.0,-0.215,-0.001,-0.02,0.23,-7.47,0.45,-4.82,0.02,0.001,0.47,-0.943,-0.001,0.473,0.001,
2026-01-26 04:32:21.013,pick_on_machine,1640.363,-0.404,1113.777,-104.121,89.603,75.75,-0.009,-66.289,-63.352,0.188,39.738,180.24,-0.001,-0.191,0.384,0.0,-0.193,-0.001,0.08,0.35,-7.34,0.42,-4.88,-0.05,0.001,0.434,-0.87,-0.001,0.436,0.001,
2026-01-26 04:32:21.117,pick_on_machine,1640.504,-0.405,1113.778,-104.118,89.603,75.753,-0.009,-66.301,-63.329,0.188,39.727,180.24,-0.001,-0.172,0.345,0.0,-0.173,-0.001,0.01,0.3,-7.5,0.51,-4.77,-0.02,0.001,0.404,-0.81,-0.001,0.406,0.001,
2026-01-26 04:32:21.219,pick_on_machine,1640.626,-0.405,1113.779,-104.116,89.603,75.755,-0.009,-66.311,-63.31,0.188,39.717,180.24,-0.0,-0.153,0.308,0.0,-0.155,-0.0,0.02,0.2,-7.38,0.47,-4.91,-0.0,0.001,0.379,-0.759,-0.001,0.381,0.001,
2026-01-26 04:32:21.322,pick_on_machine,1640.746,-0.406,1113.78,-104.114,89.603,75.756,-0.009,-66.32,-63.29,0.188,39.707,180.24,-0.0,-0.139,0.279,0.0,-0.14,-0.0,0.03,0.21,-7.36,0.49,-4.82,-0.06,0.001,0.343,-0.687,-0.001,0.345,0.001,
2026-01-26 04:32:21.423,pick_on_machine,1640.846,-0.407,1113.781,-104.113,89.603,75.758,-0.009,-66.328,-63.274,0.188,39.699,180.24,-0.0,-0.124,0.249,0.0,-0.125,-0.0,0.04,0.35,-7.37,0.4,-4.88,-0.08,0.001,0.324,-0.65,-0.001,0.326,0.001,
2026-01-26 04:32:21.525,pick_on_machine,1640.938,-0.408,1113.781,-104.111,89.603,75.76,-0.009,-66.336,-63.26,0.188,39.692,180.24,-0.0,-0.112,0.224,0.0,-0.113,-0.0,-0.11,0.29,-7.51,0.42,-4.93,-0.06,0.001,0.298,-0.598,-0.001,0.3,0.001,
2026-01-26 04:32:21.627,pick_on_machine,1641.019,-0.408,1113.782,-104.11,89.603,75.761,-0.009,-66.342,-63.246,0.188,39.685,180.24,-0.0,-0.1,0.201,0.0,-0.101,-0.0,0.01,0.27,-7.48,0.46,-4.91,-0.07,0.001,0.277,-0.555,-0.001,0.278,0.001,
2026-01-26 04:32:21.729,pick_on_machine,1641.092,-0.409,1113.783,-104.109,89.603,75.762,-0.009,-66.348,-63.235,0.188,39.679,180.24,-0.0,-0.09,0.18,0.0,-0.09,-0.0,-0.05,0.25,-7.39,0.55,-4.85,0.01,0.001,0.256,-0.514,-0.0,0.258,0.001,
2026-01-26 04:32:21.832,pick_on_machine,1641.156,-0.409,1113.783,-104.108,89.603,75.763,-0.009,-66.353,-63.224,0.188,39.674,180.24,-0.0,-0.08,0.161,0.0,-0.081,-0.0,0.03,0.36,-7.37,0.38,-4.82,0.01,0.001,0.237,-0.475,-0.0,0.239,0.001,
2026-01-26 04:32:21.934,pick_on_machine,1641.214,-0.41,1113.784,-104.107,89.603,75.764,-0.009,-66.358,-63.215,0.188,39.669,180.24,-0.0,-0.072,0.144,0.0,-0.072,-0.0,0.03,0.29,-7.38,0.48,-4.79,-0.06,0.001,0.219,-0.439,-0.0,0.221,0.001,
2026-01-26 04:32:22.034,pick_on_machine,1641.263,-0.41,1113.784,-104.106,89.603,75.765,-0.009,-66.362,-63.207,0.188,39.665,180.24,-0.0,-0.064,0.128,0.0,-0.064,-0.0,-0.05,0.25,-7.33,0.51,-4.82,0.01,0.001,0.203,-0.408,-0.0,0.205,0.001,
2026-01-26 04:32:22.136,pick_on_machine,1641.31,-0.41,1113.785,-104.105,89.603,75.766,-0.009,-66.365,-63.2,0.188,39.661,180.24,-0.0,-0.057,0.115,0.0,-0.058,-0.0,0.02,0.33,-7.38,0.51,-4.76,-0.11,0.001,0.185,-0.371,-0.0,0.186,0.001,
