timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:25:54.678,machining_end_to_approach_machine,-5.111,667.181,1123.852,-179.668,-0.18,89.8,-88.766,-24.971,-130.059,0.724,-24.784,0.776,-0.29,-8.653,-0.46,0.066,9.215,-0.392,-0.15,15.8,4.92,-0.42,5.95,-0.17,0.254,7.601,0.41,-0.04,-8.629,0.359,,
2026-01-27 19:25:54.779,machining_end_to_approach_machine,-4.881,667.803,1116.698,-179.674,-0.168,89.799,-88.786,-25.571,-130.09,0.729,-24.165,0.749,-0.268,-7.99,-0.424,0.062,8.458,-0.361,-0.19,16.05,4.77,-0.54,5.5,-0.07,0.245,7.327,0.395,-0.039,-8.308,0.345,,
2026-01-27 19:25:54.883,machining_end_to_approach_machine,-4.666,668.303,1110.079,-179.679,-0.153,89.797,-88.805,-26.126,-130.119,0.734,-23.596,0.725,-0.247,-7.38,-0.391,0.059,7.766,-0.332,-0.16,16.28,4.61,-0.47,5.06,-0.1,0.236,7.044,0.38,-0.038,-7.976,0.332,,
2026-01-27 19:25:54.987,machining_end_to_approach_machine,-4.466,668.7,1103.955,-179.684,-0.136,89.796,-88.822,-26.639,-130.146,0.739,-23.073,0.702,-0.228,-6.818,-0.361,0.056,7.132,-0.306,-0.13,16.53,4.44,-0.45,4.63,-0.09,0.226,6.755,0.364,-0.037,-7.637,0.317,,
2026-01-27 19:25:55.090,machining_end_to_approach_machine,-4.271,669.024,1098.052,-179.688,-0.116,89.795,-88.839,-27.134,-130.172,0.743,-22.572,0.68,-0.213,-6.35,-0.335,0.053,6.601,-0.284,-0.13,16.8,4.43,-0.4,4.25,-0.0,0.21,6.267,0.338,-0.034,-7.095,0.295,,
2026-01-27 19:25:55.191,machining_end_to_approach_machine,-4.098,669.262,1092.829,-179.693,-0.096,89.793,-88.853,-27.572,-130.195,0.748,-22.132,0.661,-0.196,-5.857,-0.309,0.05,6.052,-0.261,-0.17,16.98,4.34,-0.56,3.91,-0.02,0.208,6.209,0.334,-0.035,-6.989,0.291,,
2026-01-27 19:25:55.293,machining_end_to_approach_machine,-3.923,669.454,1087.595,-179.697,-0.073,89.792,-88.868,-28.01,-130.218,0.752,-21.693,0.642,-0.184,-5.49,-0.289,0.048,5.635,-0.244,-0.19,17.11,4.29,-0.34,3.6,-0.04,0.187,5.579,0.301,-0.03,-6.309,0.262,,
2026-01-27 19:25:55.397,machining_end_to_approach_machine,-3.762,669.588,1082.787,-179.701,-0.049,89.79,-88.882,-28.413,-130.239,0.756,-21.293,0.624,-0.172,-5.125,-0.27,0.046,5.227,-0.227,-0.09,17.31,4.18,-0.38,3.34,-0.08,0.18,5.377,0.29,-0.03,-6.061,0.252,,
2026-01-27 19:25:55.499,machining_end_to_approach_machine,-3.618,669.674,1078.539,-179.705,-0.026,89.789,-88.894,-28.77,-130.258,0.759,-20.941,0.608,-0.159,-4.734,-0.249,0.044,4.799,-0.209,-0.05,17.32,4.04,-0.39,3.05,-0.15,0.178,5.309,0.286,-0.031,-5.944,0.248,,
2026-01-27 19:25:55.599,machining_end_to_approach_machine,-3.485,669.726,1074.624,-179.708,-0.002,89.787,-88.905,-29.098,-130.275,0.763,-20.62,0.594,-0.147,-4.372,-0.229,0.041,4.404,-0.193,-0.07,17.58,3.96,-0.39,2.81,-0.07,0.169,5.056,0.272,-0.03,-5.645,0.235,,
2026-01-27 19:25:55.702,machining_end_to_approach_machine,-3.358,669.749,1070.871,-179.711,0.022,89.786,-88.915,-29.413,-130.292,0.766,-20.313,0.58,-0.136,-4.066,-0.213,0.039,4.069,-0.179,-0.08,17.66,3.86,-0.34,2.61,0.03,0.157,4.686,0.252,-0.028,-5.233,0.218,,
2026-01-27 19:25:55.803,machining_end_to_approach_machine,-3.244,669.749,1067.556,-179.714,0.046,89.785,-88.924,-29.691,-130.306,0.769,-20.044,0.568,-0.125,-3.745,-0.196,0.037,3.725,-0.164,-0.05,17.82,3.81,-0.24,2.33,0.08,0.154,4.584,0.246,-0.028,-5.085,0.212,,
2026-01-27 19:25:55.904,machining_end_to_approach_machine,-3.14,669.731,1064.5,-179.717,0.069,89.783,-88.933,-29.947,-130.319,0.772,-19.797,0.557,-0.116,-3.449,-0.18,0.035,3.41,-0.151,-0.14,17.86,3.75,-0.41,2.17,-0.03,0.145,4.343,0.233,-0.027,-4.802,0.201,,
2026-01-27 19:25:56.005,machining_end_to_approach_machine,-3.043,669.7,1061.684,-179.719,0.092,89.782,-88.941,-30.184,-130.332,0.774,-19.572,0.547,-0.107,-3.178,-0.166,0.032,3.122,-0.139,-0.06,18.01,3.69,-0.41,1.9,0.03,0.138,4.109,0.22,-0.026,-4.529,0.19,,
2026-01-27 19:25:56.108,machining_end_to_approach_machine,-2.95,669.656,1058.984,-179.722,0.115,89.781,-88.949,-30.41,-130.343,0.777,-19.357,0.537,-0.099,-2.95,-0.154,0.031,2.879,-0.128,-0.1,18.09,3.64,-0.32,1.82,-0.01,0.127,3.795,0.203,-0.024,-4.183,0.175,,
2026-01-27 19:25:56.211,machining_end_to_approach_machine,-2.871,669.608,1056.696,-179.724,0.136,89.78,-88.955,-30.603,-130.353,0.779,-19.175,0.529,-0.09,-2.693,-0.14,0.029,2.612,-0.117,-0.08,18.14,3.54,-0.43,1.69,-0.08,0.126,3.76,0.201,-0.025,-4.103,0.173,,
2026-01-27 19:25:56.311,machining_end_to_approach_machine,-2.797,669.554,1054.579,-179.726,0.156,89.779,-88.961,-30.78,-130.362,0.781,-19.009,0.522,-0.083,-2.464,-0.128,0.027,2.376,-0.107,0.02,18.26,3.56,-0.35,1.52,-0.09,0.118,3.528,0.188,-0.024,-3.839,0.162,,
2026-01-27 19:25:56.413,machining_end_to_approach_machine,-2.724,669.492,1052.458,-179.727,0.177,89.778,-88.967,-30.959,-130.372,0.783,-18.843,0.514,-0.077,-2.294,-0.119,0.025,2.197,-0.099,-0.07,18.35,3.49,-0.33,1.37,0.02,0.106,3.171,0.17,-0.021,-3.462,0.146,,
2026-01-27 19:25:56.515,machining_end_to_approach_machine,-2.661,669.432,1050.659,-179.729,0.196,89.777,-88.972,-31.11,-130.379,0.785,-18.703,0.508,-0.07,-2.098,-0.109,0.024,1.997,-0.09,-0.08,18.38,3.53,-0.37,1.26,-0.04,0.105,3.125,0.167,-0.022,-3.377,0.143,,
2026-01-27 19:25:56.618,machining_end_to_approach_machine,-2.601,669.368,1048.927,-179.731,0.216,89.776,-88.977,-31.255,-130.387,0.787,-18.569,0.501,-0.065,-1.938,-0.1,0.022,1.832,-0.083,-0.04,18.44,3.39,-0.3,1.17,-0.04,0.096,2.867,0.153,-0.02,-3.099,0.131,,
2026-01-27 19:25:56.720,machining_end_to_approach_machine,-2.548,669.306,1047.394,-179.732,0.233,89.775,-88.981,-31.384,-130.394,0.789,-18.451,0.496,-0.06,-1.776,-0.092,0.021,1.669,-0.076,-0.08,18.58,3.41,-0.29,1.02,0.01,0.092,2.748,0.146,-0.02,-2.95,0.125,,
2026-01-27 19:25:56.822,machining_end_to_approach_machine,-2.498,669.244,1045.976,-179.733,0.25,89.774,-88.985,-31.503,-130.4,0.79,-18.343,0.491,-0.055,-1.63,-0.084,0.019,1.522,-0.07,-0.03,18.66,3.36,-0.3,0.98,-0.01,0.086,2.57,0.137,-0.019,-2.75,0.117,,
2026-01-27 19:25:56.924,machining_end_to_approach_machine,-2.45,669.181,1044.61,-179.735,0.268,89.773,-88.989,-31.618,-130.406,0.792,-18.24,0.486,-0.051,-1.51,-0.078,0.018,1.401,-0.064,-0.09,18.5,3.39,-0.36,0.92,-0.03,0.079,2.356,0.125,-0.017,-2.521,0.107,,
2026-01-27 19:25:57.029,machining_end_to_approach_machine,-2.405,669.116,1043.3,-179.736,0.285,89.772,-88.993,-31.729,-130.411,0.793,-18.141,0.481,-0.047,-1.408,-0.072,0.017,1.297,-0.06,0.01,18.56,3.24,-0.35,0.88,0.01,0.073,2.168,0.115,-0.016,-2.318,0.098,,
2026-01-27 19:25:57.132,machining_end_to_approach_machine,-2.364,669.055,1042.143,-179.737,0.3,89.771,-88.996,-31.826,-130.416,0.794,-18.054,0.477,-0.044,-1.299,-0.067,0.016,1.19,-0.055,-0.08,18.68,3.26,-0.34,0.78,0.04,0.07,2.08,0.11,-0.016,-2.207,0.094,,
2026-01-27 19:25:57.235,machining_end_to_approach_machine,-2.325,668.994,1041.035,-179.738,0.316,89.771,-88.999,-31.919,-130.421,0.796,-17.972,0.473,-0.04,-1.207,-0.062,0.015,1.099,-0.051,-0.04,18.69,3.29,-0.23,0.69,0.07,0.064,1.912,0.102,-0.015,-2.028,0.087,,
2026-01-27 19:25:57.337,machining_end_to_approach_machine,-2.29,668.936,1040.016,-179.739,0.33,89.77,-89.002,-32.005,-130.425,0.797,-17.896,0.47,-0.038,-1.12,-0.057,0.014,1.012,-0.047,-0.01,18.69,3.2,-0.33,0.67,0.05,0.06,1.796,0.095,-0.014,-1.897,0.081,,
2026-01-27 19:25:57.436,machining_end_to_approach_machine,-2.257,668.88,1039.08,-179.74,0.344,89.769,-89.005,-32.084,-130.429,0.798,-17.828,0.467,-0.035,-1.037,-0.053,0.014,0.931,-0.044,0.01,18.8,3.12,-0.31,0.6,0.0,0.056,1.686,0.089,-0.013,-1.773,0.076,waypoint,
2026-01-27 19:25:57.539,machining_end_to_approach_machine,-2.22,671.167,1038.202,-179.741,0.276,89.771,-89.011,-32.215,-130.257,0.791,-17.8,0.465,-0.041,-1.107,0.392,-0.007,0.766,-0.037,-0.04,18.75,3.21,-0.23,0.51,-0.05,0.016,0.988,1.847,-0.092,-2.013,0.085,,
2026-01-27 19:25:57.642,machining_end_to_approach_machine,-2.182,675.022,1037.386,-179.741,0.238,89.77,-89.019,-32.386,-129.951,0.782,-17.898,0.466,-0.053,-1.256,1.058,-0.028,0.331,-0.024,-0.04,18.81,3.24,-0.43,0.16,0.01,-0.011,0.505,2.992,-0.105,-3.057,0.108,,
2026-01-27 19:25:57.743,machining_end_to_approach_machine,-2.146,678.466,1036.636,-179.742,0.252,89.768,-89.027,-32.542,-129.67,0.775,-18.036,0.468,-0.059,-1.332,1.497,-0.038,-0.097,-0.015,-0.01,18.9,3.32,-0.41,0.06,-0.04,-0.003,0.593,2.451,-0.07,-3.158,0.094,,
2026-01-27 19:25:57.846,machining_end_to_approach_machine,-2.113,681.595,1035.946,-179.742,0.279,89.766,-89.035,-32.685,-129.411,0.77,-18.179,0.468,-0.063,-1.358,1.77,-0.042,-0.429,-0.01,-0.08,18.99,3.26,-0.28,-0.2,-0.09,0.004,0.661,1.979,-0.052,-2.886,0.077,,
2026-01-27 19:25:57.948,machining_end_to_approach_machine,-2.08,684.568,1035.288,-179.743,0.31,89.764,-89.042,-32.822,-129.164,0.765,-18.319,0.468,-0.064,-1.361,1.944,-0.044,-0.674,-0.008,0.01,18.96,3.32,-0.25,-0.31,0.05,0.007,0.661,1.663,-0.042,-2.579,0.064,,
2026-01-27 19:25:58.049,machining_end_to_approach_machine,-2.051,687.186,1034.705,-179.743,0.338,89.763,-89.048,-32.943,-128.946,0.76,-18.444,0.468,-0.064,-1.323,2.003,-0.044,-0.818,-0.006,-0.07,19.04,3.32,-0.24,-0.35,-0.01,0.014,0.756,1.205,-0.031,-2.165,0.056,,
2026-01-27 19:25:58.149,machining_end_to_approach_machine,-2.023,689.588,1034.169,-179.743,0.363,89.762,-89.053,-33.054,-128.746,0.756,-18.559,0.468,-0.062,-1.27,2.002,-0.043,-0.9,-0.006,-0.05,19.11,3.34,-0.25,-0.35,0.05,0.018,0.779,0.908,-0.025,-1.845,0.05,,
2026-01-27 19:25:58.253,machining_end_to_approach_machine,-1.996,691.88,1033.657,-179.744,0.387,89.761,-89.059,-33.16,-128.555,0.752,-18.668,0.467,-0.06,-1.217,1.979,-0.042,-0.948,-0.005,-0.05,19.21,3.31,-0.26,-0.4,0.01,0.019,0.752,0.725,-0.021,-1.602,0.044,,
2026-01-27 19:25:58.354,machining_end_to_approach_machine,-1.972,693.9,1033.204,-179.744,0.408,89.761,-89.064,-33.254,-128.387,0.749,-18.764,0.467,-0.057,-1.146,1.905,-0.04,-0.949,-0.004,0.02,19.32,3.34,-0.27,-0.54,-0.02,0.023,0.802,0.427,-0.014,-1.307,0.04,,
2026-01-27 19:25:58.455,machining_end_to_approach_machine,-1.949,695.755,1032.788,-179.744,0.426,89.76,-89.068,-33.339,-128.232,0.746,-18.851,0.467,-0.054,-1.074,1.815,-0.038,-0.93,-0.004,0.01,19.37,3.43,-0.28,-0.39,-0.05,0.025,0.798,0.247,-0.01,-1.093,0.037,,
2026-01-27 19:25:58.556,machining_end_to_approach_machine,-1.928,697.46,1032.405,-179.745,0.443,89.759,-89.072,-33.418,-128.09,0.743,-18.93,0.466,-0.05,-1.003,1.717,-0.036,-0.896,-0.003,0.06,19.45,3.29,-0.29,-0.47,-0.05,0.026,0.787,0.097,-0.007,-0.908,0.034,,
2026-01-27 19:25:58.658,machining_end_to_approach_machine,-1.909,699.026,1032.052,-179.745,0.457,89.759,-89.076,-33.491,-127.96,0.74,-19.003,0.466,-0.047,-0.933,1.614,-0.034,-0.854,-0.003,-0.03,19.45,3.27,-0.22,-0.5,0.01,0.027,0.773,-0.028,-0.004,-0.748,0.031,,
2026-01-27 19:25:58.761,machining_end_to_approach_machine,-1.89,700.52,1031.716,-179.745,0.47,89.758,-89.079,-33.56,-127.835,0.737,-19.072,0.466,-0.044,-0.873,1.522,-0.032,-0.812,-0.003,-0.07,19.54,3.42,-0.26,-0.39,-0.01,0.026,0.729,-0.085,-0.002,-0.635,0.028,,
2026-01-27 19:25:58.862,machining_end_to_approach_machine,-1.873,701.838,1031.418,-179.746,0.482,89.757,-89.082,-33.621,-127.725,0.735,-19.132,0.466,-0.041,-0.807,1.416,-0.03,-0.76,-0.002,0.0,19.51,3.36,-0.27,-0.39,0.02,0.027,0.738,-0.224,0.001,-0.486,0.025,,
2026-01-27 19:25:58.963,machining_end_to_approach_machine,-1.858,703.049,1031.145,-179.746,0.492,89.757,-89.085,-33.677,-127.624,0.733,-19.187,0.466,-0.038,-0.745,1.314,-0.028,-0.707,-0.002,-0.01,19.61,3.31,-0.33,-0.4,-0.11,0.027,0.713,-0.291,0.003,-0.385,0.023,,
2026-01-27 19:25:59.067,machining_end_to_approach_machine,-1.843,704.205,1030.884,-179.746,0.501,89.757,-89.088,-33.73,-127.528,0.731,-19.239,0.466,-0.035,-0.692,1.226,-0.026,-0.661,-0.002,-0.08,19.64,3.31,-0.41,-0.33,-0.02,0.026,0.668,-0.308,0.003,-0.317,0.021,,
2026-01-27 19:25:59.168,machining_end_to_approach_machine,-1.829,705.224,1030.653,-179.746,0.509,89.756,-89.09,-33.777,-127.443,0.729,-19.285,0.466,-0.032,-0.637,1.132,-0.024,-0.61,-0.001,-0.05,19.73,3.31,-0.29,-0.31,0.03,0.026,0.664,-0.391,0.005,-0.221,0.019,,
2026-01-27 19:25:59.268,machining_end_to_approach_machine,-1.817,706.16,1030.441,-179.746,0.516,89.756,-89.092,-33.821,-127.365,0.727,-19.326,0.466,-0.03,-0.586,1.044,-0.022,-0.561,-0.001,-0.11,19.78,3.33,-0.29,-0.2,-0.1,0.026,0.636,-0.421,0.006,-0.159,0.017,waypoint,
2026-01-27 19:25:59.370,approach_machine_to_pick,-1.801,710.975,1030.156,-179.747,0.392,89.759,-89.099,-33.969,-126.991,0.714,-19.428,0.468,-0.039,-0.811,1.719,-0.048,-0.676,0.004,-0.1,19.77,3.5,-0.31,-0.56,0.05,-0.024,-0.48,2.584,-0.103,-0.747,0.035,,
2026-01-27 19:25:59.472,approach_machine_to_pick,-1.784,717.784,1029.838,-179.747,0.333,89.759,-89.109,-34.18,-126.441,0.701,-19.708,0.472,-0.054,-1.136,2.665,-0.069,-1.207,0.014,-0.03,19.8,3.39,-0.3,-0.71,-0.12,-0.05,-1.06,4.088,-0.099,-2.453,0.056,,
2026-01-27 19:25:59.575,approach_machine_to_pick,-1.767,723.877,1029.565,-179.746,0.344,89.757,-89.118,-34.374,-125.936,0.692,-20.031,0.475,-0.063,-1.336,3.261,-0.076,-1.713,0.017,-0.03,19.91,3.51,-0.38,-0.94,-0.03,-0.037,-0.776,3.224,-0.054,-2.637,0.034,,
2026-01-27 19:25:59.679,approach_machine_to_pick,-1.749,729.407,1029.327,-179.746,0.375,89.757,-89.126,-34.551,-125.473,0.684,-20.347,0.476,-0.068,-1.445,3.603,-0.077,-2.073,0.016,0.04,19.95,3.67,-0.32,-1.04,0.05,-0.026,-0.535,2.478,-0.033,-2.298,0.016,,
2026-01-27 19:25:59.779,approach_machine_to_pick,-1.733,734.266,1029.126,-179.746,0.406,89.757,-89.133,-34.707,-125.065,0.677,-20.63,0.477,-0.069,-1.474,3.722,-0.075,-2.262,0.013,-0.05,20.14,3.67,-0.3,-1.25,-0.04,-0.013,-0.272,1.685,-0.018,-1.743,0.006,,
2026-01-27 19:25:59.882,approach_machine_to_pick,-1.716,738.722,1028.949,-179.746,0.435,89.757,-89.14,-34.851,-124.69,0.67,-20.89,0.477,-0.068,-1.465,3.729,-0.072,-2.348,0.01,-0.06,20.22,3.69,-0.23,-1.22,0.07,-0.006,-0.118,1.185,-0.01,-1.343,0.002,,
2026-01-27 19:25:59.984,approach_machine_to_pick,-1.7,742.812,1028.792,-179.746,0.46,89.758,-89.146,-34.983,-124.345,0.664,-21.129,0.477,-0.066,-1.428,3.658,-0.069,-2.357,0.008,-0.04,20.33,3.69,-0.34,-1.19,-0.05,-0.0,0.01,0.762,-0.004,-0.988,0.001,,
2026-01-27 19:26:00.085,approach_machine_to_pick,-1.683,746.567,1028.653,-179.746,0.483,89.758,-89.152,-35.104,-124.029,0.659,-21.346,0.477,-0.064,-1.374,3.535,-0.065,-2.312,0.006,-0.1,20.26,3.79,-0.38,-1.22,0.05,0.005,0.116,0.406,0.0,-0.683,0.001,,
2026-01-27 19:26:00.185,approach_machine_to_pick,-1.668,750.015,1028.53,-179.746,0.502,89.758,-89.157,-35.215,-123.738,0.654,-21.545,0.477,-0.061,-1.309,3.378,-0.062,-2.231,0.004,-0.06,20.36,3.81,-0.32,-1.21,0.03,0.009,0.203,0.108,0.004,-0.426,0.001,,
2026-01-27 19:26:00.289,approach_machine_to_pick,-1.652,753.302,1028.415,-179.746,0.519,89.759,-89.162,-35.322,-123.461,0.649,-21.733,0.477,-0.058,-1.247,3.227,-0.058,-2.144,0.003,-0.0,20.6,3.87,-0.38,-1.17,0.05,0.01,0.234,-0.037,0.006,-0.279,0.001,,
2026-01-27 19:26:00.392,approach_machine_to_pick,-1.637,756.311,1028.314,-179.746,0.534,89.759,-89.166,-35.419,-123.207,0.645,-21.905,0.477,-0.055,-1.179,3.055,-0.055,-2.036,0.003,-0.09,20.75,3.76,-0.31,-1.05,-0.05,0.013,0.3,-0.267,0.009,-0.08,0.001,,
2026-01-27 19:26:00.493,approach_machine_to_pick,-1.623,758.964,1028.227,-179.746,0.546,89.759,-89.17,-35.505,-122.983,0.641,-22.055,0.477,-0.051,-1.099,2.851,-0.051,-1.902,0.002,-0.02,20.65,3.81,-0.32,-0.99,0.08,0.017,0.385,-0.54,0.013,0.14,0.002,,
2026-01-27 19:26:00.593,approach_machine_to_pick,-1.611,761.308,1028.152,-179.746,0.556,89.76,-89.174,-35.58,-122.785,0.637,-22.187,0.477,-0.047,-1.013,2.633,-0.047,-1.756,0.002,-0.07,20.78,3.91,-0.37,-0.93,-0.02,0.02,0.446,-0.747,0.016,0.31,0.002,,
2026-01-27 19:26:00.697,approach_machine_to_pick,-1.599,763.554,1028.082,-179.747,0.564,89.76,-89.177,-35.653,-122.595,0.634,-22.312,0.477,-0.044,-0.942,2.449,-0.044,-1.631,0.002,-0.04,20.88,3.87,-0.29,-0.98,0.06,0.02,0.433,-0.754,0.015,0.341,0.002,,
2026-01-27 19:26:00.797,approach_machine_to_pick,-1.588,765.459,1028.024,-179.747,0.57,89.76,-89.18,-35.715,-122.434,0.631,-22.418,0.477,-0.04,-0.86,2.239,-0.041,-1.487,0.002,-0.05,20.89,3.89,-0.42,-0.77,0.01,0.023,0.5,-0.967,0.019,0.505,0.002,,
2026-01-27 19:26:00.898,approach_machine_to_pick,-1.577,767.295,1027.969,-179.747,0.576,89.76,-89.183,-35.774,-122.279,0.628,-22.519,0.478,-0.037,-0.794,2.067,-0.038,-1.369,0.002,-0.09,20.99,3.93,-0.4,-0.88,0.03,0.022,0.472,-0.929,0.018,0.499,0.002,,
2026-01-27 19:26:00.999,approach_machine_to_pick,-1.567,769.055,1027.918,-179.747,0.581,89.76,-89.185,-35.831,-122.131,0.625,-22.615,0.478,-0.034,-0.738,1.922,-0.035,-1.267,0.002,0.01,21.05,3.91,-0.46,-0.69,0.03,0.021,0.45,-0.9,0.017,0.497,0.002,,
2026-01-27 19:26:01.101,approach_machine_to_pick,-1.557,770.672,1027.872,-179.747,0.584,89.76,-89.188,-35.883,-121.994,0.622,-22.703,0.478,-0.032,-0.684,1.783,-0.033,-1.171,0.002,-0.06,21.14,3.89,-0.34,-0.75,0.03,0.021,0.451,-0.931,0.017,0.532,0.002,,
2026-01-27 19:26:01.203,approach_machine_to_pick,-1.548,772.158,1027.83,-179.747,0.587,89.76,-89.19,-35.931,-121.869,0.62,-22.784,0.478,-0.029,-0.633,1.651,-0.031,-1.079,0.002,0.04,21.14,4.0,-0.41,-0.66,-0.07,0.021,0.448,-0.949,0.017,0.555,0.001,,
2026-01-27 19:26:01.304,approach_machine_to_pick,-1.54,773.523,1027.792,-179.747,0.59,89.76,-89.192,-35.976,-121.753,0.618,-22.857,0.478,-0.027,-0.585,1.526,-0.028,-0.992,0.002,-0.03,21.21,3.88,-0.33,-0.59,-0.01,0.02,0.443,-0.956,0.017,0.57,0.001,,
2026-01-27 19:26:01.408,approach_machine_to_pick,-1.532,774.826,1027.756,-179.748,0.591,89.761,-89.194,-36.018,-121.643,0.616,-22.926,0.479,-0.025,-0.544,1.419,-0.027,-0.918,0.002,0.02,21.3,3.97,-0.32,-0.55,-0.05,0.019,0.419,-0.913,0.017,0.552,0.001,,
2026-01-27 19:26:01.512,approach_machine_to_pick,-1.524,775.976,1027.725,-179.748,0.592,89.761,-89.196,-36.055,-121.547,0.614,-22.987,0.479,-0.023,-0.501,1.307,-0.025,-0.84,0.002,-0.01,21.31,3.85,-0.39,-0.53,0.01,0.02,0.427,-0.952,0.017,0.583,0.001,,
2026-01-27 19:26:01.616,approach_machine_to_pick,-1.517,777.032,1027.697,-179.748,0.593,89.761,-89.197,-36.089,-121.457,0.612,-23.043,0.479,-0.021,-0.461,1.203,-0.023,-0.769,0.002,-0.01,21.35,3.94,-0.39,-0.4,0.0,0.019,0.414,-0.935,0.017,0.577,0.001,,
2026-01-27 19:26:01.716,approach_machine_to_pick,-1.511,777.966,1027.673,-179.748,0.593,89.761,-89.199,-36.119,-121.379,0.61,-23.091,0.479,-0.019,-0.421,1.099,-0.021,-0.699,0.002,-0.07,21.28,3.83,-0.32,-0.45,0.03,0.019,0.412,-0.946,0.017,0.588,0.001,waypoint,
2026-01-27 19:26:01.817,pick_on_machine,-1.506,778.826,1027.65,-179.748,0.593,89.761,-89.2,-36.147,-121.306,0.609,-23.136,0.479,-0.018,-0.386,1.006,-0.019,-0.636,0.002,-0.04,21.43,4.01,-0.4,-0.38,-0.02,0.018,0.395,-0.913,0.017,0.57,0.001,,
2026-01-27 19:26:01.919,pick_on_machine,-1.5,779.62,1027.63,-179.748,0.592,89.761,-89.201,-36.173,-121.239,0.608,-23.177,0.48,-0.016,-0.353,0.921,-0.018,-0.579,0.002,-0.04,21.34,3.94,-0.35,-0.44,0.01,0.017,0.377,-0.878,0.016,0.55,0.0,,
2026-01-27 19:26:02.020,pick_on_machine,-1.495,780.382,1027.61,-179.748,0.592,89.761,-89.202,-36.197,-121.175,0.606,-23.216,0.48,-0.015,-0.326,0.851,-0.017,-0.531,0.002,0.05,21.39,4.05,-0.4,-0.36,0.01,0.016,0.35,-0.818,0.015,0.515,0.0,,
2026-01-27 19:26:02.121,pick_on_machine,-1.49,781.082,1027.593,-179.748,0.591,89.761,-89.203,-36.22,-121.116,0.605,-23.251,0.48,-0.014,-0.301,0.786,-0.016,-0.487,0.002,0.04,21.45,3.96,-0.36,-0.32,-0.11,0.015,0.335,-0.788,0.014,0.497,0.0,,
2026-01-27 19:26:02.223,pick_on_machine,-1.486,781.725,1027.577,-179.749,0.59,89.761,-89.204,-36.241,-121.062,0.604,-23.284,0.48,-0.013,-0.278,0.725,-0.014,-0.447,0.002,0.01,21.52,4.07,-0.24,-0.29,0.0,0.015,0.32,-0.757,0.014,0.479,0.0,,
2026-01-27 19:26:02.325,pick_on_machine,-1.482,782.316,1027.562,-179.749,0.589,89.761,-89.205,-36.26,-121.012,0.603,-23.313,0.48,-0.012,-0.256,0.668,-0.013,-0.409,0.002,-0.05,21.56,3.95,-0.4,-0.28,0.07,0.014,0.305,-0.725,0.013,0.459,0.0,,
2026-01-27 19:26:02.426,pick_on_machine,-1.478,782.86,1027.549,-179.749,0.588,89.761,-89.206,-36.277,-120.967,0.602,-23.34,0.481,-0.011,-0.236,0.615,-0.012,-0.374,0.002,-0.01,21.46,3.93,-0.37,-0.16,-0.03,0.013,0.29,-0.693,0.013,0.439,0.0,,
2026-01-27 19:26:02.527,pick_on_machine,-1.475,783.34,1027.537,-179.749,0.587,89.761,-89.207,-36.293,-120.926,0.601,-23.364,0.481,-0.01,-0.216,0.562,-0.011,-0.34,0.002,0.02,21.51,3.97,-0.36,-0.26,0.11,0.013,0.281,-0.677,0.012,0.428,-0.0,,
2026-01-27 19:26:02.630,pick_on_machine,-1.472,783.801,1027.526,-179.749,0.585,89.761,-89.207,-36.308,-120.888,0.6,-23.387,0.481,-0.009,-0.199,0.518,-0.011,-0.311,0.002,-0.08,21.44,3.92,-0.36,-0.22,0.03,0.012,0.259,-0.626,0.011,0.397,-0.0,,
2026-01-27 19:26:02.732,pick_on_machine,-1.469,784.208,1027.516,-179.749,0.584,89.761,-89.208,-36.321,-120.853,0.6,-23.407,0.481,-0.008,-0.182,0.474,-0.01,-0.283,0.002,0.03,21.52,4.02,-0.35,-0.24,0.06,0.012,0.251,-0.609,0.011,0.385,-0.0,,
2026-01-27 19:26:02.835,pick_on_machine,-1.466,784.599,1027.506,-179.749,0.583,89.761,-89.208,-36.333,-120.821,0.599,-23.425,0.481,-0.008,-0.168,0.438,-0.009,-0.26,0.002,0.04,21.47,4.02,-0.41,-0.17,-0.03,0.011,0.231,-0.562,0.01,0.355,-0.0,,
2026-01-27 19:26:02.937,pick_on_machine,-1.464,784.945,1027.498,-179.749,0.582,89.761,-89.209,-36.344,-120.792,0.598,-23.442,0.481,-0.007,-0.154,0.401,-0.008,-0.236,0.001,-0.04,21.59,4.05,-0.42,-0.14,-0.01,0.01,0.223,-0.544,0.01,0.343,-0.0,,
2026-01-27 19:26:03.037,pick_on_machine,-1.462,785.263,1027.49,-179.749,0.58,89.761,-89.209,-36.355,-120.765,0.598,-23.457,0.481,-0.006,-0.141,0.367,-0.008,-0.215,0.001,-0.01,21.59,3.97,-0.43,-0.09,-0.04,0.01,0.209,-0.512,0.01,0.323,-0.0,,
