timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:01:00.266,machining_end_to_approach_machine,424.625,-55.695,1541.721,-179.681,0.823,-89.702,-93.067,11.463,-90.892,0.831,-100.299,86.788,1.315,-34.463,35.776,-0.003,-1.298,0.785,0.07,-0.05,4.77,0.04,-0.05,0.08,0.838,-21.959,22.798,-0.001,-0.858,1.003,
2026-01-26 05:01:00.367,machining_end_to_approach_machine,465.275,-56.683,1549.98,-179.683,0.824,-89.7,-92.921,7.636,-86.92,0.83,-100.445,86.933,1.351,-35.413,36.763,-0.003,-1.339,0.952,-0.0,0.34,4.79,0.13,-0.15,0.09,0.723,-18.956,19.68,-0.001,-0.741,1.066,
2026-01-26 05:01:00.470,machining_end_to_approach_machine,501.865,-57.404,1555.037,-179.685,0.824,-89.713,-92.791,4.222,-83.375,0.83,-100.575,87.078,1.339,-35.096,36.434,-0.003,-1.33,1.076,0.03,0.85,4.89,-0.02,-0.15,0.15,0.494,-12.939,13.434,0.0,-0.509,0.952,
2026-01-26 05:01:00.571,machining_end_to_approach_machine,536.275,-57.935,1557.781,-179.687,0.824,-89.736,-92.669,1.025,-80.056,0.83,-100.697,87.226,1.309,-34.314,35.622,-0.002,-1.302,1.176,0.05,1.31,4.86,0.03,-0.07,0.21,0.362,-9.47,9.832,0.0,-0.374,0.884,
2026-01-26 05:01:00.673,machining_end_to_approach_machine,568.527,-58.301,1558.601,-179.689,0.824,-89.768,-92.555,-1.968,-76.949,0.83,-100.811,87.373,1.268,-33.218,34.484,-0.002,-1.262,1.251,0.1,1.73,4.95,-0.11,-0.09,0.18,0.248,-6.486,6.734,0.001,-0.259,0.798,
2026-01-26 05:01:00.774,machining_end_to_approach_machine,598.674,-58.525,1557.837,-179.691,0.825,-89.806,-92.448,-4.77,-74.04,0.83,-100.918,87.52,1.218,-31.919,33.136,-0.002,-1.213,1.304,0.01,2.19,4.93,0.03,-0.08,0.19,0.15,-3.93,4.08,0.001,-0.159,0.701,
2026-01-26 05:01:00.877,machining_end_to_approach_machine,626.79,-58.627,1555.781,-179.693,0.825,-89.847,-92.347,-7.394,-71.316,0.83,-101.018,87.662,1.164,-30.498,31.662,-0.002,-1.16,1.335,0.05,2.74,4.95,0.0,-0.02,0.16,0.067,-1.751,1.818,0.001,-0.075,0.598,
2026-01-26 05:01:00.980,machining_end_to_approach_machine,654.164,-58.626,1552.518,-179.695,0.826,-89.893,-92.249,-9.963,-68.649,0.83,-101.116,87.807,1.118,-29.298,30.415,-0.001,-1.114,1.363,0.02,3.03,4.95,0.06,-0.01,0.14,0.04,-1.034,1.074,0.001,-0.046,0.558,
2026-01-26 05:01:01.083,machining_end_to_approach_machine,677.295,-58.544,1548.772,-179.697,0.826,-89.934,-92.166,-12.15,-66.378,0.83,-101.199,87.934,1.047,-27.441,28.487,-0.001,-1.044,1.338,-0.04,3.47,4.98,0.07,-0.0,0.13,-0.11,2.895,-3.005,0.001,0.105,0.319,
2026-01-26 05:01:01.184,machining_end_to_approach_machine,699.886,-58.391,1544.222,-179.698,0.826,-89.978,-92.084,-14.304,-64.143,0.83,-101.281,88.06,0.991,-25.964,26.954,-0.001,-0.987,1.321,0.03,3.83,4.86,-0.02,-0.07,0.12,-0.112,2.941,-3.053,0.001,0.107,0.292,
2026-01-26 05:01:01.285,machining_end_to_approach_machine,720.841,-58.182,1539.191,-179.7,0.827,-90.02,-92.007,-16.32,-62.05,0.83,-101.357,88.181,0.936,-24.513,25.448,-0.001,-0.932,1.292,-0.03,4.26,4.95,-0.01,-0.11,0.15,-0.153,4.019,-4.172,0.001,0.149,0.198,
2026-01-26 05:01:01.387,machining_end_to_approach_machine,740.266,-57.929,1533.814,-179.701,0.827,-90.061,-91.935,-18.207,-60.09,0.83,-101.429,88.294,0.882,-23.104,23.986,-0.001,-0.878,1.253,-0.04,4.49,4.93,-0.04,-0.1,0.13,-0.187,4.902,-5.089,0.001,0.184,0.11,
2026-01-26 05:01:01.491,machining_end_to_approach_machine,759.905,-57.612,1527.655,-179.702,0.827,-90.103,-91.861,-20.137,-58.087,0.83,-101.502,88.411,0.845,-22.153,22.997,-0.001,-0.841,1.231,-0.03,4.89,4.89,0.03,-0.09,0.07,-0.152,3.992,-4.144,0.001,0.15,0.128,
2026-01-26 05:01:01.592,machining_end_to_approach_machine,776.451,-57.296,1521.886,-179.703,0.828,-90.138,-91.798,-21.782,-56.38,0.83,-101.565,88.51,0.791,-20.725,21.516,-0.0,-0.787,1.171,0.03,5.18,4.85,-0.01,-0.05,0.19,-0.246,6.445,-6.691,0.001,0.244,-0.059,
2026-01-26 05:01:01.693,machining_end_to_approach_machine,791.77,-56.963,1516.054,-179.704,0.828,-90.171,-91.74,-23.321,-54.781,0.83,-101.623,88.602,0.74,-19.393,20.133,-0.0,-0.736,1.109,0.06,5.44,4.88,0.0,-0.07,0.11,-0.261,6.849,-7.11,0.001,0.259,-0.121,
2026-01-26 05:01:01.796,machining_end_to_approach_machine,805.952,-56.617,1510.221,-179.705,0.828,-90.201,-91.684,-24.763,-53.285,0.83,-101.677,88.688,0.693,-18.149,18.841,-0.0,-0.688,1.046,0.05,5.73,4.78,-0.01,-0.03,0.08,-0.273,7.145,-7.418,0.001,0.271,-0.176,
2026-01-26 05:01:01.897,machining_end_to_approach_machine,818.479,-56.281,1504.71,-179.705,0.829,-90.226,-91.635,-26.05,-51.948,0.829,-101.726,88.764,0.642,-16.83,17.472,-0.0,-0.638,0.973,-0.07,5.96,4.81,0.12,-0.01,0.17,-0.304,7.972,-8.276,0.001,0.303,-0.259,
2026-01-26 05:01:01.998,machining_end_to_approach_machine,830.119,-55.943,1499.278,-179.706,0.829,-90.25,-91.589,-27.259,-50.693,0.829,-101.772,88.833,0.597,-15.645,16.242,-0.0,-0.593,0.905,0.04,6.13,4.66,0.03,-0.06,0.18,-0.304,7.957,-8.261,0.001,0.302,-0.29,
2026-01-26 05:01:02.101,machining_end_to_approach_machine,841.456,-55.588,1493.69,-179.707,0.829,-90.271,-91.544,-28.45,-49.457,0.829,-101.817,88.901,0.561,-14.71,15.271,-0.0,-0.557,0.847,-0.04,6.32,4.71,0.04,-0.05,0.04,-0.28,7.347,-7.627,0.0,0.28,-0.284,
2026-01-26 05:01:02.206,machining_end_to_approach_machine,851.955,-55.237,1488.244,-179.707,0.829,-90.29,-91.501,-29.565,-48.3,0.829,-101.859,88.963,0.527,-13.819,14.346,-0.0,-0.523,0.79,0.07,6.57,4.75,0.01,-0.12,0.07,-0.281,7.371,-7.652,0.0,0.281,-0.312,
2026-01-26 05:01:02.306,machining_end_to_approach_machine,861.233,-54.907,1483.207,-179.707,0.829,-90.305,-91.463,-30.56,-47.266,0.829,-101.896,89.017,0.491,-12.853,13.343,-0.0,-0.486,0.728,0.1,6.71,4.77,-0.09,-0.01,0.05,-0.299,7.826,-8.125,0.0,0.298,-0.36,
2026-01-26 05:01:02.412,machining_end_to_approach_machine,870.69,-54.552,1477.852,-179.708,0.829,-90.32,-91.424,-31.585,-46.202,0.829,-101.935,89.071,0.466,-12.203,12.668,-0.0,-0.461,0.681,-0.01,6.9,4.58,0.03,-0.03,0.03,-0.257,6.745,-7.003,0.0,0.257,-0.323,
2026-01-26 05:01:02.512,machining_end_to_approach_machine,879.04,-54.223,1472.93,-179.708,0.829,-90.331,-91.389,-32.5,-45.252,0.829,-101.969,89.118,0.437,-11.44,11.876,-0.0,-0.432,0.628,0.11,7.05,4.55,0.02,0.02,0.06,-0.274,7.175,-7.449,0.0,0.273,-0.363,
2026-01-26 05:01:02.613,machining_end_to_approach_machine,886.781,-53.903,1468.201,-179.708,0.829,-90.34,-91.356,-33.357,-44.363,0.829,-102.001,89.16,0.409,-10.721,11.13,-0.0,-0.404,0.577,0.01,7.09,4.51,0.09,-0.15,0.01,-0.269,7.041,-7.309,0.0,0.268,-0.37,
2026-01-26 05:01:02.716,machining_end_to_approach_machine,893.959,-53.594,1463.669,-179.708,0.83,-90.348,-91.326,-34.159,-43.531,0.829,-102.031,89.199,0.383,-10.046,10.429,-0.0,-0.378,0.529,-0.05,7.31,4.6,0.07,0.0,0.08,-0.263,6.882,-7.145,0.0,0.262,-0.374,
2026-01-26 05:01:02.819,machining_end_to_approach_machine,900.923,-53.282,1459.132,-179.708,0.83,-90.354,-91.296,-34.944,-42.715,0.829,-102.061,89.235,0.363,-9.498,9.86,-0.0,-0.357,0.487,-0.01,7.35,4.51,0.05,0.0,0.03,-0.243,6.36,-6.603,0.0,0.242,-0.358,
2026-01-26 05:01:02.922,machining_end_to_approach_machine,907.362,-52.984,1454.812,-179.708,0.83,-90.358,-91.268,-35.677,-41.954,0.829,-102.088,89.267,0.342,-8.956,9.297,-0.0,-0.337,0.447,-0.06,7.47,4.51,-0.06,-0.05,0.11,-0.238,6.247,-6.486,0.0,0.238,-0.36,
2026-01-26 05:01:03.024,machining_end_to_approach_machine,913.318,-52.698,1450.706,-179.708,0.83,-90.36,-91.242,-36.361,-41.244,0.829,-102.114,89.296,0.322,-8.427,8.749,-0.0,-0.316,0.407,0.01,7.57,4.52,0.02,-0.02,0.05,-0.233,6.111,-6.345,0.0,0.233,-0.359,
2026-01-26 05:01:03.124,machining_end_to_approach_machine,918.589,-52.438,1446.981,-179.708,0.83,-90.361,-91.218,-36.972,-40.61,0.829,-102.137,89.321,0.3,-7.847,8.146,-0.0,-0.294,0.367,0.05,7.72,4.44,0.08,-0.09,0.05,-0.238,6.237,-6.475,0.0,0.237,-0.366,
2026-01-26 05:01:03.227,machining_end_to_approach_machine,923.709,-52.178,1443.279,-179.708,0.83,-90.361,-91.196,-37.57,-39.99,0.829,-102.159,89.344,0.282,-7.38,7.661,-0.0,-0.277,0.333,-0.04,7.81,4.49,-0.0,0.01,-0.0,-0.219,5.74,-5.959,0.0,0.219,-0.346,
2026-01-26 05:01:03.327,machining_end_to_approach_machine,928.243,-51.942,1439.93,-179.708,0.83,-90.36,-91.175,-38.103,-39.436,0.829,-102.179,89.364,0.262,-6.869,7.13,-0.0,-0.257,0.299,-0.03,7.9,4.38,-0.02,-0.02,0.08,-0.222,5.81,-6.031,0.0,0.221,-0.346,
2026-01-26 05:01:03.432,machining_end_to_approach_machine,932.652,-51.707,1436.61,-179.708,0.83,-90.358,-91.155,-38.626,-38.894,0.829,-102.198,89.382,0.246,-6.458,6.704,-0.0,-0.242,0.27,-0.05,8.01,4.32,0.02,-0.12,0.03,-0.204,5.339,-5.543,0.0,0.203,-0.325,
2026-01-26 05:01:03.535,machining_end_to_approach_machine,936.558,-51.494,1433.613,-179.708,0.83,-90.356,-91.138,-39.092,-38.41,0.829,-102.216,89.397,0.229,-6.009,6.237,-0.0,-0.225,0.241,0.01,7.94,4.35,0.11,-0.02,0.05,-0.205,5.368,-5.572,0.0,0.204,-0.321,
2026-01-26 05:01:03.640,machining_end_to_approach_machine,940.358,-51.283,1430.647,-179.707,0.83,-90.352,-91.12,-39.548,-37.936,0.829,-102.233,89.412,0.216,-5.648,5.863,-0.0,-0.211,0.216,-0.1,8.0,4.27,-0.07,0.0,0.04,-0.188,4.927,-5.115,0.0,0.187,-0.301,
2026-01-26 05:01:03.743,machining_end_to_approach_machine,943.728,-51.092,1427.975,-179.707,0.83,-90.348,-91.105,-39.956,-37.513,0.829,-102.248,89.424,0.201,-5.254,5.454,-0.0,-0.196,0.192,0.02,8.05,4.38,0.04,-0.0,-0.03,-0.188,4.926,-5.114,0.0,0.187,-0.293,
2026-01-26 05:01:03.844,machining_end_to_approach_machine,946.865,-50.911,1425.451,-179.707,0.829,-90.344,-91.09,-40.337,-37.117,0.829,-102.262,89.434,0.187,-4.894,5.081,-0.0,-0.182,0.17,-0.05,8.15,4.25,-0.04,0.02,-0.04,-0.179,4.693,-4.872,0.0,0.178,-0.278,
2026-01-26 05:01:03.946,machining_end_to_approach_machine,949.92,-50.732,1422.959,-179.707,0.829,-90.339,-91.076,-40.711,-36.729,0.829,-102.276,89.444,0.176,-4.605,4.78,-0.0,-0.171,0.152,0.03,8.2,4.24,-0.07,0.04,-0.07,-0.164,4.303,-4.467,0.0,0.163,-0.259,
2026-01-26 05:01:04.046,machining_end_to_approach_machine,952.631,-50.571,1420.719,-179.707,0.829,-90.335,-91.063,-41.044,-36.383,0.829,-102.288,89.452,0.164,-4.287,4.45,-0.0,-0.159,0.134,-0.03,8.28,4.25,-0.0,0.0,-0.02,-0.163,4.275,-4.438,0.0,0.162,-0.249,
2026-01-26 05:01:04.148,machining_end_to_approach_machine,955.273,-50.412,1418.509,-179.706,0.829,-90.329,-91.051,-41.371,-36.044,0.829,-102.3,89.459,0.154,-4.031,4.184,-0.0,-0.15,0.119,0.03,8.28,4.31,0.03,-0.02,0.09,-0.149,3.916,-4.066,0.0,0.149,-0.231,
2026-01-26 05:01:04.252,machining_end_to_approach_machine,957.727,-50.262,1416.434,-179.706,0.829,-90.324,-91.039,-41.675,-35.728,0.829,-102.312,89.465,0.144,-3.785,3.929,-0.0,-0.14,0.105,-0.03,8.27,4.33,0.08,-0.03,-0.01,-0.143,3.742,-3.885,0.0,0.142,-0.218,
2026-01-26 05:01:04.356,machining_end_to_approach_machine,960.006,-50.121,1414.484,-179.706,0.829,-90.318,-91.028,-41.96,-35.433,0.829,-102.322,89.471,0.135,-3.55,3.685,-0.0,-0.132,0.092,-0.02,8.39,4.26,0.05,0.06,-0.01,-0.136,3.571,-3.707,0.0,0.135,-0.205,
2026-01-26 05:01:04.456,machining_end_to_approach_machine,962.125,-49.989,1412.655,-179.706,0.829,-90.313,-91.018,-42.225,-35.158,0.829,-102.332,89.476,0.127,-3.326,3.452,-0.0,-0.123,0.081,0.06,8.4,4.25,-0.02,-0.04,-0.1,-0.13,3.403,-3.533,0.0,0.129,-0.192,
2026-01-26 05:01:04.560,machining_end_to_approach_machine,964.094,-49.864,1410.938,-179.705,0.829,-90.307,-91.009,-42.473,-34.9,0.829,-102.341,89.48,0.119,-3.114,3.232,-0.0,-0.115,0.071,-0.09,8.46,4.24,-0.03,-0.02,0.06,-0.124,3.24,-3.364,0.0,0.123,-0.18,
2026-01-26 05:01:04.662,machining_end_to_approach_machine,965.925,-49.747,1409.328,-179.705,0.829,-90.302,-91.0,-42.704,-34.66,0.828,-102.349,89.483,0.111,-2.913,3.024,-0.0,-0.108,0.062,-0.05,8.55,4.21,0.04,-0.02,0.03,-0.118,3.081,-3.199,0.0,0.117,-0.168,
2026-01-26 05:01:04.765,machining_end_to_approach_machine,967.402,-49.652,1408.019,-179.705,0.829,-90.297,-90.993,-42.891,-34.466,0.828,-102.356,89.486,0.101,-2.653,2.754,-0.0,-0.098,0.052,-0.01,8.48,4.21,0.0,0.06,0.06,-0.123,3.213,-3.335,0.0,0.121,-0.16,
2026-01-26 05:01:04.867,machining_end_to_approach_machine,968.931,-49.553,1406.655,-179.705,0.829,-90.292,-90.985,-43.085,-34.264,0.828,-102.363,89.488,0.095,-2.476,2.57,-0.0,-0.091,0.045,-0.03,8.6,4.13,-0.05,-0.06,0.05,-0.108,2.82,-2.928,0.0,0.106,-0.145,
2026-01-26 05:01:04.968,machining_end_to_approach_machine,970.293,-49.464,1405.432,-179.705,0.829,-90.287,-90.978,-43.259,-34.084,0.828,-102.37,89.49,0.087,-2.291,2.378,-0.0,-0.084,0.039,-0.0,8.52,4.18,-0.07,-0.03,0.03,-0.105,2.746,-2.851,0.0,0.104,-0.135,
2026-01-26 05:01:05.071,machining_end_to_approach_machine,971.63,-49.376,1404.224,-179.704,0.829,-90.282,-90.972,-43.43,-33.907,0.828,-102.376,89.492,0.082,-2.145,2.227,-0.0,-0.079,0.033,-0.02,8.61,4.19,0.03,-0.02,-0.12,-0.095,2.498,-2.593,0.0,0.094,-0.124,
2026-01-26 05:01:05.174,machining_end_to_approach_machine,972.935,-49.289,1403.037,-179.704,0.829,-90.277,-90.966,-43.597,-33.733,0.828,-102.382,89.493,0.077,-2.027,2.104,-0.0,-0.074,0.029,0.02,8.67,4.15,0.05,0.04,-0.05,-0.087,2.284,-2.371,0.0,0.086,-0.114,
2026-01-26 05:01:05.278,machining_end_to_approach_machine,974.097,-49.212,1401.975,-179.704,0.829,-90.272,-90.96,-43.747,-33.578,0.828,-102.388,89.494,0.072,-1.894,1.966,-0.0,-0.07,0.024,-0.03,8.62,4.13,0.04,-0.01,0.01,-0.085,2.235,-2.321,0.0,0.084,-0.106,
2026-01-26 05:01:05.383,machining_end_to_approach_machine,975.232,-49.135,1400.932,-179.704,0.829,-90.268,-90.954,-43.893,-33.426,0.828,-102.393,89.495,0.068,-1.786,1.854,-0.0,-0.065,0.021,0.01,8.64,4.13,-0.0,0.01,0.05,-0.078,2.043,-2.121,0.0,0.077,-0.097,
2026-01-26 05:01:05.486,machining_end_to_approach_machine,976.289,-49.064,1399.955,-179.704,0.829,-90.263,-90.949,-44.029,-33.285,0.828,-102.398,89.496,0.064,-1.681,1.745,-0.0,-0.062,0.018,-0.02,8.68,4.05,-0.04,0.01,0.05,-0.074,1.936,-2.01,0.0,0.073,-0.089,
2026-01-26 05:01:05.589,machining_end_to_approach_machine,977.273,-48.997,1399.041,-179.703,0.829,-90.259,-90.944,-44.157,-33.152,0.828,-102.403,89.497,0.06,-1.579,1.639,-0.0,-0.058,0.015,0.02,8.69,4.08,0.03,0.01,0.01,-0.07,1.833,-1.903,0.0,0.069,-0.082,
2026-01-26 05:01:05.691,machining_end_to_approach_machine,978.189,-48.935,1398.187,-179.703,0.829,-90.255,-90.94,-44.276,-33.029,0.828,-102.407,89.497,0.057,-1.482,1.538,-0.0,-0.054,0.012,0.04,8.58,4.11,-0.03,-0.02,0.04,-0.066,1.735,-1.801,0.0,0.065,-0.075,waypoint
2026-01-26 05:01:05.794,approach_machine_to_pick,979.069,-48.855,1395.242,-179.728,0.829,-90.254,-90.934,-44.321,-33.257,0.827,-102.158,89.497,0.056,-1.224,0.582,-0.003,0.581,0.01,-0.03,8.72,4.14,0.06,-0.0,-0.0,-0.05,2.301,-5.141,-0.01,2.587,-0.071,
2026-01-26 05:01:05.895,approach_machine_to_pick,979.985,-48.775,1392.044,-179.725,0.829,-90.252,-90.929,-44.355,-33.532,0.826,-101.846,89.497,0.056,-1.003,-0.25,-0.005,1.216,0.006,-0.01,8.78,4.01,0.02,0.1,-0.01,-0.044,2.18,-5.085,-0.01,2.964,-0.07,
2026-01-26 05:01:05.997,approach_machine_to_pick,980.788,-48.703,1389.187,-179.722,0.828,-90.25,-90.924,-44.385,-33.777,0.825,-101.568,89.496,0.054,-0.828,-0.799,-0.006,1.608,0.002,-0.01,8.77,4.07,0.0,0.05,0.04,-0.046,1.999,-4.281,-0.008,2.331,-0.067,
2026-01-26 05:01:06.101,approach_machine_to_pick,981.562,-48.632,1386.387,-179.719,0.828,-90.248,-90.919,-44.415,-34.017,0.824,-101.295,89.495,0.053,-0.695,-1.199,-0.007,1.887,-0.002,0.01,8.73,4.01,-0.08,-0.02,0.02,-0.042,1.805,-3.802,-0.007,2.039,-0.065,
2026-01-26 05:01:06.202,approach_machine_to_pick,982.242,-48.569,1383.885,-179.716,0.828,-90.246,-90.915,-44.442,-34.23,0.823,-101.052,89.493,0.05,-0.588,-1.434,-0.008,2.023,-0.005,-0.01,8.84,4.04,-0.01,0.11,-0.1,-0.043,1.657,-3.164,-0.005,1.541,-0.06,
2026-01-26 05:01:06.306,approach_machine_to_pick,982.898,-48.507,1381.434,-179.714,0.828,-90.243,-90.91,-44.468,-34.44,0.822,-100.814,89.491,0.048,-0.506,-1.599,-0.008,2.112,-0.008,0.0,8.75,4.03,-0.06,0.11,0.04,-0.04,1.496,-2.803,-0.004,1.336,-0.057,
2026-01-26 05:01:06.409,approach_machine_to_pick,983.502,-48.448,1379.144,-179.711,0.828,-90.241,-90.906,-44.492,-34.636,0.822,-100.592,89.489,0.046,-0.44,-1.688,-0.008,2.139,-0.011,0.05,8.84,4.01,-0.03,0.09,-0.02,-0.039,1.364,-2.383,-0.003,1.043,-0.053,
2026-01-26 05:01:06.512,approach_machine_to_pick,984.034,-48.396,1377.1,-179.709,0.827,-90.238,-90.903,-44.514,-34.81,0.821,-100.394,89.487,0.043,-0.384,-1.703,-0.008,2.1,-0.013,-0.1,8.74,3.92,0.02,0.12,0.07,-0.039,1.254,-1.934,-0.002,0.698,-0.047,
2026-01-26 05:01:06.615,approach_machine_to_pick,984.526,-48.347,1375.185,-179.708,0.827,-90.236,-90.899,-44.534,-34.973,0.82,-100.209,89.485,0.041,-0.339,-1.685,-0.008,2.038,-0.015,-0.07,8.9,4.07,-0.02,0.12,0.06,-0.037,1.142,-1.63,-0.002,0.502,-0.043,
2026-01-26 05:01:06.717,approach_machine_to_pick,984.982,-48.301,1373.39,-179.706,0.827,-90.233,-90.896,-44.553,-35.126,0.819,-100.035,89.483,0.038,-0.302,-1.646,-0.007,1.962,-0.016,-0.0,8.89,4.1,0.03,-0.03,0.05,-0.036,1.041,-1.362,-0.001,0.333,-0.039,
2026-01-26 05:01:06.818,approach_machine_to_pick,985.403,-48.258,1371.709,-179.705,0.827,-90.231,-90.894,-44.571,-35.27,0.819,-99.873,89.482,0.036,-0.271,-1.593,-0.007,1.878,-0.017,-0.1,8.86,4.05,0.0,0.07,-0.06,-0.034,0.949,-1.129,-0.0,0.188,-0.035,
2026-01-26 05:01:06.919,approach_machine_to_pick,985.812,-48.215,1370.063,-179.703,0.827,-90.228,-90.891,-44.588,-35.41,0.818,-99.714,89.48,0.034,-0.247,-1.545,-0.007,1.806,-0.018,0.0,8.91,3.97,0.03,0.08,-0.01,-0.031,0.858,-0.986,-0.0,0.135,-0.032,
2026-01-26 05:01:07.019,approach_machine_to_pick,986.173,-48.177,1368.592,-179.702,0.826,-90.226,-90.888,-44.604,-35.535,0.818,-99.572,89.478,0.032,-0.224,-1.472,-0.006,1.709,-0.018,0.01,8.8,4.09,-0.01,0.14,-0.06,-0.031,0.791,-0.736,0.0,-0.05,-0.027,
2026-01-26 05:01:07.120,approach_machine_to_pick,986.523,-48.14,1367.152,-179.701,0.826,-90.224,-90.886,-44.619,-35.657,0.817,-99.433,89.476,0.03,-0.206,-1.41,-0.006,1.628,-0.018,0.02,8.81,4.09,0.03,0.07,0.03,-0.029,0.715,-0.637,0.0,-0.075,-0.024,
2026-01-26 05:01:07.220,approach_machine_to_pick,986.833,-48.107,1365.866,-179.7,0.826,-90.222,-90.883,-44.632,-35.767,0.817,-99.31,89.474,0.028,-0.188,-1.331,-0.006,1.531,-0.018,-0.03,8.87,4.05,0.0,-0.01,-0.01,-0.029,0.66,-0.441,0.001,-0.217,-0.02,waypoint
2026-01-26 05:01:07.322,pick_on_machine,987.133,-48.074,1364.607,-179.7,0.826,-90.22,-90.881,-44.646,-35.874,0.816,-99.188,89.473,0.027,-0.175,-1.266,-0.005,1.451,-0.017,0.03,8.81,3.96,0.02,0.06,0.03,-0.026,0.596,-0.374,0.001,-0.222,-0.018,
2026-01-26 05:01:07.425,pick_on_machine,987.387,-48.046,1363.534,-179.699,0.826,-90.218,-90.879,-44.657,-35.965,0.816,-99.085,89.471,0.024,-0.159,-1.177,-0.005,1.346,-0.017,-0.07,8.87,4.08,0.01,0.1,-0.08,-0.027,0.557,-0.178,0.002,-0.38,-0.014,
2026-01-26 05:01:07.528,pick_on_machine,987.647,-48.018,1362.429,-179.698,0.825,-90.216,-90.878,-44.669,-36.059,0.816,-98.979,89.47,0.023,-0.149,-1.118,-0.005,1.275,-0.016,-0.01,8.89,4.08,0.07,0.07,-0.05,-0.024,0.498,-0.187,0.001,-0.312,-0.013,
2026-01-26 05:01:07.631,pick_on_machine,987.877,-47.992,1361.443,-179.698,0.825,-90.214,-90.876,-44.679,-36.143,0.815,-98.885,89.468,0.022,-0.138,-1.048,-0.004,1.193,-0.015,0.03,8.77,4.04,0.06,0.03,-0.05,-0.023,0.46,-0.067,0.002,-0.395,-0.01,
2026-01-26 05:01:07.734,pick_on_machine,988.091,-47.968,1360.52,-179.697,0.825,-90.213,-90.874,-44.689,-36.221,0.815,-98.796,89.467,0.02,-0.128,-0.982,-0.004,1.116,-0.015,0.02,8.85,4.06,0.06,0.05,0.02,-0.022,0.421,-0.007,0.002,-0.416,-0.008,
2026-01-26 05:01:07.837,pick_on_machine,988.299,-47.944,1359.615,-179.697,0.825,-90.211,-90.873,-44.698,-36.298,0.815,-98.709,89.466,0.019,-0.12,-0.928,-0.004,1.054,-0.014,-0.01,8.88,4.09,0.07,-0.05,-0.1,-0.02,0.381,0.01,0.002,-0.393,-0.007,
2026-01-26 05:01:07.938,pick_on_machine,988.483,-47.923,1358.808,-179.697,0.825,-90.21,-90.871,-44.707,-36.366,0.814,-98.632,89.465,0.018,-0.111,-0.867,-0.004,0.984,-0.013,0.07,8.96,3.99,-0.09,0.03,0.03,-0.02,0.353,0.092,0.002,-0.448,-0.005,
2026-01-26 05:01:08.042,pick_on_machine,988.663,-47.903,1358.017,-179.696,0.825,-90.209,-90.87,-44.715,-36.433,0.814,-98.556,89.464,0.017,-0.104,-0.818,-0.003,0.927,-0.012,0.04,8.99,4.05,0.03,-0.0,0.01,-0.018,0.32,0.097,0.002,-0.419,-0.004,
2026-01-26 05:01:08.145,pick_on_machine,988.83,-47.884,1357.278,-179.696,0.825,-90.208,-90.869,-44.723,-36.496,0.814,-98.485,89.463,0.016,-0.098,-0.77,-0.003,0.872,-0.011,-0.12,8.77,4.19,-0.03,0.1,-0.05,-0.017,0.293,0.132,0.002,-0.428,-0.003,
2026-01-26 05:01:08.250,pick_on_machine,988.985,-47.866,1356.589,-179.696,0.825,-90.207,-90.868,-44.73,-36.555,0.813,-98.419,89.462,0.015,-0.091,-0.724,-0.003,0.819,-0.011,-0.02,8.97,4.07,-0.04,0.04,0.09,-0.016,0.269,0.16,0.002,-0.433,-0.002,
2026-01-26 05:01:08.353,pick_on_machine,989.129,-47.849,1355.946,-179.696,0.824,-90.206,-90.866,-44.737,-36.609,0.813,-98.358,89.462,0.014,-0.086,-0.679,-0.003,0.768,-0.01,0.05,8.91,3.99,0.03,0.12,-0.04,-0.015,0.247,0.183,0.002,-0.434,-0.001,
2026-01-26 05:01:08.456,pick_on_machine,989.262,-47.833,1355.345,-179.696,0.824,-90.205,-90.865,-44.744,-36.66,0.813,-98.301,89.461,0.013,-0.08,-0.637,-0.003,0.72,-0.009,-0.0,8.85,4.02,-0.03,0.08,-0.06,-0.015,0.227,0.201,0.002,-0.432,0.0,
2026-01-26 05:01:08.558,pick_on_machine,989.387,-47.818,1354.785,-179.695,0.824,-90.204,-90.864,-44.749,-36.707,0.813,-98.247,89.46,0.012,-0.075,-0.596,-0.002,0.674,-0.008,-0.02,8.9,4.01,-0.09,0.03,0.02,-0.014,0.208,0.215,0.002,-0.427,0.001,
2026-01-26 05:01:08.662,pick_on_machine,989.502,-47.805,1354.261,-179.695,0.824,-90.203,-90.864,-44.755,-36.752,0.813,-98.197,89.46,0.011,-0.07,-0.558,-0.002,0.63,-0.008,0.01,8.78,4.07,-0.04,0.03,-0.03,-0.013,0.191,0.225,0.002,-0.42,0.001,
