timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:58:05.663,wait_for_machining,-122.323,304.307,1279.549,-179.807,0.173,0.071,27.934,20.541,-124.261,0.04,-76.029,117.854,0.067,0.198,-0.069,0.001,-0.124,-0.352,-0.06,1.59,3.97,0.06,-0.03,-0.09,-0.194,-0.572,0.203,0.001,0.366,0.019,,
2026-01-27 19:58:05.767,wait_for_machining,-122.293,304.197,1279.581,-179.806,0.173,0.097,27.939,20.555,-124.265,0.04,-76.037,117.832,0.061,0.182,-0.063,0.001,-0.114,-0.318,0.02,1.7,3.99,0.02,0.07,-0.01,-0.174,-0.514,0.183,0.0,0.33,0.031,,
2026-01-27 19:58:05.873,wait_for_machining,-122.268,304.102,1279.608,-179.806,0.173,0.119,27.943,20.566,-124.269,0.04,-76.044,117.815,0.056,0.165,-0.057,0.001,-0.103,-0.282,-0.02,1.71,3.96,0.0,0.02,-0.08,-0.163,-0.482,0.171,0.0,0.308,0.073,,
2026-01-27 19:58:05.973,wait_for_machining,-122.245,304.016,1279.633,-179.806,0.173,0.136,27.946,20.576,-124.273,0.041,-76.051,117.8,0.051,0.15,-0.052,0.001,-0.094,-0.247,-0.03,1.58,4.05,-0.08,0.04,0.01,-0.15,-0.444,0.157,0.0,0.284,0.098,,
2026-01-27 19:58:06.077,wait_for_machining,-122.227,303.949,1279.652,-179.805,0.173,0.149,27.949,20.584,-124.276,0.041,-76.056,117.791,0.045,0.133,-0.046,0.001,-0.083,-0.209,-0.11,1.59,4.02,0.04,-0.08,0.05,-0.143,-0.423,0.15,-0.0,0.27,0.133,,
2026-01-27 19:58:14.590,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.881,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.1,1.67,3.98,0.0,0.0,-0.08,-0.0,-0.0,0.0,-0.0,0.0,0.001,,
2026-01-27 19:58:23.224,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.02,1.6,4.06,-0.01,-0.03,-0.01,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:58:31.863,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.04,1.57,3.96,0.04,-0.05,0.01,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:58:40.562,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.06,1.72,4.01,0.01,-0.06,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:58:49.213,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.01,1.58,4.1,-0.07,0.09,-0.09,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:58:57.817,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.06,1.67,4.08,-0.0,0.02,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:59:06.340,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.02,1.62,3.96,-0.05,-0.01,-0.03,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:59:14.981,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.02,1.54,4.01,-0.05,0.0,0.06,-0.0,-0.0,0.0,0.0,0.0,-0.0,,
2026-01-27 19:59:23.641,wait_for_machining,-122.024,303.191,1279.869,-179.802,0.175,0.089,27.98,20.676,-124.308,0.04,-76.112,117.882,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03,1.59,4.01,0.02,-0.03,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,waypoint,
2026-01-27 19:59:23.744,machining_end_to_approach_machine,-126.044,318.597,1276.799,179.984,0.062,-0.503,27.361,18.823,-123.495,0.04,-75.314,117.854,-1.546,-4.634,2.033,0.0,1.995,-0.07,-0.08,1.28,3.98,-0.03,0.21,0.02,-6.186,-18.534,8.13,0.002,7.981,-0.278,,
2026-01-27 19:59:23.845,machining_end_to_approach_machine,-133.693,351.349,1268.754,179.984,0.066,-1.589,26.095,15.048,-121.843,0.044,-73.189,117.671,-4.327,-12.911,5.654,0.01,6.808,-0.51,-0.19,1.39,4.01,0.08,0.37,-0.11,-12.051,-35.892,15.705,0.037,20.449,-1.805,,
2026-01-27 19:59:23.946,machining_end_to_approach_machine,-139.464,381.631,1259.36,-179.98,0.088,-2.412,24.941,11.613,-120.34,0.048,-71.214,117.337,-6.13,-18.273,7.998,0.016,10.043,-1.217,-0.24,1.46,4.03,-0.02,0.43,-0.12,-9.713,-28.915,12.646,0.032,16.905,-3.129,,
2026-01-27 19:59:24.048,machining_end_to_approach_machine,-143.828,410.78,1248.531,-179.946,0.108,-3.029,23.838,8.329,-118.903,0.052,-69.328,116.849,-7.354,-21.914,9.59,0.022,12.247,-2.133,-0.31,1.72,3.94,0.02,0.53,-0.32,-8.233,-24.504,10.716,0.031,14.325,-4.361,,
2026-01-27 19:59:24.151,machining_end_to_approach_machine,-146.65,435.978,1237.738,-179.918,0.124,-3.412,22.887,5.496,-117.664,0.055,-67.704,116.277,-7.894,-23.516,10.29,0.026,13.247,-3.028,-0.32,1.99,4.03,-0.04,0.45,-0.38,-5.894,-17.539,7.67,0.028,10.28,-4.755,,
2026-01-27 19:59:24.256,machining_end_to_approach_machine,-148.579,461.164,1225.585,-179.892,0.138,-3.639,21.934,2.661,-116.424,0.06,-66.079,115.549,-8.301,-24.726,10.818,0.031,13.996,-4.092,-0.39,2.15,3.96,-0.0,0.55,-0.53,-5.317,-15.817,6.917,0.032,9.251,-5.852,,
2026-01-27 19:59:24.358,machining_end_to_approach_machine,-149.504,482.733,1214.055,-179.87,0.15,-3.695,21.115,0.221,-115.357,0.064,-64.683,114.782,-8.275,-24.644,10.782,0.034,13.987,-4.985,-0.34,2.53,3.96,0.01,0.62,-0.66,-3.456,-10.277,4.494,0.029,6.04,-5.647,,
2026-01-27 19:59:24.461,machining_end_to_approach_machine,-149.749,502.136,1202.76,-179.851,0.159,-3.623,20.372,-1.988,-114.39,0.069,-63.421,113.965,-8.062,-24.007,10.503,0.038,13.647,-5.783,-0.31,2.72,3.95,-0.04,0.48,-0.75,-2.338,-6.948,3.038,0.029,4.104,-5.593,,
2026-01-27 19:59:24.567,machining_end_to_approach_machine,-149.455,520.384,1191.3,-179.835,0.168,-3.437,19.668,-4.085,-113.473,0.074,-62.224,113.071,-7.807,-23.246,10.17,0.042,13.226,-6.573,-0.27,3.06,3.92,0.04,0.48,-0.85,-1.724,-5.12,2.238,0.031,3.03,-5.799,,
2026-01-27 19:59:24.668,machining_end_to_approach_machine,-148.831,535.196,1181.375,-179.822,0.174,-3.192,19.091,-5.802,-112.722,0.079,-61.245,112.245,-7.298,-21.728,9.506,0.044,12.367,-6.994,-0.28,3.15,3.96,0.02,0.51,-0.9,-0.28,-0.821,0.358,0.025,0.554,-4.535,,
2026-01-27 19:59:24.773,machining_end_to_approach_machine,-147.962,548.547,1171.926,-179.811,0.178,-2.892,18.566,-7.365,-112.038,0.085,-60.355,111.416,-6.787,-20.204,8.839,0.046,11.501,-7.318,-0.36,3.42,3.9,0.08,0.58,-0.94,0.266,0.803,-0.352,0.024,-0.391,-4.117,,
2026-01-27 19:59:24.879,machining_end_to_approach_machine,-146.864,561.178,1162.527,-179.801,0.183,-2.532,18.064,-8.86,-111.384,0.09,-59.506,110.55,-6.345,-18.889,8.264,0.048,10.75,-7.653,-0.29,3.6,3.95,-0.01,0.47,-0.95,0.472,1.414,-0.619,0.025,-0.756,-4.068,,
2026-01-27 19:59:24.978,machining_end_to_approach_machine,-145.644,572.496,1153.707,-179.793,0.186,-2.143,17.609,-10.213,-110.792,0.096,-58.737,109.703,-5.896,-17.55,7.678,0.05,9.984,-7.859,-0.22,3.92,3.81,-0.09,0.48,-0.99,0.898,2.682,-1.174,0.023,-1.492,-3.483,,
2026-01-27 19:59:25.080,machining_end_to_approach_machine,-144.355,582.638,1145.469,-179.786,0.189,-1.738,17.197,-11.439,-110.256,0.101,-58.042,108.881,-5.452,-16.227,7.099,0.051,9.226,-7.947,-0.24,4.08,3.86,0.08,0.44,-0.82,1.237,3.69,-1.614,0.02,-2.076,-2.869,,
2026-01-27 19:59:25.181,machining_end_to_approach_machine,-143.036,591.727,1137.805,-179.78,0.191,-1.327,16.824,-12.549,-109.77,0.106,-57.413,108.094,-5.022,-14.945,6.539,0.052,8.491,-7.929,-0.29,4.27,3.78,0.02,0.43,-1.04,1.501,4.477,-1.958,0.017,-2.532,-2.245,,
2026-01-27 19:59:25.283,machining_end_to_approach_machine,-141.719,599.876,1130.698,-179.776,0.193,-0.921,16.486,-13.554,-109.33,0.112,-56.844,107.346,-4.611,-13.722,6.004,0.052,7.79,-7.816,-0.18,4.37,3.72,-0.01,0.4,-1.06,1.703,5.076,-2.221,0.013,-2.879,-1.625,,
2026-01-27 19:59:25.387,machining_end_to_approach_machine,-140.425,607.185,1124.127,-179.772,0.194,-0.527,16.18,-14.465,-108.932,0.117,-56.33,106.642,-4.223,-12.568,5.499,0.051,7.129,-7.621,-0.21,4.56,3.75,-0.09,0.29,-0.97,1.851,5.516,-2.413,0.01,-3.134,-1.022,,
2026-01-27 19:59:25.492,machining_end_to_approach_machine,-139.11,614.052,1117.775,-179.77,0.195,-0.133,15.89,-15.329,-108.554,0.121,-55.842,105.955,-3.893,-11.586,5.069,0.051,6.565,-7.436,-0.13,4.75,3.75,-0.02,0.38,-0.87,1.823,5.432,-2.376,0.009,-3.091,-0.761,,
2026-01-27 19:59:25.592,machining_end_to_approach_machine,-137.911,619.906,1112.22,-179.768,0.196,0.218,15.64,-16.072,-108.229,0.126,-55.423,105.35,-3.544,-10.548,4.615,0.049,5.971,-7.087,-0.1,4.81,3.63,0.06,0.25,-1.0,2.046,6.095,-2.666,0.002,-3.468,0.153,,
2026-01-27 19:59:25.692,machining_end_to_approach_machine,-136.77,625.164,1107.116,-179.766,0.196,0.542,15.414,-16.745,-107.934,0.13,-55.045,104.797,-3.224,-9.594,4.198,0.047,5.425,-6.698,-0.07,4.89,3.65,0.06,0.19,-0.85,2.077,6.186,-2.706,-0.001,-3.521,0.648,,
2026-01-27 19:59:25.795,machining_end_to_approach_machine,-135.692,629.889,1102.435,-179.765,0.197,0.836,15.209,-17.355,-107.667,0.134,-54.702,104.296,-2.93,-8.719,3.815,0.044,4.926,-6.278,-0.08,4.94,3.63,-0.07,0.17,-0.73,2.083,6.202,-2.713,-0.005,-3.531,1.097,,
2026-01-27 19:59:25.897,machining_end_to_approach_machine,-134.68,634.136,1098.147,-179.765,0.197,1.099,15.023,-17.907,-107.425,0.137,-54.392,103.845,-2.662,-7.92,3.466,0.042,4.469,-5.835,-0.03,5.23,3.57,-0.04,0.12,-0.8,2.068,6.157,-2.693,-0.008,-3.505,1.499,,
2026-01-27 19:59:25.999,machining_end_to_approach_machine,-133.78,637.775,1094.413,-179.765,0.197,1.318,14.863,-18.383,-107.217,0.14,-54.125,103.464,-2.396,-7.131,3.12,0.038,4.019,-5.33,-0.13,5.25,3.5,-0.0,0.12,-0.78,2.116,6.301,-2.756,-0.012,-3.584,2.04,,
2026-01-27 19:59:26.103,machining_end_to_approach_machine,-132.895,641.231,1090.813,-179.765,0.197,1.517,14.71,-18.838,-107.018,0.142,-53.87,103.11,-2.18,-6.486,2.838,0.035,3.652,-4.882,-0.09,5.27,3.6,-0.05,0.2,-0.73,1.975,5.881,-2.573,-0.013,-3.347,2.111,,
2026-01-27 19:59:26.207,machining_end_to_approach_machine,-132.074,644.342,1087.525,-179.766,0.197,1.684,14.572,-19.251,-106.837,0.145,-53.64,102.802,-1.981,-5.895,2.58,0.032,3.315,-4.429,-0.0,5.3,3.5,0.04,0.14,-0.63,1.922,5.722,-2.503,-0.015,-3.256,2.369,,
2026-01-27 19:59:26.307,machining_end_to_approach_machine,-131.35,647.011,1084.67,-179.766,0.197,1.813,14.452,-19.606,-106.682,0.147,-53.441,102.552,-1.785,-5.311,2.324,0.029,2.983,-3.948,0.02,5.45,3.45,-0.1,0.09,-0.57,1.921,5.717,-2.501,-0.018,-3.25,2.7,,
2026-01-27 19:59:26.410,machining_end_to_approach_machine,-130.646,649.549,1081.924,-179.767,0.197,1.92,14.338,-19.946,-106.533,0.148,-53.251,102.33,-1.624,-4.833,2.115,0.026,2.711,-3.516,-0.07,5.42,3.43,-0.02,0.14,-0.56,1.781,5.303,-2.32,-0.019,-3.015,2.71,,
2026-01-27 19:59:26.515,machining_end_to_approach_machine,-130.027,651.727,1079.542,-179.769,0.196,1.995,14.239,-20.239,-106.405,0.149,-53.088,102.155,-1.464,-4.357,1.907,0.022,2.441,-3.074,0.01,5.48,3.42,0.03,0.11,-0.38,1.76,5.24,-2.292,-0.02,-2.976,2.917,,
2026-01-27 19:59:26.616,machining_end_to_approach_machine,-129.456,653.702,1077.363,-179.77,0.196,2.045,14.15,-20.506,-106.288,0.15,-52.94,102.014,-1.322,-3.935,1.722,0.019,2.202,-2.658,0.06,5.45,3.41,0.04,0.06,-0.39,1.673,4.979,-2.178,-0.021,-2.827,2.957,,
2026-01-27 19:59:26.718,machining_end_to_approach_machine,-128.929,655.493,1075.37,-179.771,0.196,2.074,14.068,-20.749,-106.182,0.151,-52.805,101.904,-1.196,-3.558,1.557,0.016,1.989,-2.27,-0.0,5.51,3.43,0.02,0.14,-0.36,1.586,4.721,-2.065,-0.022,-2.679,2.968,,
2026-01-27 19:59:26.822,machining_end_to_approach_machine,-128.443,657.116,1073.55,-179.772,0.195,2.081,13.994,-20.97,-106.085,0.152,-52.682,101.821,-1.082,-3.221,1.41,0.013,1.798,-1.909,-0.1,5.61,3.36,-0.03,0.14,-0.21,1.501,4.467,-1.954,-0.022,-2.534,2.952,,
2026-01-27 19:59:26.925,machining_end_to_approach_machine,-127.997,658.589,1071.886,-179.774,0.195,2.071,13.926,-21.171,-105.997,0.152,-52.571,101.764,-0.981,-2.919,1.278,0.011,1.628,-1.574,-0.05,5.65,3.42,0.0,-0.0,-0.28,1.418,4.219,-1.846,-0.022,-2.392,2.912,,
2026-01-27 19:59:27.026,machining_end_to_approach_machine,-127.627,659.791,1070.521,-179.775,0.194,2.047,13.871,-21.336,-105.925,0.152,-52.479,101.732,-0.874,-2.601,1.138,0.008,1.449,-1.26,-0.01,5.68,3.33,-0.03,0.07,-0.2,1.399,4.162,-1.821,-0.021,-2.357,2.875,,
2026-01-27 19:59:27.130,machining_end_to_approach_machine,-127.228,661.078,1069.051,-179.776,0.193,2.003,13.812,-21.513,-105.847,0.152,-52.382,101.716,-0.804,-2.393,1.047,0.006,1.331,-0.985,0.0,5.69,3.42,-0.01,0.08,-0.09,1.218,3.625,-1.586,-0.021,-2.055,2.742,,
2026-01-27 19:59:27.233,machining_end_to_approach_machine,-126.862,662.24,1067.715,-179.778,0.193,1.946,13.758,-21.673,-105.777,0.152,-52.293,101.72,-0.737,-2.195,0.961,0.004,1.219,-0.729,-0.06,5.68,3.38,0.07,0.04,-0.09,1.152,3.429,-1.5,-0.021,-1.943,2.669,,
2026-01-27 19:59:27.337,machining_end_to_approach_machine,-126.529,663.29,1066.503,-179.779,0.192,1.876,13.709,-21.818,-105.714,0.151,-52.213,101.741,-0.674,-2.009,0.879,0.002,1.114,-0.494,-0.0,5.76,3.39,0.01,0.01,-0.09,1.088,3.237,-1.416,-0.02,-1.833,2.575,,
2026-01-27 19:59:27.440,machining_end_to_approach_machine,-126.225,664.239,1065.402,-179.781,0.191,1.796,13.665,-21.949,-105.656,0.151,-52.141,101.777,-0.616,-1.835,0.803,-0.0,1.017,-0.28,0.0,5.77,3.31,-0.04,0.03,-0.09,1.025,3.05,-1.335,-0.019,-1.726,2.464,waypoint,
2026-01-27 19:59:27.543,approach_machine_to_pick,-125.973,665.284,1064.461,-179.777,0.192,1.709,13.624,-22.078,-105.581,0.15,-52.083,101.823,-0.566,-1.698,0.79,-0.002,0.908,-0.097,-0.94,2.27,6.57,-0.05,0.23,-0.02,0.948,2.769,-1.027,-0.018,-1.693,2.314,,
2026-01-27 19:59:27.644,approach_machine_to_pick,-126.129,674.889,1064.028,-179.728,0.202,1.491,13.447,-22.815,-104.507,0.149,-52.37,101.866,-0.865,-3.116,3.278,-0.004,-0.037,0.036,-0.69,2.9,5.88,-0.11,0.14,-0.07,-0.495,-3.589,9.072,-0.022,-4.979,2.059,,
2026-01-27 19:59:27.745,approach_machine_to_pick,-126.199,684.279,1063.559,-179.739,0.199,1.284,13.273,-23.546,-103.435,0.148,-52.722,101.9,-1.085,-4.166,5.139,-0.006,-0.908,0.112,-0.54,3.6,5.45,0.01,-0.0,-0.03,-0.426,-3.173,8.138,-0.018,-5.131,1.762,,
2026-01-27 19:59:27.848,approach_machine_to_pick,-126.203,692.741,1063.064,-179.75,0.197,1.104,13.115,-24.209,-102.464,0.147,-53.042,101.924,-1.208,-4.78,6.281,-0.007,-1.48,0.143,-0.4,3.98,5.15,-0.02,0.09,-0.11,-0.219,-2.166,6.314,-0.015,-4.293,1.48,,
2026-01-27 19:59:27.950,approach_machine_to_pick,-126.158,700.37,1062.559,-179.76,0.195,0.948,12.972,-24.809,-101.585,0.146,-53.331,101.938,-1.264,-5.085,6.909,-0.007,-1.833,0.142,-0.35,4.49,4.73,0.04,0.01,0.02,-0.048,-1.325,4.767,-0.012,-3.558,1.237,,
2026-01-27 19:59:28.051,approach_machine_to_pick,-126.083,706.923,1062.081,-179.767,0.193,0.819,12.849,-25.326,-100.827,0.146,-53.58,101.943,-1.256,-5.107,7.077,-0.006,-1.997,0.12,-0.16,4.79,4.54,0.02,0.05,-0.01,0.153,-0.368,3.081,-0.009,-2.801,1.028,,
2026-01-27 19:59:28.156,approach_machine_to_pick,-125.98,713.163,1061.586,-179.775,0.192,0.704,12.731,-25.821,-100.102,0.145,-53.817,101.942,-1.237,-5.067,7.12,-0.006,-2.091,0.087,-0.24,5.04,4.3,-0.05,-0.15,-0.01,0.193,-0.102,2.437,-0.007,-2.407,0.856,,
2026-01-27 19:59:28.262,approach_machine_to_pick,-125.859,718.794,1061.107,-179.781,0.19,0.605,12.624,-26.269,-99.445,0.145,-54.032,101.934,-1.195,-4.92,6.981,-0.005,-2.106,0.046,-0.17,5.38,4.16,-0.09,0.02,0.06,0.285,0.375,1.51,-0.005,-1.939,0.707,,
2026-01-27 19:59:28.366,approach_machine_to_pick,-125.735,723.635,1060.669,-179.786,0.189,0.526,12.532,-26.655,-98.879,0.145,-54.217,101.922,-1.126,-4.656,6.651,-0.005,-2.042,0.003,-0.17,5.54,4.07,-0.0,-0.1,0.07,0.403,0.953,0.456,-0.004,-1.447,0.589,,
2026-01-27 19:59:28.471,approach_machine_to_pick,-125.599,728.248,1060.231,-179.79,0.188,0.456,12.444,-27.024,-98.338,0.144,-54.393,101.904,-1.065,-4.415,6.341,-0.004,-1.973,-0.042,-0.18,5.76,3.9,0.01,-0.12,0.04,0.403,1.029,0.16,-0.003,-1.217,0.479,,
2026-01-27 19:59:28.572,approach_machine_to_pick,-125.467,732.216,1059.836,-179.794,0.188,0.401,12.368,-27.343,-97.872,0.144,-54.545,101.884,-0.989,-4.107,5.922,-0.003,-1.859,-0.082,-0.05,5.77,3.84,-0.04,-0.03,-0.03,0.484,1.434,-0.6,-0.002,-0.851,0.405,,
2026-01-27 19:59:28.676,approach_machine_to_pick,-125.337,735.818,1059.464,-179.797,0.187,0.355,12.299,-27.632,-97.447,0.144,-54.684,101.861,-0.914,-3.805,5.504,-0.003,-1.74,-0.118,-0.11,5.95,3.74,0.09,-0.0,-0.04,0.504,1.576,-0.959,-0.001,-0.627,0.338,,
2026-01-27 19:59:28.779,approach_machine_to_pick,-125.209,739.09,1059.115,-179.8,0.187,0.317,12.236,-27.896,-97.06,0.144,-54.809,101.836,-0.843,-3.513,5.094,-0.002,-1.619,-0.151,-0.08,6.06,3.81,-0.01,-0.13,-0.09,0.516,1.679,-1.245,-0.0,-0.438,0.283,,
2026-01-27 19:59:28.883,approach_machine_to_pick,-125.085,742.061,1058.788,-179.802,0.186,0.287,12.179,-28.136,-96.708,0.144,-54.923,101.81,-0.775,-3.235,4.7,-0.001,-1.499,-0.18,-0.05,6.14,3.73,0.02,0.01,-0.19,0.52,1.748,-1.468,-0.0,-0.28,0.24,,
2026-01-27 19:59:28.984,approach_machine_to_pick,-124.96,744.895,1058.468,-179.804,0.186,0.261,12.124,-28.366,-96.372,0.144,-55.032,101.781,-0.718,-3.0,4.366,-0.001,-1.397,-0.207,-0.06,6.24,3.61,0.11,-0.09,-0.01,0.494,1.68,-1.477,0.0,-0.2,0.191,,
2026-01-27 19:59:29.088,approach_machine_to_pick,-124.847,747.336,1058.186,-179.806,0.186,0.242,12.077,-28.564,-96.082,0.144,-55.126,101.752,-0.657,-2.745,3.999,-0.0,-1.282,-0.226,0.11,6.31,3.5,-0.02,-0.05,-0.09,0.52,1.827,-1.792,0.0,-0.029,0.181,,
2026-01-27 19:59:29.189,approach_machine_to_pick,-124.745,749.442,1057.937,-179.807,0.185,0.228,12.036,-28.735,-95.831,0.144,-55.207,101.726,-0.595,-2.486,3.626,-0.0,-1.164,-0.236,0.02,6.38,3.61,0.01,-0.04,-0.04,0.532,1.913,-2.006,0.001,0.103,0.176,,
2026-01-27 19:59:29.294,approach_machine_to_pick,-124.644,751.467,1057.694,-179.808,0.185,0.217,11.997,-28.9,-95.59,0.145,-55.285,101.698,-0.544,-2.277,3.323,0.0,-1.068,-0.247,0.04,6.49,3.52,-0.04,0.01,-0.06,0.494,1.785,-1.898,0.001,0.123,0.146,,
2026-01-27 19:59:29.399,approach_machine_to_pick,-124.544,753.401,1057.457,-179.809,0.185,0.208,11.959,-29.057,-95.359,0.145,-55.359,101.669,-0.502,-2.101,3.069,0.0,-0.986,-0.258,0.01,6.48,3.6,-0.03,-0.08,0.03,0.462,1.679,-1.815,0.001,0.147,0.122,,
2026-01-27 19:59:29.503,approach_machine_to_pick,-124.451,755.149,1057.24,-179.81,0.185,0.203,11.925,-29.2,-95.15,0.145,-55.426,101.641,-0.462,-1.933,2.825,0.001,-0.908,-0.264,-0.06,6.55,3.52,0.01,-0.06,-0.05,0.451,1.66,-1.851,0.001,0.203,0.118,,
2026-01-27 19:59:29.607,approach_machine_to_pick,-124.368,756.656,1057.05,-179.81,0.185,0.199,11.896,-29.323,-94.97,0.145,-55.484,101.615,-0.42,-1.757,2.569,0.001,-0.825,-0.262,-0.03,6.53,3.49,0.08,-0.05,-0.03,0.453,1.69,-1.953,0.001,0.276,0.131,,
2026-01-27 19:59:29.712,approach_machine_to_pick,-124.292,758.026,1056.876,-179.811,0.185,0.197,11.869,-29.435,-94.806,0.145,-55.537,101.59,-0.381,-1.598,2.337,0.001,-0.751,-0.258,0.0,6.58,3.51,0.04,-0.11,-0.08,0.434,1.631,-1.92,0.001,0.301,0.13,,
2026-01-27 19:59:29.814,approach_machine_to_pick,-124.221,759.272,1056.715,-179.811,0.185,0.196,11.845,-29.537,-94.657,0.145,-55.584,101.567,-0.347,-1.453,2.126,0.001,-0.682,-0.251,-0.07,6.63,3.57,0.09,0.04,-0.09,0.414,1.569,-1.875,0.0,0.319,0.13,,
2026-01-27 19:59:29.920,approach_machine_to_pick,-124.151,760.462,1056.561,-179.811,0.185,0.195,11.821,-29.634,-94.514,0.145,-55.63,101.545,-0.318,-1.333,1.951,0.001,-0.626,-0.245,0.05,6.56,3.48,-0.02,0.01,0.04,0.384,1.457,-1.754,0.0,0.309,0.12,,
2026-01-27 19:59:30.021,approach_machine_to_pick,-124.094,761.435,1056.433,-179.811,0.185,0.195,11.802,-29.714,-94.397,0.145,-55.667,101.525,-0.286,-1.199,1.756,0.001,-0.563,-0.232,-0.09,6.67,3.47,-0.06,0.02,-0.0,0.387,1.488,-1.837,0.0,0.361,0.145,waypoint,
2026-01-27 19:59:30.122,pick_on_machine,-124.041,762.326,1056.315,-179.811,0.185,0.196,11.785,-29.787,-94.29,0.146,-55.701,101.508,-0.258,-1.082,1.584,0.001,-0.507,-0.218,-0.06,6.68,3.44,0.01,-0.04,-0.05,0.365,1.407,-1.753,0.0,0.357,0.145,,
2026-01-27 19:59:30.224,pick_on_machine,-123.992,763.139,1056.207,-179.811,0.185,0.196,11.769,-29.853,-94.192,0.146,-55.732,101.491,-0.233,-0.978,1.433,0.001,-0.458,-0.204,0.01,6.69,3.49,0.0,-0.03,-0.01,0.343,1.328,-1.669,0.0,0.351,0.144,,
2026-01-27 19:59:30.328,pick_on_machine,-123.944,763.923,1056.102,-179.811,0.185,0.196,11.754,-29.918,-94.098,0.146,-55.762,101.476,-0.213,-0.894,1.31,0.001,-0.418,-0.192,0.06,6.67,3.43,-0.03,-0.03,-0.03,0.315,1.22,-1.538,-0.0,0.328,0.136,,
2026-01-27 19:59:30.428,pick_on_machine,-123.9,764.635,1056.006,-179.811,0.185,0.196,11.74,-29.976,-94.012,0.146,-55.79,101.462,-0.195,-0.817,1.197,0.001,-0.382,-0.18,-0.0,6.63,3.37,-0.06,-0.02,0.0,0.297,1.156,-1.469,-0.0,0.322,0.138,,
2026-01-27 19:59:30.529,pick_on_machine,-123.859,765.284,1055.918,-179.811,0.185,0.196,11.727,-30.03,-93.934,0.146,-55.814,101.449,-0.178,-0.746,1.093,0.001,-0.348,-0.166,-0.0,6.63,3.48,-0.09,0.03,-0.08,0.28,1.093,-1.399,-0.0,0.315,0.14,,
2026-01-27 19:59:30.630,pick_on_machine,-123.822,765.874,1055.838,-179.811,0.185,0.196,11.715,-30.078,-93.863,0.146,-55.837,101.438,-0.162,-0.681,0.997,0.001,-0.317,-0.152,-0.06,6.75,3.48,-0.03,-0.02,-0.02,0.263,1.031,-1.329,-0.0,0.306,0.141,,
2026-01-27 19:59:30.733,pick_on_machine,-123.788,766.411,1055.764,-179.811,0.186,0.195,11.705,-30.122,-93.799,0.146,-55.857,101.428,-0.148,-0.621,0.909,0.001,-0.289,-0.138,0.03,6.79,3.51,-0.0,-0.12,0.03,0.247,0.972,-1.26,-0.0,0.296,0.141,,
2026-01-27 19:59:30.833,pick_on_machine,-123.757,766.899,1055.697,-179.811,0.186,0.194,11.695,-30.162,-93.74,0.146,-55.876,101.42,-0.135,-0.566,0.829,0.001,-0.263,-0.124,-0.09,6.73,3.39,0.11,-0.03,-0.05,0.232,0.914,-1.192,-0.0,0.285,0.14,,
