timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:43:50.653,machining_end_to_approach_machine,40.999,-1162.598,1193.528,179.842,-4.167,-0.696,-267.921,-43.254,-84.106,5.217,-52.395,-90.396,-0.085,-3.126,4.653,-0.118,-1.665,0.112,-0.09,27.91,8.52,-0.73,-0.93,0.1,-0.008,1.165,-0.455,-0.035,-0.793,0.069,
2026-01-26 05:43:50.756,machining_end_to_approach_machine,40.99,-1166.216,1192.323,179.854,-4.166,-0.697,-267.928,-43.501,-83.731,5.207,-52.535,-90.386,-0.081,-2.963,4.427,-0.113,-1.599,0.108,-0.05,28.1,8.56,-0.7,-0.96,0.08,-0.003,1.217,-0.665,-0.025,-0.614,0.056,
2026-01-26 05:43:50.859,machining_end_to_approach_machine,40.98,-1169.59,1191.187,179.866,-4.166,-0.699,-267.935,-43.733,-83.38,5.198,-52.665,-90.377,-0.077,-2.801,4.198,-0.107,-1.526,0.103,-0.11,28.24,8.51,-0.82,-0.84,0.07,0.002,1.253,-0.838,-0.016,-0.459,0.044,
2026-01-26 05:43:50.962,machining_end_to_approach_machine,40.969,-1172.739,1190.115,179.876,-4.165,-0.7,-267.941,-43.95,-83.051,5.189,-52.787,-90.369,-0.073,-2.643,3.97,-0.102,-1.449,0.098,-0.08,28.25,8.39,-0.7,-0.8,-0.0,0.006,1.276,-0.978,-0.009,-0.326,0.034,
2026-01-26 05:43:51.065,machining_end_to_approach_machine,40.958,-1175.679,1189.106,179.885,-4.164,-0.701,-267.947,-44.153,-82.743,5.181,-52.901,-90.361,-0.069,-2.49,3.747,-0.097,-1.372,0.093,-0.08,28.47,8.57,-0.77,-0.74,0.04,0.009,1.287,-1.09,-0.003,-0.213,0.025,
2026-01-26 05:43:51.167,machining_end_to_approach_machine,40.947,-1178.423,1188.156,179.893,-4.164,-0.702,-267.952,-44.343,-82.455,5.174,-53.007,-90.354,-0.065,-2.342,3.53,-0.091,-1.294,0.088,-0.06,28.58,8.53,-0.71,-0.62,-0.02,0.012,1.287,-1.177,0.003,-0.116,0.017,
2026-01-26 05:43:51.271,machining_end_to_approach_machine,40.936,-1180.984,1187.261,179.901,-4.163,-0.702,-267.957,-44.521,-82.185,5.167,-53.107,-90.347,-0.061,-2.201,3.322,-0.086,-1.219,0.082,-0.15,28.59,8.53,-0.71,-0.74,0.04,0.014,1.28,-1.244,0.007,-0.033,0.011,
2026-01-26 05:43:51.373,machining_end_to_approach_machine,40.924,-1183.377,1186.419,179.908,-4.162,-0.703,-267.962,-44.687,-81.933,5.16,-53.199,-90.341,-0.057,-2.067,3.123,-0.081,-1.146,0.078,-0.15,28.73,8.5,-0.73,-0.66,0.04,0.016,1.265,-1.291,0.011,0.036,0.005,
2026-01-26 05:43:51.476,machining_end_to_approach_machine,40.913,-1185.612,1185.627,179.914,-4.162,-0.704,-267.966,-44.843,-81.697,5.154,-53.286,-90.335,-0.054,-1.94,2.933,-0.076,-1.075,0.073,-0.01,28.87,8.6,-0.73,-0.63,0.0,0.017,1.245,-1.323,0.014,0.094,0.0,
2026-01-26 05:43:51.579,machining_end_to_approach_machine,40.902,-1187.699,1184.882,179.919,-4.161,-0.705,-267.97,-44.989,-81.475,5.148,-53.366,-90.33,-0.051,-1.82,2.753,-0.072,-1.008,0.068,0.01,28.9,8.58,-0.81,-0.63,0.02,0.018,1.22,-1.342,0.016,0.142,-0.004,
2026-01-26 05:43:51.680,machining_end_to_approach_machine,40.892,-1189.574,1184.209,179.924,-4.161,-0.705,-267.974,-45.12,-81.276,5.143,-53.439,-90.325,-0.047,-1.693,2.562,-0.067,-0.937,0.064,-0.08,28.95,8.46,-0.83,-0.59,0.07,0.021,1.244,-1.429,0.02,0.211,-0.009,waypoint
2026-01-26 05:43:51.781,approach_machine_to_pick,40.879,-1191.554,1183.551,179.921,-4.16,-0.705,-267.978,-45.256,-81.067,5.137,-53.51,-90.32,-0.045,-1.61,2.446,-0.065,-0.88,0.06,1.34,18.69,12.84,-1.16,-0.45,0.05,0.017,1.075,-1.179,0.011,0.203,-0.009,
2026-01-26 05:43:51.884,approach_machine_to_pick,40.827,-1197.926,1182.997,179.809,-4.158,-0.696,-267.99,-45.619,-80.389,5.114,-53.714,-90.306,-0.065,-2.114,3.529,-0.106,-1.17,0.081,1.1,20.9,12.1,-1.09,-0.59,-0.03,-0.071,-1.302,3.619,-0.159,-1.147,0.087,
2026-01-26 05:43:51.986,approach_machine_to_pick,40.782,-1203.676,1182.479,179.801,-4.158,-0.695,-268.002,-45.959,-79.751,5.096,-54.002,-90.285,-0.078,-2.437,4.24,-0.126,-1.598,0.111,0.82,22.66,11.5,-1.06,-0.91,0.04,-0.057,-0.95,2.853,-0.101,-1.873,0.137,
2026-01-26 05:43:52.088,approach_machine_to_pick,40.737,-1208.982,1181.986,179.815,-4.159,-0.697,-268.013,-46.278,-79.154,5.079,-54.293,-90.265,-0.086,-2.625,4.673,-0.137,-1.927,0.135,0.72,24.05,10.98,-0.97,-0.96,-0.05,-0.044,-0.638,2.163,-0.074,-1.72,0.127,
2026-01-26 05:43:52.191,approach_machine_to_pick,40.692,-1213.91,1181.518,179.832,-4.159,-0.699,-268.023,-46.577,-78.595,5.063,-54.571,-90.245,-0.09,-2.715,4.902,-0.142,-2.139,0.15,0.48,25.2,10.53,-0.93,-1.17,-0.1,-0.033,-0.371,1.567,-0.055,-1.406,0.105,
2026-01-26 05:43:52.294,approach_machine_to_pick,40.647,-1218.497,1181.074,179.849,-4.16,-0.701,-268.033,-46.856,-78.072,5.048,-54.831,-90.227,-0.092,-2.735,4.985,-0.143,-2.254,0.159,0.37,26.21,10.13,-0.88,-1.17,-0.04,-0.023,-0.143,1.053,-0.039,-1.093,0.082,
2026-01-26 05:43:52.396,approach_machine_to_pick,40.603,-1222.769,1180.652,179.864,-4.16,-0.703,-268.042,-47.118,-77.582,5.034,-55.074,-90.209,-0.092,-2.705,4.963,-0.142,-2.298,0.162,0.35,26.92,9.94,-0.9,-1.21,-0.0,-0.014,0.049,0.614,-0.026,-0.813,0.062,
2026-01-26 05:43:52.498,approach_machine_to_pick,40.561,-1226.596,1180.268,179.877,-4.16,-0.705,-268.05,-47.354,-77.141,5.022,-55.292,-90.194,-0.089,-2.618,4.825,-0.138,-2.269,0.16,0.25,27.72,9.76,-0.87,-1.24,0.02,-0.004,0.306,0.062,-0.01,-0.483,0.038,
2026-01-26 05:43:52.599,approach_machine_to_pick,40.518,-1230.316,1179.889,179.889,-4.16,-0.706,-268.058,-47.583,-76.711,5.01,-55.504,-90.179,-0.087,-2.538,4.695,-0.134,-2.233,0.158,0.17,28.15,9.65,-0.87,-1.21,0.06,-0.001,0.331,-0.048,-0.006,-0.377,0.03,
2026-01-26 05:43:52.703,approach_machine_to_pick,40.476,-1233.784,1179.53,179.9,-4.16,-0.708,-268.065,-47.799,-76.308,4.998,-55.703,-90.165,-0.084,-2.442,4.529,-0.129,-2.17,0.153,0.17,28.69,9.43,-0.86,-1.17,-0.04,0.004,0.445,-0.318,0.002,-0.198,0.017,
2026-01-26 05:43:52.805,approach_machine_to_pick,40.435,-1237.018,1179.19,179.91,-4.16,-0.709,-268.072,-48.0,-75.93,4.988,-55.888,-90.152,-0.08,-2.335,4.34,-0.123,-2.09,0.148,0.22,29.06,9.35,-0.89,-1.06,0.07,0.008,0.538,-0.543,0.009,-0.046,0.006,
2026-01-26 05:43:52.907,approach_machine_to_pick,40.395,-1240.034,1178.87,179.918,-4.159,-0.71,-268.079,-48.189,-75.577,4.978,-56.06,-90.14,-0.076,-2.223,4.138,-0.118,-2.0,0.141,0.09,29.28,9.19,-0.95,-0.99,-0.0,0.012,0.612,-0.73,0.015,0.082,-0.003,
2026-01-26 05:43:53.010,approach_machine_to_pick,40.357,-1242.849,1178.567,179.926,-4.159,-0.712,-268.085,-48.366,-75.247,4.968,-56.222,-90.128,-0.073,-2.109,3.93,-0.112,-1.903,0.135,0.07,29.64,9.19,-0.83,-1.06,0.1,0.015,0.672,-0.882,0.02,0.188,-0.011,
2026-01-26 05:43:53.114,approach_machine_to_pick,40.32,-1245.475,1178.281,179.932,-4.159,-0.713,-268.091,-48.531,-74.937,4.959,-56.372,-90.118,-0.069,-1.995,3.721,-0.106,-1.803,0.128,0.03,29.93,9.15,-0.78,-0.99,0.01,0.017,0.717,-1.005,0.024,0.277,-0.017,
2026-01-26 05:43:53.216,approach_machine_to_pick,40.285,-1247.926,1178.012,179.938,-4.158,-0.714,-268.096,-48.686,-74.647,4.951,-56.513,-90.108,-0.065,-1.883,3.516,-0.1,-1.704,0.121,0.01,30.18,9.07,-0.87,-0.99,0.01,0.019,0.751,-1.102,0.027,0.349,-0.023,
2026-01-26 05:43:53.319,approach_machine_to_pick,40.251,-1250.214,1177.758,179.943,-4.158,-0.715,-268.101,-48.831,-74.376,4.943,-56.644,-90.098,-0.061,-1.775,3.315,-0.094,-1.606,0.114,-0.03,30.29,9.01,-0.76,-0.77,-0.02,0.021,0.775,-1.177,0.029,0.408,-0.027,
2026-01-26 05:43:53.421,approach_machine_to_pick,40.217,-1252.433,1177.51,179.947,-4.157,-0.715,-268.106,-48.972,-74.112,4.936,-56.771,-90.089,-0.058,-1.683,3.146,-0.09,-1.522,0.108,0.0,30.36,8.99,-0.78,-0.84,0.01,0.02,0.737,-1.134,0.028,0.407,-0.027,
2026-01-26 05:43:53.524,approach_machine_to_pick,40.185,-1254.499,1177.276,179.951,-4.157,-0.716,-268.111,-49.103,-73.866,4.929,-56.889,-90.081,-0.055,-1.592,2.975,-0.085,-1.437,0.102,0.05,30.51,8.94,-0.88,-0.84,-0.01,0.021,0.757,-1.196,0.03,0.454,-0.031,
2026-01-26 05:43:53.627,approach_machine_to_pick,40.156,-1256.353,1177.065,179.954,-4.156,-0.717,-268.115,-49.221,-73.644,4.922,-56.995,-90.073,-0.051,-1.489,2.785,-0.08,-1.343,0.095,0.09,30.68,9.03,-0.88,-0.76,0.01,0.024,0.814,-1.325,0.034,0.532,-0.036,
2026-01-26 05:43:53.728,approach_machine_to_pick,40.127,-1258.151,1176.859,179.957,-4.156,-0.718,-268.119,-49.336,-73.429,4.916,-57.098,-90.066,-0.049,-1.405,2.627,-0.075,-1.264,0.09,-0.04,30.65,8.92,-0.86,-0.67,0.06,0.022,0.765,-1.254,0.033,0.511,-0.035,waypoint
2026-01-26 05:43:53.829,pick_on_machine,40.101,-1259.765,1176.673,179.959,-4.155,-0.718,-268.122,-49.44,-73.235,4.911,-57.19,-90.06,-0.045,-1.312,2.454,-0.07,-1.179,0.083,-0.06,30.77,8.9,-0.77,-0.65,-0.03,0.024,0.805,-1.346,0.036,0.567,-0.039,
2026-01-26 05:43:53.929,pick_on_machine,40.076,-1261.272,1176.498,179.96,-4.155,-0.719,-268.126,-49.537,-73.054,4.905,-57.276,-90.053,-0.042,-1.226,2.294,-0.066,-1.099,0.078,0.0,30.91,8.83,-0.78,-0.56,0.03,0.024,0.791,-1.335,0.035,0.571,-0.04,
2026-01-26 05:43:54.032,pick_on_machine,40.052,-1262.682,1176.333,179.962,-4.154,-0.719,-268.129,-49.627,-72.885,4.9,-57.357,-90.048,-0.04,-1.146,2.144,-0.062,-1.025,0.073,0.0,30.99,8.81,-0.78,-0.57,-0.0,0.024,0.773,-1.317,0.035,0.571,-0.04,
2026-01-26 05:43:54.135,pick_on_machine,40.029,-1263.999,1176.179,179.963,-4.154,-0.72,-268.132,-49.712,-72.726,4.896,-57.432,-90.042,-0.037,-1.072,2.005,-0.058,-0.956,0.068,0.01,31.07,8.92,-0.84,-0.54,0.04,0.023,0.754,-1.294,0.035,0.568,-0.039,
2026-01-26 05:43:54.236,pick_on_machine,40.008,-1265.23,1176.033,179.964,-4.153,-0.72,-268.134,-49.792,-72.577,4.892,-57.502,-90.038,-0.035,-1.002,1.876,-0.054,-0.892,0.063,0.0,31.17,8.95,-0.84,-0.52,0.01,0.023,0.733,-1.266,0.034,0.561,-0.039,
2026-01-26 05:43:54.339,pick_on_machine,39.988,-1266.381,1175.897,179.964,-4.153,-0.72,-268.137,-49.866,-72.438,4.888,-57.567,-90.033,-0.032,-0.938,1.755,-0.051,-0.832,0.059,0.05,31.14,8.88,-0.81,-0.47,-0.04,0.022,0.71,-1.234,0.033,0.551,-0.038,
2026-01-26 05:43:54.441,pick_on_machine,39.968,-1267.458,1175.769,179.964,-4.153,-0.721,-268.139,-49.936,-72.308,4.884,-57.628,-90.029,-0.03,-0.877,1.642,-0.047,-0.777,0.055,0.04,31.23,8.83,-0.83,-0.42,-0.0,0.022,0.686,-1.199,0.033,0.54,-0.038,
2026-01-26 05:43:54.544,pick_on_machine,39.95,-1268.464,1175.648,179.965,-4.152,-0.721,-268.142,-50.001,-72.186,4.88,-57.685,-90.025,-0.028,-0.821,1.536,-0.044,-0.725,0.051,0.07,31.24,8.79,-0.75,-0.36,-0.01,0.021,0.662,-1.163,0.032,0.526,-0.037,
2026-01-26 05:43:54.645,pick_on_machine,39.933,-1269.405,1175.535,179.965,-4.152,-0.721,-268.144,-50.062,-72.071,4.877,-57.738,-90.021,-0.027,-0.768,1.438,-0.042,-0.676,0.048,0.09,31.39,8.87,-0.88,-0.33,0.07,0.02,0.638,-1.124,0.031,0.512,-0.036,
2026-01-26 05:43:54.747,pick_on_machine,39.917,-1270.286,1175.429,179.964,-4.151,-0.722,-268.146,-50.119,-71.964,4.874,-57.787,-90.017,-0.025,-0.719,1.346,-0.039,-0.631,0.045,0.03,31.37,8.87,-0.87,-0.39,0.03,0.02,0.613,-1.085,0.03,0.496,-0.035,
2026-01-26 05:43:54.849,pick_on_machine,39.901,-1271.173,1175.322,179.964,-4.151,-0.722,-268.148,-50.176,-71.857,4.871,-57.837,-90.014,-0.024,-0.683,1.279,-0.037,-0.598,0.042,0.01,31.42,8.73,-0.78,-0.37,0.04,0.018,0.547,-0.967,0.026,0.444,-0.031,
2026-01-26 05:43:54.950,pick_on_machine,39.886,-1271.969,1175.226,179.964,-4.151,-0.722,-268.149,-50.228,-71.76,4.868,-57.882,-90.011,-0.022,-0.642,1.201,-0.035,-0.56,0.04,0.05,31.4,8.76,-0.78,-0.44,0.02,0.018,0.551,-0.98,0.027,0.451,-0.032,
2026-01-26 05:43:55.050,pick_on_machine,39.872,-1272.711,1175.135,179.963,-4.15,-0.722,-268.151,-50.277,-71.669,4.865,-57.923,-90.008,-0.021,-0.602,1.127,-0.033,-0.524,0.037,0.04,31.54,8.9,-0.81,-0.31,0.04,0.017,0.53,-0.947,0.026,0.437,-0.031,
2026-01-26 05:43:55.151,pick_on_machine,39.859,-1273.404,1175.051,179.963,-4.15,-0.722,-268.153,-50.322,-71.585,4.863,-57.962,-90.005,-0.02,-0.564,1.056,-0.031,-0.489,0.035,0.09,31.53,8.88,-0.87,-0.32,0.06,0.017,0.509,-0.912,0.025,0.422,-0.03,
2026-01-26 05:43:55.255,pick_on_machine,39.847,-1274.05,1174.972,179.962,-4.15,-0.722,-268.154,-50.364,-71.506,4.86,-57.998,-90.002,-0.018,-0.528,0.989,-0.029,-0.457,0.032,-0.0,31.39,8.85,-0.84,-0.32,-0.01,0.016,0.488,-0.877,0.024,0.407,-0.029,
2026-01-26 05:43:55.355,pick_on_machine,39.836,-1274.631,1174.901,179.961,-4.149,-0.723,-268.155,-50.402,-71.435,4.858,-58.03,-90.0,-0.017,-0.491,0.919,-0.027,-0.423,0.03,0.04,31.59,8.78,-0.9,-0.24,0.04,0.016,0.482,-0.869,0.024,0.403,-0.028,
2026-01-26 05:43:55.456,pick_on_machine,39.826,-1275.175,1174.834,179.96,-4.149,-0.723,-268.157,-50.437,-71.369,4.856,-58.06,-89.998,-0.016,-0.457,0.855,-0.025,-0.393,0.028,-0.02,31.55,8.85,-0.76,-0.21,-0.01,0.015,0.458,-0.827,0.023,0.384,-0.027,
2026-01-26 05:43:55.559,pick_on_machine,39.816,-1275.683,1174.771,179.96,-4.149,-0.723,-268.158,-50.47,-71.307,4.855,-58.088,-89.996,-0.015,-0.426,0.796,-0.023,-0.365,0.026,0.03,31.57,8.87,-0.91,-0.15,0.07,0.014,0.435,-0.787,0.022,0.366,-0.026,
2026-01-26 05:43:55.660,pick_on_machine,39.807,-1276.159,1174.713,179.959,-4.149,-0.723,-268.159,-50.501,-71.249,4.853,-58.115,-89.994,-0.014,-0.397,0.743,-0.022,-0.339,0.024,0.05,31.67,8.87,-0.84,-0.3,-0.02,0.014,0.412,-0.748,0.021,0.348,-0.025,
2026-01-26 05:43:55.761,pick_on_machine,39.798,-1276.605,1174.658,179.958,-4.148,-0.723,-268.16,-50.53,-71.194,4.851,-58.139,-89.992,-0.013,-0.37,0.693,-0.02,-0.316,0.022,-0.01,31.66,8.75,-0.79,-0.13,-0.02,0.013,0.391,-0.71,0.02,0.331,-0.023,
2026-01-26 05:43:55.863,pick_on_machine,39.79,-1277.022,1174.606,179.957,-4.148,-0.723,-268.161,-50.558,-71.143,4.85,-58.162,-89.991,-0.012,-0.346,0.647,-0.019,-0.294,0.021,0.05,31.7,8.8,-0.77,-0.1,0.0,0.012,0.37,-0.674,0.019,0.314,-0.022,
2026-01-26 05:43:55.963,pick_on_machine,39.782,-1277.412,1174.558,179.956,-4.148,-0.723,-268.162,-50.583,-71.096,4.848,-58.183,-89.989,-0.011,-0.323,0.605,-0.018,-0.274,0.019,0.04,31.69,8.79,-0.77,-0.22,-0.09,0.012,0.351,-0.639,0.018,0.298,-0.021,
2026-01-26 05:43:56.066,pick_on_machine,39.775,-1277.791,1174.511,179.955,-4.148,-0.723,-268.163,-50.608,-71.049,4.847,-58.204,-89.988,-0.011,-0.304,0.569,-0.017,-0.257,0.018,-0.01,31.73,8.77,-0.7,-0.06,0.09,0.011,0.323,-0.588,0.017,0.275,-0.019,
2026-01-26 05:43:56.166,pick_on_machine,39.768,-1278.132,1174.469,179.954,-4.147,-0.723,-268.163,-50.63,-71.008,4.846,-58.223,-89.987,-0.01,-0.284,0.531,-0.016,-0.239,0.017,-0.06,31.72,8.74,-0.73,-0.02,-0.07,0.011,0.315,-0.576,0.016,0.269,-0.019,
2026-01-26 05:43:56.268,pick_on_machine,39.762,-1278.451,1174.429,179.954,-4.147,-0.723,-268.164,-50.651,-70.969,4.845,-58.24,-89.985,-0.009,-0.265,0.496,-0.015,-0.223,0.016,-0.07,31.71,8.81,-0.85,-0.23,0.01,0.01,0.298,-0.545,0.015,0.254,-0.018,
2026-01-26 05:43:56.370,pick_on_machine,39.756,-1278.762,1174.39,179.953,-4.147,-0.723,-268.165,-50.671,-70.931,4.843,-58.257,-89.984,-0.009,-0.249,0.467,-0.014,-0.209,0.015,-0.08,31.89,8.77,-0.77,-0.08,0.06,0.009,0.274,-0.501,0.014,0.234,-0.016,
2026-01-26 05:43:56.473,pick_on_machine,39.75,-1279.062,1174.353,179.952,-4.147,-0.723,-268.165,-50.691,-70.894,4.842,-58.273,-89.983,-0.008,-0.236,0.442,-0.013,-0.197,0.014,-0.05,31.76,8.85,-0.84,-0.04,0.05,0.009,0.253,-0.463,0.013,0.216,-0.015,
2026-01-26 05:43:56.574,pick_on_machine,39.745,-1279.312,1174.322,179.951,-4.147,-0.723,-268.166,-50.707,-70.863,4.841,-58.286,-89.982,-0.008,-0.218,0.408,-0.012,-0.181,0.013,-0.0,31.77,8.85,-0.78,-0.03,0.02,0.009,0.261,-0.479,0.014,0.222,-0.016,
2026-01-26 05:43:56.674,pick_on_machine,39.74,-1279.556,1174.291,179.95,-4.147,-0.723,-268.167,-50.723,-70.834,4.841,-58.299,-89.981,-0.007,-0.203,0.38,-0.011,-0.169,0.012,0.03,31.59,8.85,-0.82,-0.13,0.03,0.008,0.239,-0.438,0.012,0.204,-0.014,
2026-01-26 05:43:56.776,pick_on_machine,39.735,-1279.784,1174.263,179.949,-4.147,-0.723,-268.167,-50.738,-70.806,4.84,-58.311,-89.98,-0.007,-0.19,0.355,-0.011,-0.157,0.011,-0.02,31.79,8.78,-0.75,-0.06,0.16,0.008,0.225,-0.414,0.012,0.192,-0.014,
2026-01-26 05:43:56.878,pick_on_machine,39.731,-1280.006,1174.235,179.949,-4.146,-0.723,-268.168,-50.753,-70.779,4.839,-58.323,-89.979,-0.006,-0.179,0.334,-0.01,-0.147,0.01,0.0,31.74,8.83,-0.8,-0.08,0.08,0.007,0.207,-0.38,0.011,0.177,-0.012,
2026-01-26 05:43:56.980,pick_on_machine,39.727,-1280.205,1174.21,179.948,-4.146,-0.723,-268.168,-50.766,-70.754,4.838,-58.334,-89.979,-0.006,-0.167,0.312,-0.009,-0.137,0.01,-0.01,31.74,8.8,-0.77,-0.09,-0.01,0.007,0.201,-0.369,0.011,0.171,-0.012,
2026-01-26 05:43:57.082,pick_on_machine,39.723,-1280.399,1174.186,179.947,-4.146,-0.723,-268.168,-50.778,-70.73,4.837,-58.344,-89.978,-0.005,-0.157,0.293,-0.009,-0.128,0.009,0.02,31.73,8.76,-0.86,-0.05,0.07,0.006,0.184,-0.339,0.01,0.157,-0.011,
2026-01-26 05:43:57.183,pick_on_machine,39.719,-1280.574,1174.164,179.946,-4.146,-0.723,-268.169,-50.79,-70.709,4.837,-58.353,-89.977,-0.005,-0.146,0.273,-0.008,-0.119,0.008,-0.04,31.79,8.84,-0.83,-0.1,0.01,0.006,0.179,-0.329,0.009,0.152,-0.011,
2026-01-26 05:43:57.284,pick_on_machine,39.716,-1280.737,1174.144,179.946,-4.146,-0.723,-268.169,-50.8,-70.689,4.836,-58.362,-89.977,-0.005,-0.136,0.255,-0.008,-0.111,0.008,0.06,31.78,8.79,-0.81,-0.05,-0.09,0.006,0.168,-0.31,0.009,0.143,-0.01,
2026-01-26 05:43:57.387,pick_on_machine,39.713,-1280.896,1174.124,179.945,-4.146,-0.723,-268.17,-50.811,-70.67,4.836,-58.37,-89.976,-0.004,-0.128,0.24,-0.007,-0.104,0.007,0.05,31.84,8.74,-0.73,-0.1,0.02,0.005,0.154,-0.284,0.008,0.131,-0.009,
2026-01-26 05:43:57.490,pick_on_machine,39.71,-1281.049,1174.105,179.944,-4.146,-0.723,-268.17,-50.821,-70.651,4.835,-58.378,-89.976,-0.004,-0.121,0.227,-0.007,-0.098,0.007,-0.0,31.8,8.83,-0.8,-0.06,-0.0,0.005,0.142,-0.262,0.008,0.121,-0.009,
2026-01-26 05:43:57.593,pick_on_machine,39.707,-1281.188,1174.087,179.944,-4.146,-0.723,-268.17,-50.83,-70.634,4.835,-58.385,-89.975,-0.004,-0.113,0.212,-0.006,-0.092,0.006,-0.03,31.79,8.74,-0.78,0.01,-0.07,0.005,0.138,-0.255,0.007,0.118,-0.008,
2026-01-26 05:43:57.693,pick_on_machine,39.704,-1281.316,1174.071,179.943,-4.146,-0.723,-268.171,-50.838,-70.618,4.834,-58.392,-89.975,-0.004,-0.106,0.199,-0.006,-0.085,0.006,-0.05,31.7,8.84,-0.83,-0.06,0.0,0.004,0.13,-0.241,0.007,0.111,-0.008,
2026-01-26 05:43:57.795,pick_on_machine,39.702,-1281.437,1174.056,179.942,-4.146,-0.723,-268.171,-50.846,-70.604,4.834,-58.398,-89.974,-0.003,-0.099,0.186,-0.006,-0.08,0.006,-0.02,31.86,8.88,-0.82,-0.03,0.02,0.004,0.123,-0.227,0.007,0.104,-0.007,
2026-01-26 05:43:57.896,pick_on_machine,39.7,-1281.549,1174.042,179.942,-4.145,-0.723,-268.171,-50.853,-70.59,4.833,-58.404,-89.974,-0.003,-0.093,0.174,-0.005,-0.074,0.005,-0.0,31.82,8.73,-0.77,-0.07,-0.05,0.004,0.116,-0.214,0.006,0.098,-0.007,
2026-01-26 05:43:57.999,pick_on_machine,39.698,-1281.651,1174.029,179.941,-4.145,-0.723,-268.171,-50.86,-70.577,4.833,-58.409,-89.973,-0.003,-0.086,0.161,-0.005,-0.069,0.005,0.06,31.87,8.76,-0.89,0.05,-0.04,0.004,0.112,-0.207,0.006,0.094,-0.007,
2026-01-26 05:43:58.100,pick_on_machine,39.696,-1281.749,1174.017,179.941,-4.145,-0.723,-268.171,-50.866,-70.565,4.832,-58.414,-89.973,-0.003,-0.081,0.151,-0.005,-0.064,0.005,0.02,31.89,8.75,-0.74,-0.04,0.02,0.003,0.102,-0.189,0.005,0.087,-0.006,
2026-01-26 05:43:58.202,pick_on_machine,39.694,-1281.841,1174.005,179.94,-4.145,-0.723,-268.172,-50.872,-70.554,4.832,-58.419,-89.973,-0.003,-0.075,0.141,-0.004,-0.06,0.004,-0.1,31.91,8.82,-0.82,-0.09,-0.08,0.003,0.096,-0.178,0.005,0.081,-0.006,
2026-01-26 05:43:58.304,pick_on_machine,39.692,-1281.926,1173.995,179.94,-4.145,-0.723,-268.172,-50.878,-70.544,4.832,-58.424,-89.972,-0.002,-0.071,0.132,-0.004,-0.056,0.004,-0.06,31.84,8.74,-0.87,-0.01,-0.03,0.003,0.091,-0.168,0.005,0.076,-0.005,
2026-01-26 05:43:58.405,pick_on_machine,39.69,-1282.007,1173.985,179.939,-4.145,-0.723,-268.172,-50.883,-70.534,4.831,-58.428,-89.972,-0.002,-0.066,0.124,-0.004,-0.052,0.004,-0.01,31.85,8.79,-0.82,-0.02,0.09,0.003,0.085,-0.158,0.005,0.072,-0.005,
2026-01-26 05:43:58.507,pick_on_machine,39.689,-1282.081,1173.975,179.939,-4.145,-0.723,-268.172,-50.888,-70.525,4.831,-58.431,-89.972,-0.002,-0.062,0.115,-0.004,-0.048,0.003,-0.05,31.78,8.75,-0.86,-0.07,0.05,0.003,0.08,-0.149,0.004,0.067,-0.005,
2026-01-26 05:43:58.610,pick_on_machine,39.687,-1282.149,1173.967,179.938,-4.145,-0.723,-268.172,-50.893,-70.517,4.831,-58.435,-89.972,-0.002,-0.057,0.107,-0.003,-0.045,0.003,0.01,31.88,8.87,-0.83,0.04,-0.01,0.003,0.077,-0.143,0.004,0.065,-0.005,
2026-01-26 05:43:58.813,pick_on_machine,39.685,-1282.268,1173.952,179.937,-4.145,-0.723,-268.173,-50.9,-70.502,4.831,-58.441,-89.971,-0.002,-0.049,0.092,-0.003,-0.038,0.003,-0.01,31.86,8.85,-0.87,0.05,0.05,0.002,0.069,-0.128,0.004,0.058,-0.004,
2026-01-26 05:43:58.915,pick_on_machine,39.684,-1282.324,1173.945,179.937,-4.145,-0.723,-268.173,-50.904,-70.495,4.83,-58.444,-89.971,-0.002,-0.046,0.086,-0.003,-0.036,0.003,0.03,31.84,8.84,-0.88,-0.11,0.06,0.002,0.063,-0.117,0.003,0.053,-0.004,
2026-01-26 05:43:59.119,pick_on_machine,39.682,-1282.424,1173.932,179.936,-4.145,-0.723,-268.173,-50.911,-70.483,4.83,-58.449,-89.971,-0.001,-0.04,0.075,-0.002,-0.031,0.002,-0.03,31.85,8.73,-0.83,-0.05,0.05,0.002,0.055,-0.103,0.003,0.046,-0.003,
2026-01-26 05:43:59.223,pick_on_machine,39.681,-1282.47,1173.926,179.936,-4.145,-0.723,-268.173,-50.913,-70.477,4.83,-58.451,-89.971,-0.001,-0.037,0.07,-0.002,-0.029,0.002,0.09,31.94,8.75,-0.83,0.04,-0.08,0.002,0.052,-0.096,0.003,0.043,-0.003,
